,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2465,780035,2017-10-05,2017-10-06,2017-10-06,58,1342,5,8,128755.88,2030.2573505376345
2466,780062,2017-10-06,2017-10-06,2017-10-06,59,679,2,3,2015.6,61.52688172043011
2467,780141,2017-10-06,2017-10-06,2017-10-06,59,1511,2,3,3354.07,61.52688172043011
2468,780088,2017-10-06,2017-10-06,2017-10-06,59,729,2,3,1306.37,61.52688172043011
2469,780061,2017-10-06,2017-10-06,2017-10-06,59,728,2,3,2274.53,61.52688172043011
2470,780140,2017-10-06,2017-10-06,2017-10-06,59,1639,2,3,7841.27,61.52688172043011
2471,780555,2017-10-06,2017-10-06,2017-10-06,59,897,2,3,4053.57,61.52688172043011
2472,780052,2017-10-06,2017-10-06,2017-10-06,59,8,2,3,8159.39,61.52688172043011
2473,780073,2017-10-06,2017-10-06,2017-10-06,59,481,2,3,1627.68,61.52688172043011
2474,780121,2017-10-06,2017-10-06,2017-10-06,59,98,2,3,2570.01,61.52688172043011
2475,780134,2017-10-06,2017-10-06,2017-10-06,59,493,2,3,1699.95,61.52688172043011
2476,780606,2017-10-06,2017-10-06,2017-10-06,59,615,2,3,1252.45,61.52688172043011
2477,780114,2017-10-06,2017-10-06,2017-10-06,59,1287,2,3,2040.31,61.52688172043011
2478,780129,2017-10-06,2017-10-06,2017-10-06,59,617,2,3,1284.72,61.52688172043011
2479,780558,2017-10-06,2017-10-06,2017-10-06,59,89,2,3,2894.77,61.52688172043011
2480,780553,2017-10-06,2017-10-06,2017-10-06,59,507,2,3,1205.73,61.52688172043011
2481,780139,2017-10-06,2017-10-06,2017-10-06,59,493,2,3,1596.36,61.52688172043011
2482,780079,2017-10-06,2017-10-06,2017-10-06,59,8,2,3,2289.56,61.52688172043011
2483,780487,2017-10-06,2017-10-06,2017-10-06,59,371,2,3,2951.53,61.52688172043011
2484,780560,2017-10-06,2017-10-06,2017-10-06,59,59,2,3,2536.19,61.52688172043011
2485,780566,2017-10-06,2017-10-06,2017-10-06,59,234,2,3,2221.73,61.52688172043011
2486,780551,2017-10-06,2017-10-06,2017-10-06,59,129,2,3,1744.52,61.52688172043011
2487,780583,2017-10-06,2017-10-06,2017-10-06,59,177,2,3,1514.66,61.52688172043011
2488,780071,2017-10-06,2017-10-06,2017-10-06,59,37,2,3,3085.79,61.52688172043011
2489,780494,2017-10-06,2017-10-06,2017-10-06,59,371,2,3,3396.12,61.52688172043011
2490,780112,2017-10-06,2017-10-06,2017-10-06,59,475,2,3,2005.18,61.52688172043011
2491,779852,2017-10-06,2017-10-06,2017-10-06,59,148,2,3,2338.55,61.52688172043011
2492,780053,2017-10-06,2017-10-06,2017-10-06,59,8,2,3,3613.8,61.52688172043011
2493,780546,2017-10-06,2017-10-06,2017-10-06,59,234,2,3,3645.58,61.52688172043011
2494,780552,2017-10-06,2017-10-06,2017-10-06,59,1305,2,3,4978.12,61.52688172043011
2495,780603,2017-10-06,2017-10-06,2017-10-06,59,178,2,3,2696.76,61.52688172043011
2496,780137,2017-10-06,2017-10-06,2017-10-06,59,317,2,3,2622.46,61.52688172043011
2497,780064,2017-10-06,2017-10-06,2017-10-06,59,481,2,3,4237.44,61.52688172043011
2498,780133,2017-10-06,2017-10-06,2017-10-06,59,1007,2,3,2515.59,61.52688172043011
2499,780125,2017-10-06,2017-10-06,2017-10-06,59,584,2,3,2315.82,61.52688172043011
2500,780589,2017-10-06,2017-10-06,2017-10-06,59,897,2,3,3526.34,61.52688172043011
2501,780113,2017-10-06,2017-10-06,2017-10-06,59,622,2,3,5108.98,61.52688172043011
2502,780135,2017-10-06,2017-10-06,2017-10-06,59,1278,2,3,2676.78,61.52688172043011
2503,780500,2017-10-06,2017-10-06,2017-10-06,59,530,2,3,4185.17,61.52688172043011
2504,780578,2017-10-06,2017-10-06,2017-10-06,59,1304,2,3,4670.25,61.52688172043011
2505,780074,2017-10-06,2017-10-06,2017-10-06,59,591,2,3,4760.57,61.52688172043011
2506,780554,2017-10-06,2017-10-06,2017-10-06,59,102,2,3,4519.96,61.52688172043011
2507,780058,2017-10-06,2017-10-06,2017-10-06,59,754,2,3,4574.29,61.52688172043011
2508,780069,2017-10-06,2017-10-06,2017-10-06,59,684,2,3,4214.81,61.52688172043011
2509,780517,2017-10-06,2017-10-06,2017-10-06,59,1192,2,3,3204.13,61.52688172043011
2510,780116,2017-10-06,2017-10-06,2017-10-06,59,98,2,3,2990.79,61.52688172043011
2511,779769,2017-10-06,2017-10-06,2017-10-06,59,213,2,3,6292.07,61.52688172043011
2512,780082,2017-10-06,2017-10-06,2017-10-06,59,870,2,3,2656.98,61.52688172043011
2513,780119,2017-10-06,2017-10-06,2017-10-06,59,98,2,3,4595.14,61.52688172043011
2514,780122,2017-10-06,2017-10-06,2017-10-06,59,584,2,3,3627.91,61.52688172043011
2515,780565,2017-10-06,2017-10-06,2017-10-06,59,870,2,3,2074.92,61.52688172043011
2516,780505,2017-10-06,2017-10-06,2017-10-06,59,337,2,3,3268.07,61.52688172043011
2517,780091,2017-10-06,2017-10-06,2017-10-06,59,932,2,3,4827.76,61.52688172043011
2518,780086,2017-10-06,2017-10-06,2017-10-06,59,1306,2,3,9083.83,61.52688172043011
2519,780070,2017-10-06,2017-10-06,2017-10-06,59,432,2,3,4951.26,61.52688172043011
2520,780605,2017-10-06,2017-10-06,2017-10-06,59,415,2,3,7561.09,61.52688172043011
2521,780056,2017-10-06,2017-10-06,2017-10-06,59,932,2,3,10929.89,61.52688172043011
2522,780508,2017-10-06,2017-10-06,2017-10-06,59,735,2,3,4926.22,61.52688172043011
2523,780131,2017-10-06,2017-10-06,2017-10-06,59,886,2,3,4365.59,61.52688172043011
2524,780081,2017-10-06,2017-10-06,2017-10-06,59,8,2,3,7895.49,61.52688172043011
2525,780556,2017-10-06,2017-10-06,2017-10-06,59,1429,2,3,12718.29,61.52688172043011
2526,780075,2017-10-06,2017-10-06,2017-10-06,59,78,2,3,6451.86,61.52688172043011
2527,780570,2017-10-06,2017-10-06,2017-10-06,59,1328,2,3,4509.86,61.52688172043011
2528,780142,2017-10-06,2017-10-06,2017-10-06,59,1511,2,3,6850.45,61.52688172043011
2529,780136,2017-10-06,2017-10-06,2017-10-06,59,317,2,3,6746.49,61.52688172043011
2530,780072,2017-10-06,2017-10-06,2017-10-06,59,1214,2,3,5945.55,61.52688172043011
2531,779757,2017-10-06,2017-10-06,2017-10-06,59,1216,2,3,9521.97,61.52688172043011
2532,780138,2017-10-06,2017-10-06,2017-10-06,59,1007,2,3,8064.35,61.52688172043011
2533,780503,2017-10-06,2017-10-06,2017-10-06,59,337,2,3,10697.3,61.52688172043011
2534,780130,2017-10-06,2017-10-06,2017-10-06,59,617,2,3,8559.6,61.52688172043011
2535,780480,2017-10-06,2017-10-06,2017-10-06,59,1619,2,3,8009.63,77.3505376344086
2536,780516,2017-10-06,2017-10-06,2017-10-06,59,735,2,3,8283.78,79.44946236559142
2537,780039,2017-10-06,2017-10-06,2017-10-06,59,584,2,3,9006.54,80.36774193548388
2538,780124,2017-10-06,2017-10-06,2017-10-06,59,584,2,3,15744.22,82.72903225806452
2539,780128,2017-10-06,2017-10-06,2017-10-06,59,584,2,3,10028.97,89.5505376344086
2540,780559,2017-10-06,2017-10-06,2017-10-06,59,485,2,3,15128.18,91.51827956989248
2541,780550,2017-10-06,2017-10-06,2017-10-06,59,1614,2,3,10907.79,95.58494623655916
2542,780055,2017-10-06,2017-10-06,2017-10-06,59,37,2,3,17412.83,101.75053763440862
2543,780120,2017-10-06,2017-10-06,2017-10-06,59,98,2,3,14295.36,105.9483870967742
2544,780117,2017-10-06,2017-10-06,2017-10-06,59,98,2,3,9941.2,107.52258064516133
2545,780496,2017-10-06,2017-10-06,2017-10-06,59,371,2,3,12492.53,109.6215053763441
2546,780054,2017-10-06,2017-10-06,2017-10-06,59,293,2,3,18933.26,112.63870967741936
2547,780077,2017-10-06,2017-10-06,2017-10-06,59,478,2,3,12871.14,116.18064516129031
2548,780123,2017-10-06,2017-10-06,2017-10-06,60,584,2,3,24729.55,136.7763440860215
2549,780506,2017-10-06,2017-10-06,2017-10-06,60,735,2,3,15817.07,139.4
2550,780491,2017-10-06,2017-10-06,2017-10-06,60,1170,2,3,19849.31,141.10537634408604
2551,780483,2017-10-06,2017-10-06,2017-10-06,60,851,2,3,13119.94,142.15483870967745
2552,780489,2017-10-06,2017-10-06,2017-10-06,60,593,2,3,16481.23,143.33548387096775
2553,780481,2017-10-06,2017-10-06,2017-10-06,60,851,2,3,15237.82,146.61505376344087
2554,780493,2017-10-06,2017-10-06,2017-10-06,60,593,2,3,20060.85,150.28817204301075
2555,780495,2017-10-06,2017-10-06,2017-10-06,60,593,2,3,20060.85,150.28817204301075
2556,780518,2017-10-06,2017-10-06,2017-10-06,60,337,2,3,25298.02,153.96129032258065
2557,780588,2017-10-06,2017-10-06,2017-10-06,60,897,2,3,30507.89,163.2752688172043
2558,780115,2017-10-06,2017-10-06,2017-10-06,60,475,2,3,26922.56,178.09892473118282
2559,780497,2017-10-06,2017-10-06,2017-10-06,60,1170,2,3,16152.69,183.3462365591398
2560,780482,2017-10-06,2017-10-06,2017-10-06,60,851,2,3,20029.47,186.75698924731185
2561,780513,2017-10-06,2017-10-06,2017-10-06,60,1192,2,3,15061.4,192.7913978494624
2562,780488,2017-10-06,2017-10-06,2017-10-06,60,593,2,3,32549.18,233.32688172043007
2563,780492,2017-10-06,2017-10-06,2017-10-06,60,371,2,3,31992.38,236.3440860215054
2564,780132,2017-10-06,2017-10-06,2017-10-06,60,1278,2,3,27459.24,242.5096774193549
2565,780509,2017-10-06,2017-10-06,2017-10-06,60,893,2,3,12035.3,244.73978494623657
2566,780519,2017-10-06,2017-10-06,2017-10-06,60,1348,2,3,30434.25,248.28172043010755
2567,780501,2017-10-06,2017-10-06,2017-10-06,61,530,6,11,24876.47,453.57831612903226
2568,780502,2017-10-06,2017-10-06,2017-10-06,61,1229,6,11,47082.96,517.8964645161291
2569,780490,2017-10-06,2017-10-06,2017-10-06,61,1235,6,11,29400.71,534.6206043010753
2570,780602,2017-10-06,2017-10-06,2017-10-06,61,615,6,11,63549.31,734.0293354838709
2571,780607,2017-10-06,2017-10-06,2017-10-06,61,1348,6,11,76592.39,1039.7794172043011
2572,780604,2017-10-06,2017-10-06,2017-10-06,61,21,6,11,92703.4,1145.5697634408602
2573,780897,2017-10-06,2017-10-06,2017-10-06,61,1490,6,11,43834.4,1103.347182795699
2574,780587,2017-10-06,2017-10-06,2017-10-06,62,897,7,13,42243.6,1000.4164172043012
2575,780484,2017-10-06,2017-10-06,2017-10-06,62,1664,7,13,117731.8,1436.823584946237
2576,780118,2017-10-06,2017-10-07,2017-10-07,63,584,8,14,2060.2,167.70432903225807
2577,780932,2017-10-07,2017-10-07,2017-10-07,63,337,8,14,1316.88,68.2990047311828
2578,780923,2017-10-07,2017-10-07,2017-10-07,63,234,8,14,1316.63,68.29870096774194
2579,780594,2017-10-07,2017-10-07,2017-10-07,63,617,8,14,1801.07,180.0271065591398
2580,780934,2017-10-07,2017-10-07,2017-10-07,63,137,8,14,1357.3,179.48790215053762
2581,780599,2017-10-07,2017-10-07,2017-10-07,63,1278,8,14,3896.35,182.5729844086021
2582,780933,2017-10-07,2017-10-07,2017-10-07,63,164,8,14,1225.14,179.3273206451613
2583,780571,2017-10-07,2017-10-07,2017-10-07,63,1577,8,14,1813.64,180.04237978494623
2584,780903,2017-10-07,2017-10-07,2017-10-07,63,110,8,14,1225.15,162.0413112903226
2585,780526,2017-10-07,2017-10-07,2017-10-07,63,329,8,14,2243.11,163.41904763440863
2586,780538,2017-10-07,2017-10-07,2017-10-07,63,676,8,14,2731.38,165.28006387096775
2587,780528,2017-10-07,2017-10-07,2017-10-07,63,329,8,14,2029.11,166.39881107526884
2588,780598,2017-10-07,2017-10-07,2017-10-07,63,584,8,14,2148.56,169.36115354838714
2589,780896,2017-10-07,2017-10-07,2017-10-07,63,1306,8,14,1200.6,168.49105161290325
2590,780919,2017-10-07,2017-10-07,2017-10-07,63,213,8,14,3997.97,172.45344741935486
2591,780541,2017-10-07,2017-10-07,2017-10-07,63,1306,8,14,2369.84,170.61604215053768
2592,780590,2017-10-07,2017-10-07,2017-10-07,63,356,8,14,1496.12,170.11786623655917
2593,780520,2017-10-07,2017-10-07,2017-10-07,63,8,8,14,3652.49,172.8788319354839
2594,780576,2017-10-07,2017-10-07,2017-10-07,63,124,8,14,4487.37,173.89325602150538
2595,780530,2017-10-07,2017-10-07,2017-10-07,63,1306,8,14,4449.31,174.26959172043013
2596,780547,2017-10-07,2017-10-07,2017-10-07,63,234,8,14,4185.22,174.37128881720434
2597,780905,2017-10-07,2017-10-07,2017-10-07,63,293,8,14,3535.48,173.86354021505375
2598,780574,2017-10-07,2017-10-07,2017-10-07,63,729,8,14,3600.94,174.22479806451614
2599,780593,2017-10-07,2017-10-07,2017-10-07,63,617,8,14,2466.68,173.83263268817203
2600,780533,2017-10-07,2017-10-07,2017-10-07,63,329,8,14,2651.2,174.76113548387096
2601,780540,2017-10-07,2017-10-07,2017-10-07,63,932,8,14,4708.82,178.2472759139785
2602,780525,2017-10-07,2017-10-07,2017-10-07,63,8,8,14,2419.99,175.88880505376346
2603,780561,2017-10-07,2017-10-07,2017-10-07,63,579,8,14,6265.5,180.98388709677425
2604,780600,2017-10-07,2017-10-07,2017-10-07,63,1278,8,14,2676.78,180.1449047311828
2605,780543,2017-10-07,2017-10-07,2017-10-07,63,676,8,14,2530.48,181.5166047311828
2606,780572,2017-10-07,2017-10-07,2017-10-07,63,1305,8,14,4654.64,184.09757333333337
2607,780562,2017-10-07,2017-10-07,2017-10-07,63,1303,8,14,7848.21,190.23169602150537
2608,780523,2017-10-07,2017-10-07,2017-10-07,63,329,8,14,2774.24,185.89773247311828
2609,780927,2017-10-07,2017-10-07,2017-10-07,63,1348,8,14,5038.55,188.9307112903226
2610,780577,2017-10-07,2017-10-07,2017-10-07,63,1558,8,14,5538.31,191.0874089247312
2611,780535,2017-10-07,2017-10-07,2017-10-07,63,329,8,14,6596.65,194.62711236559144
2612,780575,2017-10-07,2017-10-07,2017-10-07,63,904,8,14,4695.13,194.00698591397853
2613,780531,2017-10-07,2017-10-07,2017-10-07,63,676,8,14,5210.13,195.05531924731184
2614,780904,2017-10-07,2017-10-07,2017-10-07,63,686,8,14,3351.68,194.6283853763441
2615,780549,2017-10-07,2017-10-07,2017-10-07,63,1524,8,14,4515.98,197.1699541935484
2616,780563,2017-10-07,2017-10-07,2017-10-07,63,1214,8,14,5357.67,201.150717311828
2617,780920,2017-10-07,2017-10-07,2017-10-07,63,377,8,14,7095.52,205.5160619354839
2618,780908,2017-10-07,2017-10-07,2017-10-07,63,764,8,14,5177.89,203.60861903225808
2619,780569,2017-10-07,2017-10-07,2017-10-07,63,591,8,14,9024.81,208.70541430107525
2620,780545,2017-10-07,2017-10-07,2017-10-07,63,397,8,14,7492.92,208.6752683870968
2621,780536,2017-10-07,2017-10-07,2017-10-07,63,8,8,14,4813.98,208.09655634408605
2622,780544,2017-10-07,2017-10-07,2017-10-07,63,676,8,14,7798.97,212.56864096774197
2623,780542,2017-10-07,2017-10-07,2017-10-07,63,478,8,14,9193.07,215.95287
2624,780126,2017-10-07,2017-10-07,2017-10-07,63,98,8,14,9906.83,217.5244278494624
2625,780926,2017-10-07,2017-10-07,2017-10-07,63,851,8,14,7664.99,216.20907387096776
2626,780567,2017-10-07,2017-10-07,2017-10-07,63,1262,8,14,9621.85,219.4319252688172
2627,780564,2017-10-07,2017-10-07,2017-10-07,63,185,8,14,7767.74,219.29198516129037
2628,780913,2017-10-07,2017-10-07,2017-10-07,63,1186,8,14,7691.07,221.45259043010756
2629,780524,2017-10-07,2017-10-07,2017-10-07,63,932,8,14,10303.22,227.5845576344086
2630,780611,2017-10-07,2017-10-07,2017-10-07,63,584,8,14,7983.35,227.3012747311828
2631,780557,2017-10-07,2017-10-07,2017-10-07,63,416,8,14,10730.58,242.33070473118283
2632,780573,2017-10-07,2017-10-07,2017-10-07,63,609,8,14,7050.09,239.54903408602152
2633,780521,2017-10-07,2017-10-07,2017-10-07,63,8,8,14,11931.13,246.1840611827957
2634,780548,2017-10-07,2017-10-07,2017-10-07,63,496,8,14,7379.21,244.4564594623656
2635,780892,2017-10-07,2017-10-07,2017-10-07,63,453,8,14,10572.79,253.12607817204304
2636,780529,2017-10-07,2017-10-07,2017-10-07,63,1306,8,14,19204.71,276.2917444086022
2637,780532,2017-10-07,2017-10-07,2017-10-07,63,1187,8,14,11454.64,282.93305720430106
2638,780539,2017-10-07,2017-10-07,2017-10-07,63,679,8,14,14206.52,287.12190064516136
2639,780591,2017-10-07,2017-10-07,2017-10-07,63,566,8,14,9297.1,296.79217526881723
2640,780522,2017-10-07,2017-10-07,2017-10-07,63,1636,8,14,20705.74,326.853210967742
2641,780507,2017-10-07,2017-10-07,2017-10-07,63,37,8,14,17118.51,324.60743688172045
2642,780890,2017-10-07,2017-10-07,2017-10-10,64,1513,4,6,19048.89,241.92258064516128
2643,780527,2017-10-07,2017-10-07,2017-10-10,64,344,4,6,23214.81,249.17741935483872
2644,780537,2017-10-07,2017-10-07,2017-10-10,64,1226,4,6,23881.38,251.2236559139785
2645,780534,2017-10-07,2017-10-07,2017-10-10,64,154,4,6,20650.01,252.15376344086025
2646,780898,2017-10-07,2017-10-07,2017-10-10,64,1306,4,6,36041.43,418.0849462365591
2647,780592,2017-10-07,2017-10-07,2017-10-10,64,617,4,6,35690.53,419.5731182795699
2648,780610,2017-10-07,2017-10-07,2017-10-10,64,1239,4,6,35809.26,436.1290322580645
2649,780891,2017-10-07,2017-10-07,2017-10-10,64,453,4,6,41731.93,456.77741935483874
2650,780894,2017-10-07,2017-10-07,2017-10-10,64,897,4,6,47932.87,502.35268817204303
2651,780895,2017-10-07,2017-10-07,2017-10-10,64,329,4,6,69493.92,793.2903225806452
2652,780893,2017-10-07,2017-10-07,2017-10-10,64,897,4,6,101921.01,1068.2301075268815
2653,780922,2017-10-09,2017-10-09,2017-10-10,64,227,4,6,1775.02,59.13978494623656
2654,780582,2017-10-09,2017-10-09,2017-10-10,64,178,4,6,1230.45,59.13978494623656
2655,780918,2017-10-09,2017-10-09,2017-10-10,64,377,4,6,1286.32,59.13978494623656
2656,781389,2017-10-09,2017-10-09,2017-10-10,64,183,4,6,1803.32,59.13978494623656
2657,780917,2017-10-09,2017-10-09,2017-10-10,64,523,4,6,2970.78,59.13978494623656
2658,780937,2017-10-09,2017-10-09,2017-10-10,64,1255,4,6,2841.73,59.13978494623656
2659,781128,2017-10-09,2017-10-09,2017-10-10,64,579,4,6,5955.83,59.13978494623656
2660,780907,2017-10-09,2017-10-09,2017-10-10,64,432,4,6,4704.33,59.13978494623656
2661,780916,2017-10-09,2017-10-09,2017-10-10,64,605,4,6,4933.69,59.13978494623656
2662,781446,2017-10-09,2017-10-09,2017-10-10,64,1510,4,6,3806.87,59.13978494623656
2663,780902,2017-10-09,2017-10-09,2017-10-10,64,165,4,6,2946.29,59.13978494623656
2664,780936,2017-10-09,2017-10-09,2017-10-10,64,1255,4,6,3617.29,59.13978494623656
2665,780921,2017-10-09,2017-10-09,2017-10-10,64,227,4,6,4773.01,59.13978494623656
2666,780899,2017-10-09,2017-10-09,2017-10-10,64,738,4,6,3930.12,59.13978494623656
2667,780909,2017-10-09,2017-10-09,2017-10-10,64,1385,4,6,5331.44,59.13978494623656
2668,780912,2017-10-09,2017-10-09,2017-10-10,64,851,4,6,10775.17,59.13978494623656
2669,780925,2017-10-09,2017-10-09,2017-10-10,64,1152,4,6,9173.88,94.96559139784948
2670,780928,2017-10-09,2017-10-09,2017-10-10,64,427,4,6,6851.17,95.52365591397847
2671,781349,2017-10-09,2017-10-09,2017-10-10,64,1385,4,6,7575.9,98.5
2672,780906,2017-10-09,2017-10-09,2017-10-10,64,59,4,6,6231.67,100.1741935483871
2673,780911,2017-10-09,2017-10-09,2017-10-10,64,478,4,6,8567.6,108.35913978494624
2674,781388,2017-10-09,2017-10-09,2017-10-10,64,1112,4,6,8543.26,130.30967741935484
2675,780901,2017-10-09,2017-10-09,2017-10-10,64,432,4,6,11741.97,144.26129032258066
2676,780900,2017-10-09,2017-10-09,2017-10-10,64,679,4,6,16234.14,145.00537634408602
2677,781362,2017-10-09,2017-10-09,2017-10-10,64,193,4,6,12559.66,199.32365591397848
2678,780910,2017-10-09,2017-10-09,2017-10-10,64,1192,4,6,21502.02,214.76344086021507
2679,780914,2017-10-09,2017-10-09,2017-10-10,64,851,4,6,25122.11,222.94838709677416
2680,780924,2017-10-09,2017-10-09,2017-10-10,64,393,4,6,20860.0,226.85483870967744
2681,781366,2017-10-09,2017-10-09,2017-10-10,64,1285,4,6,10149.6,252.15376344086025
2682,780596,2017-10-09,2017-10-09,2017-10-10,64,617,4,6,23803.75,320.4236559139785
2683,780915,2017-10-09,2017-10-09,2017-10-10,64,1304,4,6,28222.36,397.2505376344086
2684,780595,2017-10-09,2017-10-09,2017-10-10,64,62,4,6,88367.08,906.3913978494624
2685,781438,2017-10-10,2017-10-10,2017-10-10,64,708,4,6,1222.36,59.13978494623656
2686,781393,2017-10-10,2017-10-10,2017-10-10,64,339,4,6,1281.03,59.13978494623656
2687,781379,2017-10-10,2017-10-10,2017-10-10,64,178,4,6,1245.4,59.13978494623656
2688,781338,2017-10-10,2017-10-10,2017-10-10,64,1192,4,6,1303.3,59.13978494623656
2689,781406,2017-10-10,2017-10-10,2017-10-10,64,743,4,6,1252.66,59.13978494623656
2690,781353,2017-10-10,2017-10-10,2017-10-10,64,1385,4,6,1328.16,59.13978494623656
2691,781373,2017-10-10,2017-10-10,2017-10-10,64,1492,4,6,1278.5,59.13978494623656
2692,781382,2017-10-10,2017-10-10,2017-10-10,64,329,4,6,1298.16,59.13978494623656
2693,781363,2017-10-10,2017-10-10,2017-10-10,64,1492,4,6,1412.07,59.13978494623656
2694,781383,2017-10-10,2017-10-10,2017-10-10,64,1112,4,6,2209.99,59.13978494623656
2695,780930,2017-10-10,2017-10-10,2017-10-10,64,957,4,6,1328.47,59.13978494623656
2696,781341,2017-10-10,2017-10-10,2017-10-10,64,1192,4,6,1837.93,59.13978494623656
2697,781404,2017-10-10,2017-10-10,2017-10-10,64,430,4,6,1341.68,59.13978494623656
2698,780581,2017-10-10,2017-10-10,2017-10-10,64,932,4,6,2151.5,59.13978494623656
2699,780935,2017-10-10,2017-10-10,2017-10-10,64,1657,4,6,2610.76,59.13978494623656
2700,781386,2017-10-10,2017-10-10,2017-10-10,64,581,4,6,1805.19,59.13978494623656
2701,780931,2017-10-10,2017-10-10,2017-10-10,64,276,4,6,2926.48,59.13978494623656
2702,781352,2017-10-10,2017-10-10,2017-10-10,64,1385,4,6,1868.28,59.13978494623656
2703,781369,2017-10-10,2017-10-10,2017-10-10,64,139,4,6,1381.1,59.13978494623656
2704,781329,2017-10-10,2017-10-10,2017-10-10,64,1192,4,6,3150.67,59.13978494623656
2705,781447,2017-10-10,2017-10-10,2017-10-10,64,37,4,6,6060.6,59.13978494623656
2706,781408,2017-10-10,2017-10-10,2017-10-10,64,1305,4,6,1388.3,59.13978494623656
2707,781440,2017-10-10,2017-10-10,2017-10-10,64,179,4,6,4078.29,59.13978494623656
2708,781758,2017-10-10,2017-10-10,2017-10-10,64,1348,4,6,2398.91,59.13978494623656
2709,781391,2017-10-10,2017-10-10,2017-10-10,64,686,4,6,1240.78,59.13978494623656
2710,780127,2017-10-10,2017-10-10,2017-10-10,64,584,4,6,2172.96,59.13978494623656
2711,780929,2017-10-10,2017-10-10,2017-10-10,64,427,4,6,3490.8,59.13978494623656
2712,781336,2017-10-10,2017-10-10,2017-10-10,64,89,4,6,4461.22,59.13978494623656
2713,781394,2017-10-10,2017-10-10,2017-10-10,64,615,4,6,2555.85,59.13978494623656
2714,781359,2017-10-10,2017-10-10,2017-10-10,64,1385,4,6,2421.7,59.13978494623656
2715,781387,2017-10-10,2017-10-10,2017-10-10,64,393,4,6,3499.81,59.13978494623656
2716,781439,2017-10-10,2017-10-10,2017-10-10,64,179,4,6,17849.63,59.13978494623656
2717,781402,2017-10-10,2017-10-10,2017-10-10,64,305,4,6,3403.86,59.13978494623656
2718,781407,2017-10-10,2017-10-10,2017-10-10,64,1218,4,6,4249.86,59.13978494623656
2719,781337,2017-10-10,2017-10-10,2017-10-10,64,89,4,6,6261.7,59.13978494623656
2720,781323,2017-10-10,2017-10-10,2017-10-10,64,1306,4,6,4568.74,59.13978494623656
2721,781384,2017-10-10,2017-10-10,2017-10-10,64,1218,4,6,3209.01,59.13978494623656
