,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773865,2017-09-06,2017-09-06,2017-09-06,6,897,1,2,30001.5,346.81720430107526
293,773803,2017-09-06,2017-09-06,2017-09-06,6,1385,1,2,27731.47,333.0752688172043
294,773365,2017-09-06,2017-09-06,2017-09-06,6,581,1,2,31619.01,286.8172043010753
295,773782,2017-09-06,2017-09-06,2017-09-06,6,238,1,2,20150.67,272.8817204301075
296,773785,2017-09-06,2017-09-06,2017-09-06,6,238,1,2,27184.37,268.0430107526882
297,773377,2017-09-06,2017-09-06,2017-09-06,7,676,2,3,13883.86,144.90967741935484
298,773378,2017-09-06,2017-09-06,2017-09-06,7,467,2,3,14948.63,142.28602150537634
299,773343,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,20798.56,127.72473118279572
300,773589,2017-09-06,2017-09-06,2017-09-06,7,1287,2,3,12013.31,123.26451612903226
301,773375,2017-09-06,2017-09-06,2017-09-06,7,1381,2,3,14667.0,122.34623655913978
302,773388,2017-09-06,2017-09-06,2017-09-06,7,838,2,3,15850.47,113.55698924731183
303,773385,2017-09-06,2017-09-06,2017-09-06,7,1524,2,3,16040.58,101.88172043010752
304,773467,2017-09-06,2017-09-06,2017-09-06,7,214,2,3,10200.72,89.5505376344086
305,773394,2017-09-06,2017-09-06,2017-09-06,7,285,2,3,9215.68,85.35268817204302
306,773439,2017-09-06,2017-09-06,2017-09-06,7,168,2,3,9954.35,81.67956989247313
307,773788,2017-09-06,2017-09-06,2017-09-06,7,729,2,3,11491.92,61.52688172043011
308,773479,2017-09-06,2017-09-06,2017-09-06,7,124,2,3,12396.08,61.52688172043011
309,773783,2017-09-06,2017-09-06,2017-09-06,7,238,2,3,10319.34,61.52688172043011
310,773434,2017-09-06,2017-09-06,2017-09-06,7,1271,2,3,9725.64,61.52688172043011
311,773471,2017-09-06,2017-09-06,2017-09-06,7,1369,2,3,9614.72,61.52688172043011
312,773445,2017-09-06,2017-09-06,2017-09-06,7,974,2,3,5416.91,61.52688172043011
313,773389,2017-09-06,2017-09-06,2017-09-06,7,110,2,3,6904.02,61.52688172043011
314,773391,2017-09-06,2017-09-06,2017-09-06,7,337,2,3,8213.06,61.52688172043011
315,773834,2017-09-06,2017-09-06,2017-09-06,7,710,2,3,5693.49,61.52688172043011
316,773474,2017-09-06,2017-09-06,2017-09-06,7,565,2,3,5596.73,61.52688172043011
317,773392,2017-09-06,2017-09-06,2017-09-06,7,40,2,3,7055.45,61.52688172043011
318,773462,2017-09-06,2017-09-06,2017-09-06,7,1547,2,3,8350.83,61.52688172043011
319,773846,2017-09-06,2017-09-06,2017-09-06,7,40,2,3,6321.46,61.52688172043011
320,773548,2017-09-06,2017-09-06,2017-09-06,7,329,2,3,6065.45,61.52688172043011
321,773443,2017-09-06,2017-09-06,2017-09-06,7,139,2,3,5080.6,61.52688172043011
322,773544,2017-09-06,2017-09-06,2017-09-06,7,615,2,3,5207.89,61.52688172043011
323,773542,2017-09-06,2017-09-06,2017-09-06,7,1639,2,3,4474.56,61.52688172043011
324,773446,2017-09-06,2017-09-06,2017-09-06,7,172,2,3,2860.34,61.52688172043011
325,773364,2017-09-06,2017-09-06,2017-09-06,7,40,2,3,4432.97,61.52688172043011
326,773411,2017-09-06,2017-09-06,2017-09-06,7,1202,2,3,3093.48,61.52688172043011
327,773473,2017-09-06,2017-09-06,2017-09-06,7,1112,2,3,3529.86,61.52688172043011
328,773482,2017-09-06,2017-09-06,2017-09-06,7,21,2,3,3378.25,61.52688172043011
329,773461,2017-09-06,2017-09-06,2017-09-06,7,678,2,3,3945.71,61.52688172043011
330,773399,2017-09-06,2017-09-06,2017-09-06,7,615,2,3,4999.55,61.52688172043011
331,773453,2017-09-06,2017-09-06,2017-09-06,7,416,2,3,5557.11,61.52688172043011
332,773437,2017-09-06,2017-09-06,2017-09-06,7,234,2,3,3125.39,61.52688172043011
333,773402,2017-09-06,2017-09-06,2017-09-06,7,957,2,3,4736.73,61.52688172043011
334,773352,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,2655.3,61.52688172043011
335,773390,2017-09-06,2017-09-06,2017-09-06,7,1192,2,3,4551.05,61.52688172043011
336,773466,2017-09-06,2017-09-06,2017-09-06,7,520,2,3,2581.82,61.52688172043011
337,773348,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,5643.86,61.52688172043011
338,773454,2017-09-06,2017-09-06,2017-09-06,7,37,2,3,3872.45,61.52688172043011
339,773450,2017-09-06,2017-09-06,2017-09-06,7,183,2,3,2925.06,61.52688172043011
340,773468,2017-09-06,2017-09-06,2017-09-06,7,1563,2,3,6220.79,61.52688172043011
341,773347,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,4383.24,61.52688172043011
342,773486,2017-09-06,2017-09-06,2017-09-06,7,139,2,3,3231.87,61.52688172043011
343,773591,2017-09-06,2017-09-06,2017-09-06,7,1287,2,3,1969.74,61.52688172043011
344,773431,2017-09-06,2017-09-06,2017-09-06,7,729,2,3,2198.18,61.52688172043011
345,773398,2017-09-06,2017-09-06,2017-09-06,7,178,2,3,3776.88,61.52688172043011
346,773449,2017-09-06,2017-09-06,2017-09-06,7,1187,2,3,4189.39,61.52688172043011
347,773480,2017-09-06,2017-09-06,2017-09-06,7,1380,2,3,3697.61,61.52688172043011
348,773376,2017-09-06,2017-09-06,2017-09-06,7,337,2,3,3516.08,61.52688172043011
349,773460,2017-09-06,2017-09-06,2017-09-06,7,191,2,3,2062.17,61.52688172043011
350,773444,2017-09-06,2017-09-06,2017-09-06,7,1262,2,3,2832.0,61.52688172043011
351,773349,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,5483.09,61.52688172043011
352,773427,2017-09-06,2017-09-06,2017-09-06,7,276,2,3,3399.6,61.52688172043011
353,773363,2017-09-06,2017-09-06,2017-09-06,7,1192,2,3,2268.95,61.52688172043011
354,773357,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,4365.88,61.52688172043011
355,773457,2017-09-06,2017-09-06,2017-09-06,7,468,2,3,3490.99,61.52688172043011
356,773344,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,5054.4,61.52688172043011
357,773342,2017-09-06,2017-09-06,2017-09-06,7,1306,2,3,2988.34,61.52688172043011
358,773451,2017-09-06,2017-09-06,2017-09-06,7,481,2,3,3789.02,61.52688172043011
359,773590,2017-09-06,2017-09-06,2017-09-06,7,1287,2,3,1339.47,61.52688172043011
360,773485,2017-09-06,2017-09-06,2017-09-06,7,744,2,3,1827.07,61.52688172043011
361,773367,2017-09-06,2017-09-06,2017-09-06,7,676,2,3,2802.91,61.52688172043011
362,773313,2017-09-06,2017-09-06,2017-09-06,7,1515,2,3,3386.6,61.52688172043011
363,773448,2017-09-06,2017-09-06,2017-09-06,7,728,2,3,2417.2,61.52688172043011
364,773371,2017-09-06,2017-09-06,2017-09-06,7,285,2,3,2827.15,61.52688172043011
365,773456,2017-09-06,2017-09-06,2017-09-06,7,282,2,3,2540.34,61.52688172043011
366,773413,2017-09-06,2017-09-06,2017-09-06,7,199,2,3,2519.51,61.52688172043011
367,773384,2017-09-06,2017-09-06,2017-09-06,7,1192,2,3,3499.78,61.52688172043011
368,773382,2017-09-06,2017-09-06,2017-09-06,7,1524,2,3,2321.3,61.52688172043011
369,773531,2017-09-06,2017-09-06,2017-09-06,7,1628,2,3,1579.45,61.52688172043011
370,773366,2017-09-06,2017-09-06,2017-09-06,7,337,2,3,1788.09,61.52688172043011
371,773472,2017-09-06,2017-09-06,2017-09-06,7,529,2,3,2070.14,61.52688172043011
372,773476,2017-09-06,2017-09-06,2017-09-06,7,1354,2,3,1416.7,61.52688172043011
373,773452,2017-09-06,2017-09-06,2017-09-06,7,729,2,3,1472.22,61.52688172043011
374,773543,2017-09-06,2017-09-06,2017-09-06,7,615,2,3,1608.67,61.52688172043011
375,773370,2017-09-06,2017-09-06,2017-09-06,7,337,2,3,2525.2,61.52688172043011
376,773314,2017-09-06,2017-09-06,2017-09-06,7,1513,2,3,1498.37,61.52688172043011
377,773418,2017-09-06,2017-09-06,2017-09-06,7,179,2,3,5268.44,61.52688172043011
378,773383,2017-09-06,2017-09-06,2017-09-06,7,1303,2,3,2371.55,61.52688172043011
379,773407,2017-09-06,2017-09-06,2017-09-06,7,615,2,3,1716.48,61.52688172043011
380,773435,2017-09-06,2017-09-06,2017-09-06,7,684,2,3,1697.91,61.52688172043011
381,773405,2017-09-06,2017-09-06,2017-09-06,7,957,2,3,1821.0,61.52688172043011
382,773547,2017-09-06,2017-09-06,2017-09-06,7,329,2,3,2254.16,61.52688172043011
383,773500,2017-09-06,2017-09-06,2017-09-06,7,653,2,3,1290.58,61.52688172043011
384,773489,2017-09-06,2017-09-06,2017-09-06,7,51,2,3,2116.49,61.52688172043011
385,773512,2017-09-06,2017-09-06,2017-09-06,7,514,2,3,2838.59,61.52688172043011
386,773515,2017-09-06,2017-09-06,2017-09-06,7,1274,2,3,2763.46,61.52688172043011
387,773312,2017-09-06,2017-09-06,2017-09-06,7,1515,2,3,2176.22,61.52688172043011
388,773436,2017-09-06,2017-09-06,2017-09-06,7,1229,2,3,2012.56,61.52688172043011
389,773516,2017-09-06,2017-09-06,2017-09-06,7,1479,2,3,2107.66,61.52688172043011
390,773368,2017-09-06,2017-09-06,2017-09-06,7,1524,2,3,1887.27,61.52688172043011
391,773545,2017-09-06,2017-09-06,2017-09-06,7,957,2,3,1788.8,61.52688172043011
392,773432,2017-09-06,2017-09-06,2017-09-06,7,122,2,3,1440.52,61.52688172043011
393,773422,2017-09-06,2017-09-06,2017-09-06,7,1229,2,3,2744.24,61.52688172043011
394,773412,2017-09-06,2017-09-06,2017-09-06,7,728,2,3,1697.93,61.52688172043011
395,773381,2017-09-06,2017-09-06,2017-09-06,7,1192,2,3,2298.3,61.52688172043011
396,773492,2017-09-06,2017-09-06,2017-09-06,7,530,2,3,1685.34,61.52688172043011
397,773417,2017-09-06,2017-09-06,2017-09-11,8,172,8,14,2035.35,180.31176935483876
398,773360,2017-09-06,2017-09-06,2017-09-11,8,1306,8,14,3115.59,181.6243190322581
399,773429,2017-09-06,2017-09-06,2017-09-11,8,21,8,14,1700.31,179.9046777419355
400,773490,2017-09-06,2017-09-06,2017-09-11,8,66,8,14,1654.88,179.84947784946235
401,773787,2017-09-06,2017-09-06,2017-09-11,8,1305,8,14,2237.11,180.55691860215055
402,773395,2017-09-06,2017-09-06,2017-09-11,8,676,8,14,1766.16,179.9846890322581
403,773513,2017-09-06,2017-09-06,2017-09-11,8,393,8,14,2188.03,180.4972837634409
404,773499,2017-09-06,2017-09-06,2017-09-11,8,710,8,14,2387.41,180.73954118279568
405,773325,2017-09-06,2017-09-06,2017-09-11,8,329,8,14,1606.38,179.79054774193548
406,773324,2017-09-06,2017-09-06,2017-09-11,8,329,8,14,1411.71,179.55401322580647
407,773497,2017-09-06,2017-09-06,2017-09-11,8,756,8,14,2711.46,181.13327935483872
408,773380,2017-09-06,2017-09-06,2017-09-11,8,1303,8,14,2110.65,180.40326290322585
409,773410,2017-09-06,2017-09-06,2017-09-11,8,957,8,14,1470.24,179.62513032258067
410,773491,2017-09-06,2017-09-06,2017-09-11,8,8,8,14,1347.94,179.47652924731182
411,773477,2017-09-06,2017-09-06,2017-09-11,8,282,8,14,2098.43,180.38841494623657
412,773414,2017-09-06,2017-09-06,2017-09-11,8,735,8,14,1830.07,180.06234311827956
413,773438,2017-09-06,2017-09-06,2017-09-11,8,897,8,14,2298.16,180.63109763440863
414,773483,2017-09-06,2017-09-06,2017-09-11,8,1558,8,14,1315.26,179.4368212903226
415,773475,2017-09-06,2017-09-06,2017-09-11,8,122,8,14,2372.44,180.721351827957
416,773455,2017-09-06,2017-09-06,2017-09-11,8,767,8,14,2311.87,180.64775602150544
417,773488,2017-09-06,2017-09-06,2017-09-11,8,60,8,14,1647.09,179.84001258064518
418,773346,2017-09-06,2017-09-06,2017-09-11,8,1306,8,14,1207.46,179.30583849462366
419,773355,2017-09-06,2017-09-06,2017-09-11,8,1306,8,14,1983.86,180.24920623655916
420,773409,2017-09-06,2017-09-06,2017-09-11,8,957,8,14,1234.66,179.33888795698928
421,773415,2017-09-06,2017-09-06,2017-09-11,8,234,8,14,4661.94,183.50321741935485
422,773498,2017-09-06,2017-09-06,2017-09-11,8,284,8,14,1857.25,180.09536827956993
423,773406,2017-09-06,2017-09-06,2017-09-11,8,540,8,14,1448.6,68.45905161290324
424,773458,2017-09-06,2017-09-06,2017-09-11,8,735,8,14,1405.43,68.40659774193549
425,773396,2017-09-06,2017-09-06,2017-09-11,8,615,8,14,1219.63,68.18084075268818
426,773465,2017-09-06,2017-09-06,2017-09-11,8,21,8,14,1342.84,68.33054752688173
427,773496,2017-09-06,2017-09-06,2017-09-11,8,391,8,14,1589.22,68.62991247311828
428,773404,2017-09-06,2017-09-06,2017-09-11,8,540,8,14,1666.33,68.72360526881721
429,773519,2017-09-06,2017-09-06,2017-09-11,8,1214,8,14,1266.32,68.23757161290322
430,773315,2017-09-06,2017-09-06,2017-09-11,8,1509,8,14,1661.6,68.71785806451614
431,773317,2017-09-06,2017-09-06,2017-09-11,8,1619,8,14,1241.8,68.20777849462365
432,773416,2017-09-06,2017-09-06,2017-09-11,8,1558,8,14,3249.69,70.64747279569893
433,773501,2017-09-06,2017-09-06,2017-09-11,8,1152,8,14,1519.49,68.54518677419355
434,773505,2017-09-06,2017-09-06,2017-09-11,8,801,8,14,1248.33,68.21571279569892
435,773507,2017-09-06,2017-09-06,2017-09-11,8,142,8,14,1371.71,68.36562612903226
436,773495,2017-09-06,2017-09-06,2017-09-11,8,382,8,14,1412.62,68.41533397849463
437,773403,2017-09-06,2017-09-06,2017-09-11,8,178,8,14,1289.98,68.26631978494625
438,773421,2017-09-06,2017-09-06,2017-09-11,8,767,8,14,1405.7,68.40692580645162
439,773419,2017-09-06,2017-09-06,2017-09-11,8,808,8,14,1288.47,68.26448505376345
440,773520,2017-09-06,2017-09-06,2017-09-11,8,507,8,14,1384.02,68.38058344086022
441,773350,2017-09-06,2017-09-06,2017-09-11,8,1306,8,14,1760.73,68.83830634408602
442,773316,2017-09-06,2017-09-06,2017-09-11,8,1515,8,14,2537.62,69.7822694623656
443,773518,2017-09-06,2017-09-06,2017-09-11,8,7,8,14,1390.28,68.38818967741936
444,773493,2017-09-06,2017-09-06,2017-09-11,8,128,8,14,1266.27,68.23751086021505
445,773510,2017-09-06,2017-09-06,2017-09-11,8,498,8,14,1423.24,68.42823784946238
446,773494,2017-09-06,2017-09-06,2017-09-11,8,932,8,14,2633.29,69.89851365591399
447,773508,2017-09-06,2017-09-06,2017-09-11,8,1304,8,14,1292.37,68.26922376344086
448,773478,2017-09-06,2017-09-06,2017-09-11,8,37,8,14,1211.4,68.17084086021507
449,773517,2017-09-06,2017-09-06,2017-09-11,8,201,8,14,1145.02,68.09018559139786
450,773504,2017-09-06,2017-09-06,2017-09-11,8,227,8,14,1950.11,69.06841322580645
451,773506,2017-09-06,2017-09-06,2017-09-11,8,579,8,14,1228.9,68.19210430107528
452,773511,2017-09-06,2017-09-06,2017-09-11,8,137,8,14,1402.75,68.40334139784947
453,773509,2017-09-06,2017-09-06,2017-09-11,8,953,8,14,1755.81,68.8323282795699
454,773358,2017-09-06,2017-09-06,2017-09-11,8,1306,8,14,1311.69,68.29269860215054
455,773503,2017-09-06,2017-09-06,2017-09-11,8,171,8,14,1204.11,68.16198311827958
456,773514,2017-09-06,2017-09-06,2017-09-11,8,738,8,14,1257.49,68.22684268817206
457,773539,2017-09-06,2017-09-06,2017-09-11,8,897,8,14,1213.49,68.17338032258066
458,774100,2017-09-08,2017-09-08,2017-09-11,8,30,8,14,69226.05,677.6703618279571
459,774102,2017-09-08,2017-09-08,2017-09-11,8,579,8,14,42008.69,586.8471179569893
460,774113,2017-09-08,2017-09-08,2017-09-11,8,684,8,14,39681.62,452.59702215053767
461,774140,2017-09-08,2017-09-08,2017-09-11,8,416,8,14,17669.03,315.2752730107528
462,774099,2017-09-08,2017-09-08,2017-09-11,8,579,8,14,14789.88,298.5360907526882
463,774121,2017-09-08,2017-09-08,2017-09-11,8,172,8,14,11602.2,247.05213548387096
464,774118,2017-09-08,2017-09-08,2017-09-11,8,293,8,14,9565.39,231.05472118279573
465,774122,2017-09-08,2017-09-08,2017-09-11,8,609,8,14,4992.9,219.16019032258063
466,773807,2017-09-08,2017-09-08,2017-09-11,8,728,8,14,5403.71,198.38945408602152
467,773806,2017-09-08,2017-09-08,2017-09-11,8,487,8,14,4664.94,188.3358948387097
468,773849,2017-09-08,2017-09-08,2017-09-11,8,321,8,14,3538.06,174.43011591397848
469,773848,2017-09-08,2017-09-08,2017-09-11,8,538,8,14,2722.39,171.88957064516129
470,773852,2017-09-08,2017-09-08,2017-09-11,8,1162,8,14,1836.31,169.26347344086025
471,773779,2017-09-08,2017-09-08,2017-09-11,8,1515,8,14,1717.39,169.11897924731187
472,773847,2017-09-08,2017-09-08,2017-09-11,8,686,8,14,2107.63,168.18453967741937
473,773862,2017-09-08,2017-09-08,2017-09-11,8,37,8,14,3110.53,168.41709559139784
474,773856,2017-09-08,2017-09-08,2017-09-11,8,103,8,14,1377.71,163.35356161290326
475,773894,2017-09-08,2017-09-08,2017-09-11,8,1306,8,14,3565.35,165.87080161290322
476,773780,2017-09-08,2017-09-08,2017-09-11,8,1654,8,14,2183.21,180.4914272043011
477,773850,2017-09-08,2017-09-08,2017-09-11,8,8,8,14,2324.82,180.66349096774195
478,773861,2017-09-08,2017-09-08,2017-09-11,8,328,8,14,1918.27,180.16951086021507
479,773895,2017-09-08,2017-09-08,2017-09-11,8,1306,8,14,2013.03,180.28464935483876
480,773858,2017-09-08,2017-09-08,2017-09-11,8,906,8,14,1407.11,179.54842397849464
481,773832,2017-09-08,2017-09-08,2017-09-11,8,1192,8,14,1200.32,179.2971630107527
482,773860,2017-09-08,2017-09-08,2017-09-11,8,1635,8,14,1763.39,179.98132333333334
483,773808,2017-09-08,2017-09-08,2017-09-11,8,1192,8,14,1209.43,179.30823215053763
484,773883,2017-09-08,2017-09-08,2017-09-11,8,4,8,14,1830.12,180.06240387096778
485,773794,2017-09-08,2017-09-08,2017-09-11,8,1186,8,14,2986.83,70.32808376344087
486,773851,2017-09-08,2017-09-08,2017-09-11,8,593,8,14,1731.85,68.80321559139786
487,773855,2017-09-08,2017-09-08,2017-09-11,8,932,8,14,1198.41,68.15505731182796
488,773929,2017-09-08,2017-09-08,2017-09-11,8,1479,8,14,1475.6,68.49185806451614
489,773804,2017-09-09,2017-09-09,2017-09-11,8,605,8,14,24838.11,408.6430798924731
490,773822,2017-09-09,2017-09-09,2017-09-11,8,1306,8,14,26407.71,397.1685078494624
491,773812,2017-09-09,2017-09-09,2017-09-11,8,851,8,14,19683.05,328.2869317204301
492,774143,2017-09-09,2017-09-09,2017-09-11,8,315,8,14,12940.8,300.79688602150543
493,773813,2017-09-09,2017-09-09,2017-09-11,8,897,8,14,19024.96,300.16043526881725
494,774147,2017-09-09,2017-09-09,2017-09-11,8,676,8,14,17663.37,293.4350624731183
495,773836,2017-09-09,2017-09-09,2017-09-11,8,168,8,14,20222.18,296.2624337634409
496,773837,2017-09-09,2017-09-09,2017-09-11,8,1634,8,14,17376.39,290.69174268817204
497,773826,2017-09-09,2017-09-09,2017-09-11,8,1419,8,14,16629.99,285.4181598924732
498,773798,2017-09-09,2017-09-09,2017-09-11,8,1303,8,14,13361.79,266.37507817204306
499,774145,2017-09-09,2017-09-09,2017-09-11,8,1229,8,14,8823.21,251.2819648387097
500,773802,2017-09-09,2017-09-09,2017-09-11,8,1303,8,14,13252.57,248.77570333333333
501,773818,2017-09-09,2017-09-09,2017-09-11,8,397,8,14,10331.64,230.99973462365597
502,773841,2017-09-09,2017-09-09,2017-09-11,8,432,8,14,10983.51,229.3971680645161
503,773823,2017-09-09,2017-09-09,2017-09-11,8,307,8,14,6542.82,209.35202860215057
504,773809,2017-09-09,2017-09-09,2017-09-11,8,382,8,14,8040.99,209.34120290322585
505,774125,2017-09-09,2017-09-09,2017-09-11,8,814,8,14,5044.78,204.71462516129037
506,773824,2017-09-09,2017-09-09,2017-09-11,8,844,8,14,9553.71,205.6856906451613
507,774129,2017-09-09,2017-09-09,2017-09-11,8,154,8,14,10750.35,206.57623172043012
508,773830,2017-09-09,2017-09-09,2017-09-11,8,481,8,14,7287.74,191.38187763440865
509,773810,2017-09-09,2017-09-09,2017-09-11,8,893,8,14,5985.1,185.85501397849464
510,773819,2017-09-09,2017-09-09,2017-09-11,8,1510,8,14,4315.26,183.6852083870968
511,773835,2017-09-09,2017-09-09,2017-09-11,8,808,8,14,6837.22,184.3549017204301
512,773838,2017-09-09,2017-09-09,2017-09-11,8,172,8,14,3858.07,180.03077322580646
513,773840,2017-09-09,2017-09-09,2017-09-11,8,851,8,14,4014.75,178.24910483870968
514,773373,2017-09-09,2017-09-09,2017-09-11,8,1192,8,14,7956.73,181.20763967741937
515,773811,2017-09-09,2017-09-09,2017-09-11,8,1210,8,14,4413.54,176.47989268817207
516,773833,2017-09-09,2017-09-09,2017-09-11,8,1510,8,14,5189.21,173.7600078494624
517,773814,2017-09-09,2017-09-09,2017-09-11,8,227,8,14,2213.65,169.4402413978495
518,774130,2017-09-09,2017-09-09,2017-09-11,8,1192,8,14,2029.26,168.5118965591398
519,773815,2017-09-09,2017-09-09,2017-09-11,8,1510,8,14,8235.31,174.22139817204302
520,773820,2017-09-09,2017-09-09,2017-09-11,8,1192,8,14,1819.07,180.0489775268817
521,773829,2017-09-09,2017-09-09,2017-09-11,8,227,8,14,1520.84,179.68661204301077
522,773839,2017-09-09,2017-09-09,2017-09-11,8,227,8,14,3853.23,182.52059129032256
523,773821,2017-09-09,2017-09-09,2017-09-11,8,382,8,14,1415.42,179.55852107526883
524,773831,2017-09-09,2017-09-09,2017-09-11,8,307,8,14,2818.86,181.2637761290323
525,773842,2017-09-09,2017-09-09,2017-09-11,8,1210,8,14,1925.2,180.1779311827957
526,773857,2017-09-09,2017-09-09,2017-09-11,8,21,8,14,1269.17,179.3808194623656
527,773854,2017-09-09,2017-09-09,2017-09-11,8,8,8,14,1761.82,179.97941569892475
528,773859,2017-09-09,2017-09-09,2017-09-11,8,305,8,14,2510.56,180.88917505376344
529,774148,2017-09-09,2017-09-09,2017-09-11,8,830,8,14,1424.92,68.43027913978496
530,773817,2017-09-09,2017-09-09,2017-09-11,8,1192,8,14,1445.41,68.45517559139785
531,773825,2017-09-09,2017-09-09,2017-09-11,8,1192,8,14,1473.54,68.48935505376345
532,773827,2017-09-09,2017-09-09,2017-09-11,8,844,8,14,1704.74,68.77027548387098
533,774146,2017-09-09,2017-09-09,2017-09-11,8,1465,8,14,1270.49,68.24263838709679
534,774112,2017-09-09,2017-09-09,2017-09-11,8,337,8,14,1255.03,68.22385365591398
535,773828,2017-09-09,2017-09-09,2017-09-11,8,307,8,14,2532.46,69.77599978494625
536,774111,2017-09-09,2017-09-09,2017-09-11,8,199,8,14,3273.37,70.67624526881721
537,773816,2017-09-09,2017-09-09,2017-09-11,8,481,8,14,1449.85,68.46057043010754
538,774115,2017-09-09,2017-09-09,2017-09-11,8,8,8,14,2819.5,70.12476881720431
539,773884,2017-09-09,2017-09-09,2017-09-11,8,897,8,14,1199.65,68.15656397849463
540,774189,2017-09-11,2017-09-11,2017-09-11,8,957,8,14,62293.15,714.7443650537635
541,774377,2017-09-11,2017-09-11,2017-09-11,8,1618,8,14,51658.11,631.5329723655914
542,773868,2017-09-11,2017-09-11,2017-09-11,8,317,8,14,39700.8,542.3482838709677
543,773885,2017-09-11,2017-09-11,2017-09-11,8,615,8,14,38122.61,485.3543540860216
544,774101,2017-09-11,2017-09-11,2017-09-11,8,1522,8,14,12450.78,372.18105526881726
545,773867,2017-09-11,2017-09-11,2017-09-11,8,317,8,14,22743.7,334.96385053763447
546,774180,2017-09-11,2017-09-11,2017-09-11,8,662,8,14,15560.44,304.5433303225807
547,774098,2017-09-11,2017-09-11,2017-09-11,8,1522,8,14,7511.48,284.19889505376347
548,774126,2017-09-11,2017-09-11,2017-09-11,8,1187,8,14,20913.82,297.80711462365593
549,773872,2017-09-11,2017-09-11,2017-09-11,8,291,8,14,11521.34,281.4646389247312
550,773878,2017-09-11,2017-09-11,2017-09-11,8,944,8,14,12985.67,265.7772119354839
551,773888,2017-09-11,2017-09-11,2017-09-11,8,329,8,14,11763.3,248.2339021505377
552,774134,2017-09-11,2017-09-11,2017-09-11,8,738,8,14,12628.24,247.3128077419355
553,773870,2017-09-11,2017-09-11,2017-09-11,8,317,8,14,14541.58,246.11611333333332
554,773889,2017-09-11,2017-09-11,2017-09-11,8,615,8,14,7281.34,232.36442387096776
555,774188,2017-09-11,2017-09-11,2017-09-11,8,419,8,14,9187.82,233.69487806451616
556,773886,2017-09-11,2017-09-11,2017-09-11,8,1332,8,14,8715.73,227.4868547311828
557,774127,2017-09-11,2017-09-11,2017-09-11,8,613,8,14,9477.37,223.3413205376344
