,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3477,783864,2017-10-20,2017-10-20,2017-10-20,77,615,2,3,3681.39,61.52688172043011
3478,783848,2017-10-20,2017-10-20,2017-10-20,77,934,2,3,2017.71,61.52688172043011
3479,783856,2017-10-20,2017-10-20,2017-10-20,77,1612,2,3,1666.32,61.52688172043011
3480,783841,2017-10-20,2017-10-20,2017-10-20,77,11,2,3,1500.21,61.52688172043011
3481,783792,2017-10-20,2017-10-20,2017-10-20,77,66,2,3,2360.6,61.52688172043011
3482,783773,2017-10-20,2017-10-20,2017-10-20,77,1192,2,3,2225.97,61.52688172043011
3483,783818,2017-10-20,2017-10-20,2017-10-20,77,89,2,3,2447.48,61.52688172043011
3484,783814,2017-10-20,2017-10-20,2017-10-20,77,89,2,3,2596.12,61.52688172043011
3485,783906,2017-10-20,2017-10-20,2017-10-20,77,710,2,3,3584.17,61.52688172043011
3486,783844,2017-10-20,2017-10-20,2017-10-20,77,11,2,3,2045.47,61.52688172043011
3487,783836,2017-10-20,2017-10-20,2017-10-20,77,738,2,3,2130.33,61.52688172043011
3488,783797,2017-10-20,2017-10-20,2017-10-20,77,66,2,3,2577.66,61.52688172043011
3489,783805,2017-10-20,2017-10-20,2017-10-20,77,89,2,3,1947.16,61.52688172043011
3490,783863,2017-10-20,2017-10-20,2017-10-20,77,743,2,3,2856.58,61.52688172043011
3491,783838,2017-10-20,2017-10-20,2017-10-20,77,59,2,3,3017.69,61.52688172043011
3492,783781,2017-10-20,2017-10-20,2017-10-20,77,1192,2,3,3397.57,61.52688172043011
3493,783857,2017-10-20,2017-10-20,2017-10-20,77,276,2,3,2469.99,61.52688172043011
3494,783850,2017-10-20,2017-10-20,2017-10-20,77,1218,2,3,3027.84,61.52688172043011
3495,783907,2017-10-20,2017-10-20,2017-10-20,77,932,2,3,10844.82,61.52688172043011
3496,783905,2017-10-20,2017-10-20,2017-10-20,77,932,2,3,2135.36,61.52688172043011
3497,783862,2017-10-20,2017-10-20,2017-10-20,77,974,2,3,6333.42,61.52688172043011
3498,783853,2017-10-20,2017-10-20,2017-10-20,77,168,2,3,3639.56,61.52688172043011
3499,783796,2017-10-20,2017-10-20,2017-10-20,77,728,2,3,3211.39,61.52688172043011
3500,783810,2017-10-20,2017-10-20,2017-10-20,77,1306,2,3,3105.48,61.52688172043011
3501,783849,2017-10-20,2017-10-20,2017-10-20,77,1354,2,3,1765.41,61.52688172043011
3502,783839,2017-10-20,2017-10-20,2017-10-20,77,419,2,3,5118.26,61.52688172043011
3503,783820,2017-10-20,2017-10-20,2017-10-20,77,579,2,3,3575.93,61.52688172043011
3504,783837,2017-10-20,2017-10-20,2017-10-20,77,382,2,3,3771.47,61.52688172043011
3505,783845,2017-10-20,2017-10-20,2017-10-20,77,175,2,3,2586.38,61.52688172043011
3506,781789,2017-10-20,2017-10-20,2017-10-20,77,1506,2,3,2195.02,61.52688172043011
3507,783840,2017-10-20,2017-10-20,2017-10-20,77,1313,2,3,3283.82,61.52688172043011
3508,783843,2017-10-20,2017-10-20,2017-10-20,77,293,2,3,7283.01,61.52688172043011
3509,783801,2017-10-20,2017-10-20,2017-10-20,77,1636,2,3,3572.0,61.52688172043011
3510,783829,2017-10-20,2017-10-20,2017-10-20,77,492,2,3,2960.71,61.52688172043011
3511,783851,2017-10-20,2017-10-20,2017-10-20,77,1218,2,3,4191.35,61.52688172043011
3512,783847,2017-10-20,2017-10-20,2017-10-20,77,1305,2,3,5009.49,61.52688172043011
3513,783799,2017-10-20,2017-10-20,2017-10-20,77,1636,2,3,3193.92,61.52688172043011
3514,783852,2017-10-20,2017-10-20,2017-10-20,77,1303,2,3,5523.25,61.52688172043011
3515,783786,2017-10-20,2017-10-20,2017-10-20,77,838,2,3,3813.01,61.52688172043011
3516,783777,2017-10-20,2017-10-20,2017-10-20,77,1192,2,3,4019.77,61.52688172043011
3517,783794,2017-10-20,2017-10-20,2017-10-20,77,66,2,3,5249.57,61.52688172043011
3518,783775,2017-10-20,2017-10-20,2017-10-20,77,1389,2,3,5788.38,61.52688172043011
3519,783846,2017-10-20,2017-10-20,2017-10-20,77,35,2,3,4101.51,61.52688172043011
3520,783795,2017-10-20,2017-10-20,2017-10-20,77,66,2,3,5385.01,61.52688172043011
3521,783812,2017-10-20,2017-10-20,2017-10-20,77,1306,2,3,2999.54,61.52688172043011
3522,783866,2017-10-20,2017-10-20,2017-10-20,77,243,2,3,3863.13,61.52688172043011
3523,783903,2017-10-20,2017-10-20,2017-10-20,77,21,2,3,5553.62,61.52688172043011
3524,783855,2017-10-20,2017-10-20,2017-10-20,77,615,2,3,2229.6,61.52688172043011
3525,783842,2017-10-20,2017-10-20,2017-10-20,77,809,2,3,5325.2,61.52688172043011
3526,783824,2017-10-20,2017-10-20,2017-10-20,77,1306,2,3,5059.39,61.52688172043011
3527,783902,2017-10-20,2017-10-20,2017-10-20,78,1306,7,13,5453.6,199.5769548387097
3528,783821,2017-10-20,2017-10-20,2017-10-20,78,728,7,13,6452.68,201.495191827957
3529,783772,2017-10-20,2017-10-20,2017-10-20,78,21,7,13,4125.47,200.78040978494624
3530,783826,2017-10-20,2017-10-20,2017-10-20,78,492,7,13,8565.14,206.4565679569893
3531,782910,2017-10-20,2017-10-20,2017-10-20,78,1506,7,13,2764.8,199.5497032258065
3532,783833,2017-10-20,2017-10-20,2017-10-20,78,833,7,13,6324.03,204.71952032258065
3533,783793,2017-10-20,2017-10-20,2017-10-20,78,728,7,13,7454.92,206.0936124731183
3534,783854,2017-10-20,2017-10-20,2017-10-20,78,320,7,13,8833.93,210.86810849462367
3535,783861,2017-10-20,2017-10-20,2017-10-20,78,328,7,13,7060.61,209.55859064516127
3536,783879,2017-10-20,2017-10-20,2017-10-20,78,943,7,13,9671.64,214.42145505376345
3537,783859,2017-10-20,2017-10-20,2017-10-20,78,177,7,13,6303.97,212.72417860215052
3538,783822,2017-10-20,2017-10-20,2017-10-20,78,579,7,13,6534.73,213.9905859139785
3539,783806,2017-10-20,2017-10-20,2017-10-20,78,1306,7,13,5878.71,217.84187344086024
3540,783771,2017-10-20,2017-10-20,2017-10-20,78,284,7,13,11391.51,228.7660282795699
3541,782820,2017-10-20,2017-10-20,2017-10-20,78,1506,7,13,15164.91,235.0412347311828
3542,783809,2017-10-20,2017-10-20,2017-10-20,78,514,7,13,7203.55,228.0440983870968
3543,783767,2017-10-20,2017-10-20,2017-10-20,78,1511,7,13,12670.76,236.37737505376347
3544,783798,2017-10-20,2017-10-20,2017-10-20,78,538,7,13,15632.08,240.82069935483872
3545,783828,2017-10-20,2017-10-20,2017-10-20,78,833,7,13,6443.67,231.62833021505372
3546,783813,2017-10-20,2017-10-20,2017-10-20,78,1485,7,13,11007.84,237.5966227956989
3547,783807,2017-10-20,2017-10-20,2017-10-20,78,684,7,13,8126.02,236.34882
3548,783802,2017-10-20,2017-10-20,2017-10-20,78,285,7,13,4647.1,234.2346483870968
3549,783831,2017-10-20,2017-10-20,2017-10-20,78,200,7,13,8162.01,240.19577559139788
3550,783808,2017-10-20,2017-10-20,2017-10-20,78,325,7,13,14003.65,255.32271451612905
3551,783817,2017-10-20,2017-10-20,2017-10-20,78,897,7,13,15587.31,262.45877451612904
3552,783823,2017-10-20,2017-10-20,2017-10-20,78,1428,7,13,15108.0,270.04627956989253
3553,782911,2017-10-20,2017-10-20,2017-10-20,78,1506,7,13,13010.24,267.7791088172044
3554,783803,2017-10-20,2017-10-20,2017-10-20,79,1240,8,14,15419.23,278.17175258064515
3555,783774,2017-10-20,2017-10-20,2017-10-20,79,238,8,14,13052.31,276.70441967741937
3556,783769,2017-10-20,2017-10-20,2017-10-20,79,21,8,14,20147.45,288.14260053763445
3557,783811,2017-10-20,2017-10-20,2017-10-20,79,689,8,14,16469.56,289.7307556989247
3558,783835,2017-10-20,2017-10-20,2017-10-20,79,520,8,14,11043.28,293.7020498924732
3559,783787,2017-10-20,2017-10-20,2017-10-20,79,808,8,14,14156.92,301.42937591397856
3560,783765,2017-10-20,2017-10-20,2017-10-20,79,679,8,14,15217.67,302.8591044086022
3561,783816,2017-10-20,2017-10-20,2017-10-20,79,37,8,14,26275.25,324.3236908602151
3562,783827,2017-10-20,2017-10-20,2017-10-20,79,1354,8,14,21306.89,334.3449308602151
3563,783778,2017-10-20,2017-10-20,2017-10-20,79,238,8,14,22514.59,341.44675989247315
3564,783784,2017-10-20,2017-10-20,2017-10-20,79,808,8,14,18015.78,339.5019692473119
3565,783766,2017-10-20,2017-10-20,2017-10-20,79,679,8,14,24897.32,352.3709372043012
3566,783782,2017-10-20,2017-10-20,2017-10-20,79,1389,8,14,25408.03,353.4140579569893
3567,783780,2017-10-20,2017-10-20,2017-10-20,79,1192,8,14,23780.07,356.7886872043011
3568,783779,2017-10-20,2017-10-20,2017-10-20,79,838,8,14,26901.93,379.0346031182796
3569,783783,2017-10-20,2017-10-20,2017-10-20,79,851,8,14,22800.62,375.03731247311833
3570,783791,2017-10-20,2017-10-20,2017-10-20,79,1385,8,14,27323.99,385.6044179569893
3571,783770,2017-10-20,2017-10-20,2017-10-20,79,21,8,14,32121.89,479.33089860215057
3572,782821,2017-10-20,2017-10-20,2017-10-20,79,1506,8,14,95790.87,577.1168635483872
3573,783768,2017-10-20,2017-10-20,2017-10-23,80,284,2,3,48280.5,390.61505376344087
3574,783877,2017-10-20,2017-10-20,2017-10-23,80,1511,2,3,74619.63,505.9247311827957
3575,782298,2017-10-20,2017-10-20,2017-10-23,80,1506,2,3,149282.65,573.4838709677421
3576,783556,2017-10-20,2017-10-20,2017-10-23,80,1506,2,3,77450.67,579.5182795698925
3577,783878,2017-10-20,2017-10-20,2017-10-23,80,1526,2,3,76914.24,657.178494623656
3578,784353,2017-10-21,2017-10-21,2017-10-23,80,729,2,3,2659.88,61.52688172043011
3579,783876,2017-10-21,2017-10-21,2017-10-23,80,1287,2,3,1352.51,61.52688172043011
3580,784346,2017-10-21,2017-10-21,2017-10-23,80,1657,2,3,3426.84,61.52688172043011
3581,784241,2017-10-21,2017-10-21,2017-10-23,80,974,2,3,26337.75,345.4881720430108
3582,784352,2017-10-21,2017-10-21,2017-10-23,80,729,2,3,58218.65,435.74193548387103
3583,784351,2017-10-21,2017-10-21,2017-10-23,80,662,2,3,37170.12,549.6086021505376
3584,784235,2017-10-21,2017-10-21,2017-10-23,80,906,2,3,116116.93,928.3333333333334
3585,784048,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,87.82,61.52688172043011
3586,784368,2017-10-23,2017-10-23,2017-10-23,80,378,2,3,1180.76,61.52688172043011
3587,784377,2017-10-23,2017-10-23,2017-10-23,80,430,2,3,1117.07,61.52688172043011
3588,784261,2017-10-23,2017-10-23,2017-10-23,80,738,2,3,1155.12,61.52688172043011
3589,784250,2017-10-23,2017-10-23,2017-10-23,80,1271,2,3,1483.79,61.52688172043011
3590,784371,2017-10-23,2017-10-23,2017-10-23,80,37,2,3,1622.05,61.52688172043011
3591,784374,2017-10-23,2017-10-23,2017-10-23,80,154,2,3,1857.69,61.52688172043011
3592,784300,2017-10-23,2017-10-23,2017-10-23,80,234,2,3,1210.22,61.52688172043011
3593,784376,2017-10-23,2017-10-23,2017-10-23,80,851,2,3,2218.57,61.52688172043011
3594,784379,2017-10-23,2017-10-23,2017-10-23,80,1511,2,3,1779.67,61.52688172043011
3595,784365,2017-10-23,2017-10-23,2017-10-23,80,1479,2,3,1416.74,61.52688172043011
3596,784375,2017-10-23,2017-10-23,2017-10-23,80,729,2,3,2951.54,61.52688172043011
3597,784262,2017-10-23,2017-10-23,2017-10-23,80,738,2,3,1504.85,61.52688172043011
3598,784096,2017-10-23,2017-10-23,2017-10-23,80,1007,2,3,1252.19,61.52688172043011
3599,784303,2017-10-23,2017-10-23,2017-10-23,80,288,2,3,3112.31,61.52688172043011
3600,784263,2017-10-23,2017-10-23,2017-10-23,80,1192,2,3,3268.17,61.52688172043011
3601,784297,2017-10-23,2017-10-23,2017-10-23,80,179,2,3,4563.01,61.52688172043011
3602,784052,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,170.08,61.52688172043011
3603,784310,2017-10-23,2017-10-23,2017-10-23,80,514,2,3,2950.07,61.52688172043011
3604,784257,2017-10-23,2017-10-23,2017-10-23,80,1303,2,3,1441.82,61.52688172043011
3605,784091,2017-10-23,2017-10-23,2017-10-23,80,566,2,3,1808.73,61.52688172043011
3606,784372,2017-10-23,2017-10-23,2017-10-23,80,416,2,3,5019.81,61.52688172043011
3607,783988,2017-10-23,2017-10-23,2017-10-23,80,315,2,3,1376.72,61.52688172043011
3608,784302,2017-10-23,2017-10-23,2017-10-23,80,496,2,3,1245.2,61.52688172043011
3609,784304,2017-10-23,2017-10-23,2017-10-23,80,506,2,3,1305.4,61.52688172043011
3610,784718,2017-10-23,2017-10-23,2017-10-23,80,1287,2,3,1914.7,61.52688172043011
3611,784237,2017-10-23,2017-10-23,2017-10-23,80,615,2,3,1330.95,61.52688172043011
3612,784099,2017-10-23,2017-10-23,2017-10-23,80,317,2,3,1374.39,61.52688172043011
3613,784084,2017-10-23,2017-10-23,2017-10-23,80,4,2,3,1403.75,61.52688172043011
3614,784361,2017-10-23,2017-10-23,2017-10-23,80,329,2,3,1201.22,61.52688172043011
3615,784100,2017-10-23,2017-10-23,2017-10-23,80,944,2,3,1576.94,61.52688172043011
3616,784311,2017-10-23,2017-10-23,2017-10-23,80,371,2,3,1335.38,61.52688172043011
3617,784320,2017-10-23,2017-10-23,2017-10-23,80,328,2,3,8650.82,61.52688172043011
3618,784355,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,1544.39,61.52688172043011
3619,784069,2017-10-23,2017-10-23,2017-10-23,80,584,2,3,2170.31,61.52688172043011
3620,784312,2017-10-23,2017-10-23,2017-10-23,80,171,2,3,1398.0,61.52688172043011
3621,784299,2017-10-23,2017-10-23,2017-10-23,80,328,2,3,1280.86,61.52688172043011
3622,784326,2017-10-23,2017-10-23,2017-10-23,80,59,2,3,2231.76,61.52688172043011
3623,783987,2017-10-23,2017-10-23,2017-10-23,80,8,2,3,1255.81,61.52688172043011
3624,784093,2017-10-23,2017-10-23,2017-10-23,80,1287,2,3,1581.2,61.52688172043011
3625,784322,2017-10-23,2017-10-23,2017-10-23,80,1361,2,3,1764.28,61.52688172043011
3626,784088,2017-10-23,2017-10-23,2017-10-23,80,4,2,3,1522.18,61.52688172043011
3627,784246,2017-10-23,2017-10-23,2017-10-23,80,82,2,3,2077.54,61.52688172043011
3628,784318,2017-10-23,2017-10-23,2017-10-23,80,65,2,3,1208.17,61.52688172043011
3629,784249,2017-10-23,2017-10-23,2017-10-23,80,82,2,3,1444.7,61.52688172043011
3630,784324,2017-10-23,2017-10-23,2017-10-23,80,227,2,3,1896.37,61.52688172043011
3631,784236,2017-10-23,2017-10-23,2017-10-23,80,615,2,3,2426.54,61.52688172043011
3632,784067,2017-10-23,2017-10-23,2017-10-23,80,584,2,3,1473.51,61.52688172043011
3633,784308,2017-10-23,2017-10-23,2017-10-23,80,199,2,3,2452.22,61.52688172043011
3634,784317,2017-10-23,2017-10-23,2017-10-23,80,743,2,3,2760.86,61.52688172043011
3635,784319,2017-10-23,2017-10-23,2017-10-23,80,206,2,3,2346.82,61.52688172043011
3636,784057,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,3310.85,61.52688172043011
3637,784328,2017-10-23,2017-10-23,2017-10-23,80,227,2,3,5898.05,61.52688172043011
3638,784081,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,1926.47,61.52688172043011
3639,784306,2017-10-23,2017-10-23,2017-10-23,80,63,2,3,2393.8,61.52688172043011
3640,784242,2017-10-23,2017-10-23,2017-10-23,80,397,2,3,1211.4,61.52688172043011
3641,784071,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,1970.8,61.52688172043011
3642,784295,2017-10-23,2017-10-23,2017-10-23,80,679,2,3,1735.43,61.52688172043011
3643,784276,2017-10-23,2017-10-23,2017-10-23,80,1328,2,3,4715.8,61.52688172043011
3644,784078,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,2070.44,61.52688172043011
3645,784309,2017-10-23,2017-10-23,2017-10-23,80,1510,2,3,3869.95,61.52688172043011
3646,784070,2017-10-23,2017-10-23,2017-10-23,80,584,2,3,2774.86,61.52688172043011
3647,784313,2017-10-23,2017-10-23,2017-10-23,80,213,2,3,4302.35,61.52688172043011
3648,784044,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,2421.62,61.52688172043011
3649,784005,2017-10-23,2017-10-23,2017-10-23,80,944,2,3,3016.17,61.52688172043011
3650,784278,2017-10-23,2017-10-23,2017-10-23,80,238,2,3,5884.76,61.52688172043011
3651,784058,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,2784.85,61.52688172043011
3652,784053,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,3136.31,61.52688172043011
3653,784332,2017-10-23,2017-10-23,2017-10-23,80,1226,2,3,2837.76,61.52688172043011
3654,784268,2017-10-23,2017-10-23,2017-10-23,80,1192,2,3,2980.28,61.52688172043011
3655,784092,2017-10-23,2017-10-23,2017-10-23,80,1287,2,3,2527.08,61.52688172043011
3656,784296,2017-10-23,2017-10-23,2017-10-23,80,579,2,3,2302.09,61.52688172043011
3657,784363,2017-10-23,2017-10-23,2017-10-23,80,492,2,3,3937.59,61.52688172043011
3658,784054,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,3510.08,61.52688172043011
3659,784075,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,2691.38,61.52688172043011
3660,784370,2017-10-23,2017-10-23,2017-10-23,80,186,2,3,5819.13,61.52688172043011
3661,784362,2017-10-23,2017-10-23,2017-10-23,80,103,2,3,3400.76,61.52688172043011
3662,784358,2017-10-23,2017-10-23,2017-10-23,80,492,2,3,7970.48,61.52688172043011
3663,784095,2017-10-23,2017-10-23,2017-10-23,80,317,2,3,4570.12,61.52688172043011
3664,784264,2017-10-23,2017-10-23,2017-10-23,80,66,2,3,5074.66,61.52688172043011
3665,784062,2017-10-23,2017-10-23,2017-10-23,80,584,2,3,5560.43,61.52688172043011
3666,784098,2017-10-23,2017-10-23,2017-10-23,80,317,2,3,6380.46,61.52688172043011
3667,784274,2017-10-23,2017-10-23,2017-10-23,80,1479,2,3,1875.68,61.52688172043011
3668,784042,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,3108.46,61.52688172043011
3669,784043,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,3040.21,61.52688172043011
3670,784364,2017-10-23,2017-10-23,2017-10-23,80,312,2,3,7223.67,61.52688172043011
3671,784003,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,3227.61,61.52688172043011
3672,784378,2017-10-23,2017-10-23,2017-10-23,80,897,2,3,2924.51,61.52688172043011
3673,784333,2017-10-23,2017-10-23,2017-10-23,80,328,2,3,2978.4,61.52688172043011
3674,784056,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,7215.06,61.52688172043011
3675,784290,2017-10-23,2017-10-23,2017-10-23,80,957,2,3,5633.7,61.52688172043011
3676,784305,2017-10-23,2017-10-23,2017-10-23,80,1262,2,3,5913.32,61.52688172043011
3677,784321,2017-10-23,2017-10-23,2017-10-23,80,1394,2,3,6874.87,61.52688172043011
3678,784072,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,3973.78,61.52688172043011
3679,784316,2017-10-23,2017-10-23,2017-10-23,80,743,2,3,6070.77,61.52688172043011
3680,784272,2017-10-23,2017-10-23,2017-10-23,80,337,2,3,6830.04,61.52688172043011
3681,784254,2017-10-23,2017-10-23,2017-10-23,80,82,2,3,4826.6,61.52688172043011
3682,784275,2017-10-23,2017-10-23,2017-10-23,80,238,2,3,6711.85,61.52688172043011
3683,784350,2017-10-23,2017-10-23,2017-10-23,80,584,2,3,7472.29,61.52688172043011
3684,784004,2017-10-23,2017-10-23,2017-10-23,80,642,2,3,3565.36,61.52688172043011
3685,784040,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,7627.97,61.52688172043011
3686,784314,2017-10-23,2017-10-23,2017-10-23,80,293,2,3,6378.25,61.52688172043011
3687,784325,2017-10-23,2017-10-23,2017-10-23,80,1510,2,3,4544.56,61.52688172043011
3688,784097,2017-10-23,2017-10-23,2017-10-23,80,1007,2,3,5954.93,61.52688172043011
3689,784090,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,5018.86,61.52688172043011
3690,784265,2017-10-23,2017-10-23,2017-10-23,80,66,2,3,7704.23,61.52688172043011
3691,784089,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,3168.84,61.52688172043011
3692,784327,2017-10-23,2017-10-23,2017-10-23,80,1464,2,3,7571.74,61.52688172043011
3693,784245,2017-10-23,2017-10-23,2017-10-23,80,82,2,3,8292.62,61.52688172043011
3694,784045,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,4303.57,61.52688172043011
3695,784331,2017-10-23,2017-10-23,2017-10-23,80,105,2,3,15157.73,61.52688172043011
3696,784080,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,5233.41,61.52688172043011
3697,784356,2017-10-23,2017-10-23,2017-10-23,80,1287,2,3,7980.4,61.52688172043011
3698,784094,2017-10-23,2017-10-23,2017-10-23,80,886,2,3,7087.68,61.52688172043011
3699,784301,2017-10-23,2017-10-23,2017-10-23,80,1385,2,3,6421.12,61.52688172043011
3700,784065,2017-10-23,2017-10-23,2017-10-23,80,98,2,3,5338.67,61.52688172043011
3701,784050,2017-10-23,2017-10-23,2017-10-23,80,1278,2,3,10481.31,61.52688172043011
3702,784298,2017-10-23,2017-10-23,2017-10-23,80,199,2,3,9680.15,61.52688172043011
3703,784082,2017-10-23,2017-10-23,2017-10-23,80,617,2,3,4013.15,61.52688172043011
3704,784323,2017-10-23,2017-10-23,2017-10-23,80,290,2,3,6741.21,61.52688172043011
3705,784369,2017-10-23,2017-10-23,2017-10-23,80,897,2,3,7724.75,61.52688172043011
3706,784288,2017-10-23,2017-10-23,2017-10-23,80,957,2,3,11151.3,61.52688172043011
3707,784239,2017-10-23,2017-10-23,2017-10-23,80,615,2,3,7087.66,76.56344086021505
3708,784247,2017-10-23,2017-10-23,2017-10-23,80,851,2,3,6305.42,81.41720430107527
3709,784307,2017-10-23,2017-10-23,2017-10-23,81,143,2,3,10139.02,82.72903225806452
3710,784255,2017-10-23,2017-10-23,2017-10-23,81,676,2,3,10915.37,84.95913978494625
3711,784286,2017-10-23,2017-10-23,2017-10-23,81,148,2,3,7047.65,85.74623655913979
3712,784068,2017-10-23,2017-10-23,2017-10-23,81,98,2,3,9969.13,88.10752688172043
3713,784373,2017-10-23,2017-10-23,2017-10-23,81,4,2,3,11664.39,92.6989247311828
3714,784269,2017-10-23,2017-10-23,2017-10-23,81,337,2,3,8800.43,96.76559139784948
3715,784529,2017-10-23,2017-10-23,2017-10-23,81,1588,2,3,9058.07,96.76559139784948
3716,784277,2017-10-23,2017-10-23,2017-10-23,81,282,2,3,12251.45,100.04516129032258
3717,784282,2017-10-23,2017-10-23,2017-10-23,81,1479,2,3,11388.23,101.88172043010752
3718,784266,2017-10-23,2017-10-23,2017-10-23,81,1328,2,3,13331.94,103.3247311827957
3719,784002,2017-10-23,2017-10-23,2017-10-23,81,1278,2,3,8777.64,103.58709677419355
3720,784253,2017-10-23,2017-10-23,2017-10-23,81,1306,2,3,11150.99,104.11182795698926
3721,784367,2017-10-23,2017-10-23,2017-10-23,81,897,2,3,11414.16,107.52258064516133
3722,784244,2017-10-23,2017-10-23,2017-10-23,81,397,2,3,14884.53,110.93333333333337
3723,784380,2017-10-23,2017-10-23,2017-10-23,81,1287,2,3,11261.19,110.93333333333337
3724,784251,2017-10-23,2017-10-23,2017-10-23,81,397,2,3,19967.88,117.75483870967744
3725,784285,2017-10-23,2017-10-23,2017-10-23,81,814,2,3,10608.2,122.21505376344086
3726,784271,2017-10-23,2017-10-23,2017-10-23,81,238,2,3,18240.43,122.73978494623655
3727,784349,2017-10-23,2017-10-23,2017-10-23,81,1287,2,3,15155.45,132.447311827957
3728,784085,2017-10-23,2017-10-23,2017-10-23,81,4,2,3,18940.7,135.46451612903226
3729,784086,2017-10-23,2017-10-23,2017-10-23,81,617,2,3,17175.72,136.2516129032258
3730,784101,2017-10-23,2017-10-23,2017-10-23,81,944,2,3,16704.36,138.61290322580646
3731,784366,2017-10-23,2017-10-23,2017-10-23,81,276,2,3,21900.88,140.18709677419355
3732,784243,2017-10-23,2017-10-23,2017-10-23,81,676,2,3,17793.22,140.8430107526882
3733,784357,2017-10-23,2017-10-23,2017-10-23,81,615,2,3,14701.4,141.63010752688174
3734,784281,2017-10-23,2017-10-23,2017-10-23,81,1490,2,3,11055.75,158.15913978494623
3735,784273,2017-10-23,2017-10-23,2017-10-23,81,897,2,3,19255.79,158.29032258064518
3736,784270,2017-10-23,2017-10-23,2017-10-23,81,1237,2,3,16653.12,158.8150537634409
3737,784283,2017-10-23,2017-10-23,2017-10-23,81,243,2,3,18133.01,158.94623655913978
3738,784287,2017-10-23,2017-10-23,2017-10-23,82,844,8,14,19712.32,324.94185118279574
3739,784360,2017-10-23,2017-10-23,2017-10-23,82,1332,8,14,17082.95,332.17068118279576
3740,784256,2017-10-23,2017-10-23,2017-10-23,82,851,8,14,13291.83,328.4094278494624
3741,784531,2017-10-23,2017-10-23,2017-10-23,82,1235,8,14,13695.23,335.5200106451613
3742,784083,2017-10-23,2017-10-23,2017-10-23,82,617,8,14,18445.24,344.5313131182796
3743,784735,2017-10-23,2017-10-23,2017-10-23,82,845,8,14,20830.4,347.9928516129032
3744,784347,2017-10-23,2017-10-23,2017-10-23,82,1657,8,14,21607.6,353.58557849462375
3745,784259,2017-10-23,2017-10-23,2017-10-23,82,1306,8,14,27524.44,360.9157174193549
3746,784284,2017-10-23,2017-10-23,2017-10-23,82,767,8,14,23484.09,358.8236792473119
3747,784354,2017-10-23,2017-10-23,2017-10-23,82,617,8,14,16965.88,350.903703655914
3748,784359,2017-10-23,2017-10-23,2017-10-23,82,615,8,14,18940.48,355.5567122580645
3749,784258,2017-10-23,2017-10-23,2017-10-23,82,244,8,14,9252.88,350.9696283870968
3750,784079,2017-10-23,2017-10-23,2017-10-23,82,617,8,14,24580.59,373.115125483871
3751,784252,2017-10-23,2017-10-23,2017-10-23,82,345,8,14,21225.85,382.984097311828
3752,784381,2017-10-23,2017-10-23,2017-10-23,82,1287,8,14,24805.88,413.1114455913979
3753,784087,2017-10-23,2017-10-23,2017-10-23,82,4,8,14,19020.87,415.8017022580645
3754,784530,2017-10-23,2017-10-23,2017-10-23,82,1186,8,14,30757.94,430.3445937634409
3755,783211,2017-10-23,2017-10-23,2017-10-24,83,683,3,4,27705.36,451.94086021505376
3756,784051,2017-10-23,2017-10-23,2017-10-24,83,1278,3,4,44443.34,573.0408602150537
3757,784047,2017-10-23,2017-10-23,2017-10-24,83,1278,3,4,59542.42,662.7032258064517
3758,784930,2017-10-24,2017-10-24,2017-10-24,83,615,3,4,1304.11,59.13978494623656
3759,784709,2017-10-24,2017-10-24,2017-10-24,83,305,3,4,2821.84,59.13978494623656
3760,784679,2017-10-24,2017-10-24,2017-10-24,83,397,3,4,1958.44,59.13978494623656
3761,784708,2017-10-24,2017-10-24,2017-10-24,83,656,3,4,1427.92,59.13978494623656
3762,784770,2017-10-24,2017-10-24,2017-10-24,83,227,3,4,1207.61,59.13978494623656
3763,784711,2017-10-24,2017-10-24,2017-10-24,83,238,3,4,2868.21,59.13978494623656
3764,784765,2017-10-24,2017-10-24,2017-10-24,83,556,3,4,3101.79,59.13978494623656
