,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3513,783858,2017-10-20,2017-10-20,2017-10-20,87,1634,2,3,1955.72,61.52688172043011
3514,783779,2017-10-20,2017-10-20,2017-10-20,87,838,2,3,26901.93,201.3182795698925
3515,783835,2017-10-20,2017-10-20,2017-10-20,88,520,8,14,11043.28,293.7020498924732
3516,783556,2017-10-20,2017-10-20,2017-10-20,88,1506,8,14,77450.67,846.5540398924732
3517,783822,2017-10-20,2017-10-20,2017-10-20,88,579,8,14,6534.73,213.9905859139785
3518,783865,2017-10-20,2017-10-20,2017-10-20,88,520,8,14,1551.93,68.58460311827957
3519,783902,2017-10-20,2017-10-20,2017-10-20,88,1306,8,14,5453.6,199.5769548387097
3520,783854,2017-10-20,2017-10-20,2017-10-20,88,320,8,14,8833.93,210.86810849462367
3521,783795,2017-10-20,2017-10-20,2017-10-20,88,66,8,14,5385.01,191.323721827957
3522,783813,2017-10-20,2017-10-20,2017-10-20,88,1485,8,14,11007.84,237.5966227956989
3523,783836,2017-10-20,2017-10-20,2017-10-20,88,738,8,14,2130.33,164.83147623655913
3524,783879,2017-10-20,2017-10-20,2017-10-20,88,943,8,14,9671.64,214.42145505376345
3525,783851,2017-10-20,2017-10-20,2017-10-20,88,1218,8,14,4191.35,182.26690913978496
3526,783770,2017-10-20,2017-10-20,2017-10-20,88,21,8,14,32121.89,479.33089860215057
3527,783905,2017-10-20,2017-10-20,2017-10-20,88,932,8,14,2135.36,166.6687707526882
3528,783857,2017-10-20,2017-10-20,2017-10-20,88,276,8,14,2469.99,166.08934268817208
3529,783878,2017-10-20,2017-10-20,2017-10-20,88,1526,8,14,76914.24,929.2914959139786
3530,783825,2017-10-20,2017-10-20,2017-10-20,88,1306,8,14,1471.93,68.48739881720431
3531,783901,2017-10-20,2017-10-20,2017-10-20,88,1306,8,14,1217.79,179.31839000000002
3532,783767,2017-10-20,2017-10-20,2017-10-20,88,1511,8,14,12670.76,236.37737505376347
3533,783811,2017-10-20,2017-10-20,2017-10-20,88,689,8,14,16469.56,289.7307556989247
3534,783818,2017-10-20,2017-10-20,2017-10-20,88,89,8,14,2447.48,164.0899488172043
3535,783769,2017-10-20,2017-10-20,2017-10-20,88,21,8,14,20147.45,288.14260053763445
3536,782911,2017-10-20,2017-10-20,2017-10-20,88,1506,8,14,13010.24,267.7791088172044
3537,783787,2017-10-20,2017-10-20,2017-10-20,88,808,8,14,14156.92,301.42937591397856
3538,783812,2017-10-20,2017-10-20,2017-10-20,88,1306,8,14,2999.54,188.70696795698925
3539,783799,2017-10-20,2017-10-20,2017-10-20,88,1636,8,14,3193.92,182.32272000000003
3540,783804,2017-10-20,2017-10-20,2017-10-20,88,728,8,14,1946.98,69.06461010752689
3541,783773,2017-10-20,2017-10-20,2017-10-20,88,1192,8,14,2225.97,180.54338290322585
3542,783816,2017-10-20,2017-10-20,2017-10-20,88,37,8,14,26275.25,324.3236908602151
3543,783843,2017-10-20,2017-10-20,2017-10-20,88,293,8,14,7283.01,184.75570032258068
3544,783776,2017-10-20,2017-10-20,2017-10-20,88,891,8,14,3859.74,182.5285012903226
3545,783906,2017-10-20,2017-10-20,2017-10-20,88,710,8,14,3584.17,166.45710978494623
3546,783777,2017-10-20,2017-10-20,2017-10-20,88,1192,8,14,4019.77,184.87563451612905
3547,783801,2017-10-20,2017-10-20,2017-10-23,89,1636,6,12,3572.0,52.91569892473118
3548,783845,2017-10-20,2017-10-20,2017-10-23,89,175,6,12,2586.38,50.83395698924731
3549,783855,2017-10-20,2017-10-20,2017-10-23,89,615,6,12,2229.6,54.07354838709677
3550,783817,2017-10-20,2017-10-20,2017-10-23,89,897,6,12,15587.31,80.60700000000001
3551,783784,2017-10-20,2017-10-20,2017-10-23,89,808,6,12,18015.78,99.50729032258064
3552,783806,2017-10-20,2017-10-20,2017-10-23,89,1306,6,12,5878.71,62.952161290322586
3553,783775,2017-10-20,2017-10-20,2017-10-23,89,1389,6,12,5788.38,56.66148387096774
3554,783866,2017-10-20,2017-10-20,2017-10-23,89,243,6,12,3863.13,55.427451612903226
3555,783907,2017-10-20,2017-10-20,2017-10-23,89,932,6,12,10844.82,57.94883870967743
3556,783903,2017-10-20,2017-10-20,2017-10-23,89,21,6,12,5553.62,57.27615053763441
3557,783774,2017-10-20,2017-10-20,2017-10-23,89,238,6,12,13052.31,81.69022580645162
3558,783853,2017-10-20,2017-10-20,2017-10-23,89,168,6,12,3639.56,50.572860215053765
3559,783798,2017-10-20,2017-10-20,2017-10-23,89,538,6,12,15632.08,75.88610752688173
3560,783877,2017-10-20,2017-10-20,2017-10-23,89,1511,6,12,74619.63,238.59616129032256
3561,783783,2017-10-20,2017-10-20,2017-10-23,89,851,6,12,22800.62,111.18647311827958
3562,783805,2017-10-20,2017-10-20,2017-10-23,89,89,6,12,1947.16,48.16468817204301
3563,783791,2017-10-20,2017-10-20,2017-10-23,89,1385,6,12,27323.99,117.16515053763442
3564,783785,2017-10-20,2017-10-20,2017-10-23,89,1192,6,12,1240.67,45.639860215053766
3565,783826,2017-10-20,2017-10-20,2017-10-23,89,492,6,12,8565.14,62.62015053763441
3566,783864,2017-10-20,2017-10-20,2017-10-23,89,615,6,12,3681.39,48.75977419354839
3567,783786,2017-10-20,2017-10-20,2017-10-23,89,838,6,12,3813.01,53.85613978494624
3568,783829,2017-10-20,2017-10-20,2017-10-23,89,492,6,12,2960.71,52.32033333333334
3569,783793,2017-10-20,2017-10-20,2017-10-23,89,728,6,12,7454.92,61.64313978494624
3570,783823,2017-10-20,2017-10-20,2017-10-23,89,1428,6,12,15108.0,81.88774193548387
3571,783796,2017-10-20,2017-10-20,2017-10-23,89,728,6,12,3211.39,50.174397849462366
3572,782298,2017-10-20,2017-10-20,2017-10-23,89,1506,6,12,149282.65,334.8273655913979
3573,783827,2017-10-20,2017-10-20,2017-10-23,89,1354,6,12,21306.89,101.03321505376344
3574,783841,2017-10-20,2017-10-20,2017-10-23,89,11,6,12,1500.21,46.60022580645161
3575,783820,2017-10-20,2017-10-20,2017-10-23,89,579,6,12,3575.93,51.27863440860215
3576,781789,2017-10-20,2017-10-20,2017-10-23,89,1506,6,12,2195.02,50.47507526881721
3577,783814,2017-10-20,2017-10-20,2017-10-23,89,89,6,12,2596.12,48.70765591397849
3578,784241,2017-10-21,2017-10-21,2017-10-23,89,974,6,12,26337.75,148.8066129032258
3579,784352,2017-10-21,2017-10-21,2017-10-23,89,729,6,12,58218.65,204.3929569892473
3580,784235,2017-10-21,2017-10-21,2017-10-23,89,906,6,12,116116.93,382.9330430107526
3581,784346,2017-10-21,2017-10-21,2017-10-23,89,1657,6,12,3426.84,55.51574193548387
3582,783876,2017-10-21,2017-10-21,2017-10-23,89,1287,6,12,1352.51,45.72915053763441
3583,784353,2017-10-21,2017-10-21,2017-10-23,89,729,6,12,2659.88,45.77234408602151
3584,784351,2017-10-21,2017-10-21,2017-10-23,89,662,6,12,37170.12,208.6401290322581
3585,784374,2017-10-23,2017-10-23,2017-10-23,89,154,6,12,1857.69,44.72396774193548
3586,784286,2017-10-23,2017-10-23,2017-10-23,89,148,6,12,7047.65,66.74844086021506
3587,784308,2017-10-23,2017-10-23,2017-10-23,89,199,6,12,2452.22,48.36711827956989
3588,784005,2017-10-23,2017-10-23,2017-10-23,89,944,6,12,3016.17,50.831580645161296
3589,784285,2017-10-23,2017-10-23,2017-10-23,89,814,6,12,10608.2,79.18602150537635
3590,784349,2017-10-23,2017-10-23,2017-10-23,89,1287,6,12,15155.45,86.49102150537635
3591,784323,2017-10-23,2017-10-23,2017-10-23,89,290,6,12,6741.21,63.22925806451613
3592,784306,2017-10-23,2017-10-23,2017-10-23,89,63,6,12,2393.8,48.64494623655914
3593,784295,2017-10-23,2017-10-23,2017-10-23,89,679,6,12,1735.43,48.401537634408605
3594,784350,2017-10-23,2017-10-23,2017-10-23,89,584,6,12,7472.29,60.23730107526882
3595,784262,2017-10-23,2017-10-23,2017-10-23,89,738,6,12,1504.85,44.59231182795699
3596,784331,2017-10-23,2017-10-23,2017-10-23,89,105,6,12,15157.73,70.85476344086022
3597,784089,2017-10-23,2017-10-23,2017-10-23,89,617,6,12,3168.84,56.63187096774194
3598,784328,2017-10-23,2017-10-23,2017-10-23,89,227,6,12,5898.05,52.289086021505376
3599,784365,2017-10-23,2017-10-23,2017-10-23,89,1479,6,12,1416.74,44.37369892473118
3600,784058,2017-10-23,2017-10-23,2017-10-23,89,98,6,12,2784.85,50.79962365591398
3601,784082,2017-10-23,2017-10-23,2017-10-23,89,617,6,12,4013.15,60.26489247311829
3602,784070,2017-10-23,2017-10-23,2017-10-23,89,584,6,12,2774.86,49.73597849462366
3603,784317,2017-10-23,2017-10-23,2017-10-23,89,743,6,12,2760.86,48.7609247311828
3604,784283,2017-10-23,2017-10-23,2017-10-23,89,243,6,12,18133.01,95.94818279569893
3605,784068,2017-10-23,2017-10-23,2017-10-23,89,98,6,12,9969.13,70.44723655913978
3606,784249,2017-10-23,2017-10-23,2017-10-23,89,82,6,12,1444.7,46.66440860215054
3607,784251,2017-10-23,2017-10-23,2017-10-23,89,397,6,12,19967.88,88.19729032258066
3608,784364,2017-10-23,2017-10-23,2017-10-23,89,312,6,12,7223.67,58.11190322580646
3609,783211,2017-10-23,2017-10-23,2017-10-23,89,683,6,12,27705.36,142.93780645161291
3610,784311,2017-10-23,2017-10-23,2017-10-23,89,371,6,12,1335.38,45.74169892473119
3611,784299,2017-10-23,2017-10-23,2017-10-23,89,328,6,12,1280.86,45.86888172043011
3612,784259,2017-10-23,2017-10-23,2017-10-23,89,1306,6,12,27524.44,111.89939784946236
3613,784347,2017-10-23,2017-10-23,2017-10-23,89,1657,6,12,21607.6,105.5062365591398
3614,784261,2017-10-23,2017-10-23,2017-10-23,89,738,6,12,1155.12,43.87561290322581
3615,784282,2017-10-23,2017-10-23,2017-10-23,89,1479,6,12,11388.23,75.22476344086022
3616,784530,2017-10-23,2017-10-23,2017-10-23,89,1186,6,12,30757.94,129.7762795698925
3617,784255,2017-10-23,2017-10-23,2017-10-23,89,676,6,12,10915.37,70.72147311827958
3618,784304,2017-10-23,2017-10-23,2017-10-23,89,506,6,12,1305.4,45.306881720430106
3619,784101,2017-10-23,2017-10-23,2017-10-23,89,944,6,12,16704.36,89.612
3620,784062,2017-10-23,2017-10-23,2017-10-23,89,584,6,12,5560.43,55.98282795698925
3621,784529,2017-10-23,2017-10-23,2017-10-23,89,1588,6,12,9058.07,71.51147311827958
3622,784356,2017-10-23,2017-10-23,2017-10-23,89,1287,6,12,7980.4,63.601720430107534
3623,784354,2017-10-23,2017-10-23,2017-10-23,89,617,6,12,16965.88,101.1654623655914
3624,784236,2017-10-23,2017-10-23,2017-10-23,89,615,6,12,2426.54,47.87498924731183
3625,784093,2017-10-23,2017-10-23,2017-10-23,89,1287,6,12,1581.2,46.34666666666667
3626,784265,2017-10-23,2017-10-23,2017-10-23,89,66,6,12,7704.23,61.4466989247312
3627,784319,2017-10-23,2017-10-23,2017-10-23,89,206,6,12,2346.82,48.34668817204302
3628,784277,2017-10-23,2017-10-23,2017-10-23,89,282,6,12,12251.45,75.71940860215054
3629,784380,2017-10-23,2017-10-23,2017-10-23,89,1287,6,12,11261.19,77.22493548387096
3630,784310,2017-10-23,2017-10-23,2017-10-23,90,514,8,14,2950.07,70.28341838709677
3631,784065,2017-10-23,2017-10-23,2017-10-23,90,98,8,14,5338.67,213.52333021505376
3632,784253,2017-10-23,2017-10-23,2017-10-23,90,1306,8,14,11150.99,255.5189448387097
3633,784313,2017-10-23,2017-10-23,2017-10-23,90,213,8,14,4302.35,173.38672634408604
3634,784361,2017-10-23,2017-10-23,2017-10-23,90,329,8,14,1201.22,179.2982565591398
3635,784312,2017-10-23,2017-10-23,2017-10-23,90,171,8,14,1398.0,179.5373548387097
3636,784324,2017-10-23,2017-10-23,2017-10-23,90,227,8,14,1896.37,180.14290118279573
3637,784360,2017-10-23,2017-10-23,2017-10-23,90,1332,8,14,17082.95,332.17068118279576
3638,784268,2017-10-23,2017-10-23,2017-10-23,90,1192,8,14,2980.28,175.58356602150542
3639,784047,2017-10-23,2017-10-23,2017-10-23,90,1278,8,14,59542.42,699.7106823655914
3640,784296,2017-10-23,2017-10-23,2017-10-23,90,579,8,14,2302.09,175.18210935483873
3641,784375,2017-10-23,2017-10-23,2017-10-23,90,729,8,14,2951.54,70.28520451612904
3642,784051,2017-10-23,2017-10-23,2017-10-23,90,1278,8,14,44443.34,613.4698647311828
3643,784718,2017-10-23,2017-10-23,2017-10-23,90,1287,8,14,1914.7,69.02538817204302
3644,784069,2017-10-23,2017-10-23,2017-10-23,90,584,8,14,2170.31,180.4757530107527
3645,784088,2017-10-23,2017-10-23,2017-10-23,90,4,8,14,1522.18,179.68824021505378
3646,784370,2017-10-23,2017-10-23,2017-10-23,90,186,8,14,5819.13,182.83614720430108
3647,784052,2017-10-23,2017-10-23,2017-10-23,90,1278,8,14,170.08,66.90558107526883
3648,784373,2017-10-23,2017-10-23,2017-10-23,90,4,8,14,11664.39,243.8879147311828
3649,783988,2017-10-23,2017-10-23,2017-10-23,90,315,8,14,1376.72,68.3717135483871
3650,784298,2017-10-23,2017-10-23,2017-10-23,90,199,8,14,9680.15,219.22104247311827
3651,784735,2017-10-23,2017-10-23,2017-10-23,90,845,8,14,20830.4,347.9928516129032
3652,784085,2017-10-23,2017-10-23,2017-10-23,90,4,8,14,18940.7,298.6494526881721
3653,784273,2017-10-23,2017-10-23,2017-10-23,90,897,8,14,19255.79,323.5419813978495
3654,784004,2017-10-23,2017-10-23,2017-10-23,90,642,8,14,3565.36,195.02887827956988
3655,784072,2017-10-23,2017-10-23,2017-10-23,90,98,8,14,3973.78,192.00362516129036
3656,784332,2017-10-23,2017-10-23,2017-10-23,90,1226,8,14,2837.76,174.70609548387097
3657,784333,2017-10-23,2017-10-23,2017-10-23,90,328,8,14,2978.4,187.5544
3658,784054,2017-10-23,2017-10-23,2017-10-23,90,98,8,14,3510.08,178.90364559139786
3659,784271,2017-10-23,2017-10-23,2017-10-23,90,238,8,14,18240.43,284.1351461290323
3660,784057,2017-10-23,2017-10-23,2017-10-23,90,98,8,14,3310.85,165.84329086021506
3661,784086,2017-10-23,2017-10-23,2017-10-23,90,617,8,14,17175.72,297.3500683870968
3662,784245,2017-10-23,2017-10-23,2017-10-23,90,82,8,14,8292.62,210.2103877419355
3663,784264,2017-10-23,2017-10-23,2017-10-23,90,66,8,14,5074.66,186.7208234408602
3664,784042,2017-10-23,2017-10-23,2017-10-23,90,1278,8,14,3108.46,185.0360858064516
3665,784322,2017-10-23,2017-10-23,2017-10-23,90,1361,8,14,1764.28,179.9824047311828
3666,784288,2017-10-23,2017-10-23,2017-10-23,90,957,8,14,11151.3,225.09351505376347
3667,784257,2017-10-23,2017-10-23,2017-10-23,90,1303,8,14,1441.82,68.4508135483871
3668,784359,2017-10-23,2017-10-23,2017-10-23,90,615,8,14,18940.48,355.5567122580645
3669,784270,2017-10-23,2017-10-23,2017-10-23,90,1237,8,14,16653.12,320.9430382795699
3670,784272,2017-10-23,2017-10-23,2017-10-23,90,337,8,14,6830.04,197.5870378494624
3671,784053,2017-10-23,2017-10-23,2017-10-23,90,1278,8,14,3136.31,174.92798956989247
3672,784379,2017-10-23,2017-10-23,2017-10-23,91,1511,5,9,1779.67,44.67104301075269
3673,784316,2017-10-23,2017-10-23,2017-10-23,91,743,5,9,6070.77,120.84483225806451
3674,784325,2017-10-23,2017-10-23,2017-10-23,91,1510,5,9,4544.56,124.20992688172043
3675,784287,2017-10-23,2017-10-23,2017-10-23,91,844,5,9,19712.32,384.759359139785
3676,784250,2017-10-23,2017-10-23,2017-10-23,91,1271,5,9,1483.79,44.25998924731183
3677,784090,2017-10-23,2017-10-23,2017-10-23,91,617,5,9,5018.86,130.27289462365593
3678,784355,2017-10-23,2017-10-23,2017-10-23,91,617,5,9,1544.39,45.96644086021506
3679,784243,2017-10-23,2017-10-23,2017-10-23,91,676,5,9,17793.22,339.8198752688172
3680,784357,2017-10-23,2017-10-23,2017-10-23,91,615,5,9,14701.4,334.24976344086025
3681,784002,2017-10-23,2017-10-23,2017-10-23,91,1278,5,9,8777.64,235.94947096774197
3682,784071,2017-10-23,2017-10-23,2017-10-23,91,98,5,9,1970.8,48.46881720430108
3683,784094,2017-10-23,2017-10-23,2017-10-23,91,886,5,9,7087.68,156.3839741935484
3684,784091,2017-10-23,2017-10-23,2017-10-23,91,566,5,9,1808.73,45.44551612903226
3685,784263,2017-10-23,2017-10-23,2017-10-23,91,1192,5,9,3268.17,46.79803225806453
3686,784252,2017-10-23,2017-10-23,2017-10-23,91,345,5,9,21225.85,504.3071720430108
3687,784531,2017-10-23,2017-10-23,2017-10-23,91,1235,5,9,13695.23,407.43731827957
3688,784302,2017-10-23,2017-10-23,2017-10-23,91,496,5,9,1245.2,45.18021505376345
3689,784297,2017-10-23,2017-10-23,2017-10-23,91,179,5,9,4563.01,48.28323655913979
3690,784258,2017-10-23,2017-10-23,2017-10-23,91,244,5,9,9252.88,439.9440172043011
3691,784290,2017-10-23,2017-10-23,2017-10-23,91,957,5,9,5633.7,113.41670967741936
3692,784045,2017-10-23,2017-10-23,2017-10-23,91,1278,5,9,4303.57,141.07855268817204
3693,784326,2017-10-23,2017-10-23,2017-10-23,91,59,5,9,2231.76,46.98425806451613
3694,784307,2017-10-23,2017-10-23,2017-10-23,91,143,5,9,10139.02,192.95735913978493
3695,784358,2017-10-23,2017-10-23,2017-10-23,91,492,5,9,7970.48,99.4713505376344
3696,784099,2017-10-23,2017-10-23,2017-10-23,91,317,5,9,1374.39,45.59783870967743
3697,784040,2017-10-23,2017-10-23,2017-10-23,91,1278,5,9,7627.97,130.05078924731183
3698,784378,2017-10-23,2017-10-23,2017-10-23,91,897,5,9,2924.51,102.06690537634408
3699,784303,2017-10-23,2017-10-23,2017-10-23,91,288,5,9,3112.31,46.568505376344085
3700,784244,2017-10-23,2017-10-23,2017-10-23,91,397,5,9,14884.53,266.67200645161296
3701,784363,2017-10-23,2017-10-23,2017-10-23,91,492,5,9,3937.59,82.0837612903226
3702,784256,2017-10-23,2017-10-23,2017-10-24,92,851,8,14,13291.83,328.4094278494624
3703,784237,2017-10-23,2017-10-23,2017-10-24,92,615,8,14,1330.95,179.455885483871
3704,784284,2017-10-23,2017-10-23,2017-10-24,92,767,8,14,23484.09,358.8236792473119
3705,784050,2017-10-23,2017-10-23,2017-10-24,92,1278,8,14,10481.31,219.91277451612905
3706,784098,2017-10-23,2017-10-23,2017-10-24,92,317,8,14,6380.46,188.58916107526883
3707,784367,2017-10-23,2017-10-23,2017-10-24,92,897,8,14,11414.16,259.50107612903224
3708,784242,2017-10-23,2017-10-23,2017-10-24,92,397,8,14,1211.4,164.2783677419355
3709,784300,2017-10-23,2017-10-23,2017-10-24,92,234,8,14,1210.22,68.1694070967742
3710,784246,2017-10-23,2017-10-23,2017-10-24,92,82,8,14,2077.54,180.36303247311827
3711,784075,2017-10-23,2017-10-23,2017-10-24,92,98,8,14,2691.38,178.33146172043013
3712,784254,2017-10-23,2017-10-23,2017-10-24,92,82,8,14,4826.6,195.43447096774196
3713,784305,2017-10-23,2017-10-23,2017-10-24,92,1262,8,14,5913.32,194.21941032258067
3714,784081,2017-10-23,2017-10-23,2017-10-24,92,617,8,14,1926.47,164.86549580645163
3715,784097,2017-10-23,2017-10-23,2017-10-24,92,1007,8,14,5954.93,201.7355601075269
3716,784269,2017-10-23,2017-10-23,2017-10-24,92,337,8,14,8800.43,244.77471602150536
3717,784067,2017-10-23,2017-10-23,2017-10-24,92,584,8,14,1473.51,162.202221827957
3718,784309,2017-10-23,2017-10-23,2017-10-24,92,1510,8,14,3869.95,170.04413279569894
3719,784376,2017-10-23,2017-10-23,2017-10-24,92,851,8,14,2218.57,69.39460655913979
3720,784044,2017-10-23,2017-10-23,2017-10-24,92,1278,8,14,2421.62,171.9466995698925
3721,784275,2017-10-23,2017-10-23,2017-10-24,92,238,8,14,6711.85,198.42945215053768
3722,784377,2017-10-23,2017-10-23,2017-10-24,92,430,8,14,1117.07,68.05622483870968
3723,784368,2017-10-23,2017-10-23,2017-10-24,92,378,8,14,1180.76,68.13361161290324
3724,784371,2017-10-23,2017-10-23,2017-10-24,92,37,8,14,1622.05,68.66980268817206
3725,784092,2017-10-23,2017-10-23,2017-10-24,92,1287,8,14,2527.08,175.17376387096775
3726,784003,2017-10-23,2017-10-23,2017-10-24,92,617,8,14,3227.61,186.73032182795703
3727,784372,2017-10-23,2017-10-23,2017-10-24,92,416,8,14,5019.81,72.79826376344087
3728,784056,2017-10-23,2017-10-23,2017-10-24,92,98,8,14,7215.06,193.6881911827957
3729,784247,2017-10-23,2017-10-23,2017-10-24,92,851,8,14,6305.42,225.2624995698925
3730,784096,2017-10-23,2017-10-23,2017-10-24,92,1007,8,14,1252.19,68.22040290322582
3731,784281,2017-10-23,2017-10-23,2017-10-24,92,1490,8,14,11055.75,313.43763172043015
3732,784084,2017-10-23,2017-10-23,2017-10-24,92,4,8,14,1403.75,179.54434139784948
3733,784301,2017-10-23,2017-10-23,2017-10-24,92,1385,8,14,6421.12,213.4299630107527
3734,784366,2017-10-23,2017-10-23,2017-10-24,92,276,8,14,21900.88,307.31719827956994
3735,784276,2017-10-23,2017-10-23,2017-10-24,92,1328,8,14,4715.8,170.50844516129035
3736,784095,2017-10-23,2017-10-23,2017-10-24,92,317,8,14,4570.12,184.6991780645161
3737,784087,2017-10-23,2017-10-23,2017-10-24,92,4,8,14,19020.87,415.8017022580645
3738,784266,2017-10-23,2017-10-23,2017-10-24,92,1328,8,14,13331.94,257.3237550537634
3739,784083,2017-10-23,2017-10-23,2017-10-24,92,617,8,14,18445.24,344.5313131182796
3740,784078,2017-10-23,2017-10-23,2017-10-24,92,617,8,14,2070.44,167.2941905376344
3741,784043,2017-10-23,2017-10-23,2017-10-24,92,1278,8,14,3040.21,184.9531583870968
3742,784100,2017-10-23,2017-10-23,2017-10-24,92,944,8,14,1576.94,179.7547765591398
3743,784320,2017-10-23,2017-10-23,2017-10-24,92,328,8,14,8650.82,188.3499210752688
3744,784369,2017-10-23,2017-10-23,2017-10-24,92,897,8,14,7724.75,218.67630913978496
3745,784321,2017-10-23,2017-10-23,2017-10-24,92,1394,8,14,6874.87,195.38774526881724
3746,784274,2017-10-23,2017-10-23,2017-10-24,92,1479,8,14,1875.68,183.39733161290323
3747,784278,2017-10-23,2017-10-23,2017-10-24,92,238,8,14,5884.76,177.28148258064516
3748,784314,2017-10-23,2017-10-23,2017-10-24,92,293,8,14,6378.25,199.29185215053764
3749,783987,2017-10-23,2017-10-23,2017-10-24,92,8,8,14,1255.81,179.364586344086
3750,784079,2017-10-23,2017-10-23,2017-10-24,92,617,8,14,24580.59,373.115125483871
3751,784239,2017-10-23,2017-10-23,2017-10-24,92,615,8,14,7087.66,221.0011352688172
3752,784318,2017-10-23,2017-10-23,2017-10-24,92,65,8,14,1208.17,179.3067011827957
3753,784381,2017-10-23,2017-10-23,2017-10-24,92,1287,8,14,24805.88,413.1114455913979
3754,784327,2017-10-23,2017-10-23,2017-10-24,92,1464,8,14,7571.74,209.33447978494627
3755,784080,2017-10-23,2017-10-23,2017-10-24,92,617,8,14,5233.41,208.7470465591398
3756,784048,2017-10-23,2017-10-23,2017-10-24,92,1278,8,14,87.82,66.80563075268817
3757,784362,2017-10-23,2017-10-23,2017-10-24,92,103,8,14,3400.76,180.0385578494624
3758,784725,2017-10-24,2017-10-24,2017-10-24,92,1510,8,14,64645.35,746.4787586021506
3759,784701,2017-10-24,2017-10-24,2017-10-24,92,276,8,14,4600.68,199.38577247311832
3760,784685,2017-10-24,2017-10-24,2017-10-24,92,154,8,14,6292.86,265.95584064516135
3761,784684,2017-10-24,2017-10-24,2017-10-24,92,416,8,14,20392.33,384.6476697849463
3762,784041,2017-10-24,2017-10-24,2017-10-24,92,1278,8,14,59688.47,704.3956678494624
3763,784742,2017-10-24,2017-10-24,2017-10-24,92,1510,8,14,6018.48,186.03643268817208
3764,784767,2017-10-24,2017-10-24,2017-10-24,92,110,8,14,8158.2,314.42447956989247
3765,784711,2017-10-24,2017-10-24,2017-10-24,92,238,8,14,2868.21,181.3237390322581
