,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
939,775260,2017-09-14,2017-09-14,2017-09-14,13,1170,7,13,1266.72,68.2380576344086
940,775254,2017-09-14,2017-09-14,2017-09-14,13,1381,7,13,2708.8,181.13004731182795
941,775224,2017-09-14,2017-09-14,2017-09-14,13,103,7,13,2136.8,167.09310107526886
942,775236,2017-09-14,2017-09-14,2017-09-14,13,579,7,13,3817.77,179.1366452688172
943,775201,2017-09-14,2017-09-14,2017-09-14,13,1262,7,13,13756.82,276.5744156989248
944,775216,2017-09-14,2017-09-14,2017-09-14,13,238,7,13,12978.57,206.04385387096767
945,775245,2017-09-14,2017-09-14,2017-09-14,13,1186,7,13,16342.19,229.8512631182796
946,775262,2017-09-14,2017-09-14,2017-09-14,13,66,7,13,2407.06,180.76341698924733
947,775289,2017-09-14,2017-09-14,2017-09-14,13,662,7,13,17858.87,295.5037882795699
948,775238,2017-09-14,2017-09-14,2017-09-14,13,307,7,13,2294.76,69.48718150537636
949,775240,2017-09-14,2017-09-14,2017-09-14,13,301,7,13,1343.85,179.47155967741935
950,775217,2017-09-14,2017-09-14,2017-09-14,13,1490,7,13,20449.12,383.3080705376344
951,775222,2017-09-14,2017-09-14,2017-09-14,13,615,7,13,5847.86,180.05385139784946
952,775267,2017-09-14,2017-09-14,2017-09-14,13,130,7,13,9031.77,218.57408612903225
953,775274,2017-09-14,2017-09-14,2017-09-14,13,1492,7,13,1432.51,68.43950139784947
954,775204,2017-09-14,2017-09-14,2017-09-14,13,1237,7,13,4473.0,238.5306344086021
955,775242,2017-09-14,2017-09-14,2017-09-14,13,1306,7,13,1815.46,163.60373096774194
956,775243,2017-09-14,2017-09-14,2017-09-14,13,912,7,13,4072.09,182.7865179569893
957,775305,2017-09-14,2017-09-14,2017-09-14,13,200,7,13,47012.72,1049.5961006451614
958,775214,2017-09-14,2017-09-14,2017-09-14,14,767,3,4,13975.37,270.5698924731183
959,775218,2017-09-14,2017-09-14,2017-09-14,14,584,3,4,16541.19,218.8559139784946
960,775209,2017-09-14,2017-09-14,2017-09-14,14,830,3,4,7001.71,137.93655913978498
961,775255,2017-09-14,2017-09-14,2017-09-14,14,1328,3,4,2981.73,59.13978494623656
962,775197,2017-09-14,2017-09-14,2017-09-14,14,89,3,4,8703.08,96.8258064516129
963,775270,2017-09-14,2017-09-14,2017-09-14,14,1306,3,4,6341.96,107.8010752688172
964,775298,2017-09-14,2017-09-14,2017-09-14,14,566,3,4,1238.77,59.13978494623656
965,775225,2017-09-14,2017-09-14,2017-09-14,14,844,3,4,1793.59,59.13978494623656
966,775288,2017-09-14,2017-09-14,2017-09-14,14,1172,3,4,27999.82,612.1053763440859
967,775297,2017-09-14,2017-09-14,2017-09-14,14,584,3,4,10545.49,117.66021505376344
968,775304,2017-09-14,2017-09-14,2017-09-14,14,1162,3,4,7382.78,118.96236559139784
969,775247,2017-09-14,2017-09-14,2017-09-14,14,1429,3,4,1884.88,59.13978494623656
970,775194,2017-09-14,2017-09-14,2017-09-14,14,1237,3,4,11325.4,141.0989247311828
971,774598,2017-09-12,2017-09-14,2017-09-14,14,193,3,4,109732.08,2296.7161290322583
972,775246,2017-09-14,2017-09-14,2017-09-14,14,966,3,4,3266.84,59.13978494623656
973,775252,2017-09-14,2017-09-14,2017-09-14,14,305,3,4,3270.11,59.13978494623656
974,775285,2017-09-14,2017-09-14,2017-09-14,14,1260,3,4,26352.5,240.6204301075269
975,775256,2017-09-14,2017-09-14,2017-09-14,14,305,3,4,7857.96,59.13978494623656
976,775248,2017-09-14,2017-09-14,2017-09-14,14,679,3,4,2125.35,59.13978494623656
977,775234,2017-09-14,2017-09-14,2017-09-14,14,66,3,4,1250.11,59.13978494623656
978,775207,2017-09-14,2017-09-14,2017-09-14,14,906,3,4,15108.02,174.21075268817205
979,775265,2017-09-14,2017-09-14,2017-09-14,14,673,3,4,1459.54,59.13978494623656
980,775266,2017-09-14,2017-09-14,2017-09-14,14,897,3,4,2461.09,59.13978494623656
981,775200,2017-09-14,2017-09-14,2017-09-14,14,729,3,4,9654.59,169.56021505376344
982,775318,2017-09-14,2017-09-14,2017-09-15,15,1306,5,8,2182.98,46.40535483870968
983,775309,2017-09-14,2017-09-14,2017-09-15,15,957,5,8,11084.16,214.30446451612903
984,775241,2017-09-14,2017-09-14,2017-09-15,15,496,5,8,1807.05,47.6733870967742
985,775307,2017-09-14,2017-09-14,2017-09-15,15,615,5,8,10231.91,134.34430322580644
986,775264,2017-09-14,2017-09-14,2017-09-15,15,709,5,8,1778.77,45.47523655913979
987,775271,2017-09-14,2017-09-14,2017-09-15,15,199,5,8,3771.85,83.70244086021506
988,775324,2017-09-14,2017-09-14,2017-09-15,15,541,5,8,7031.6,55.89247311827957
989,775296,2017-09-14,2017-09-14,2017-09-15,15,24,5,8,1253.64,45.18929032258065
990,775272,2017-09-14,2017-09-14,2017-09-15,15,1658,5,8,2382.07,49.62330107526882
991,775219,2017-09-14,2017-09-14,2017-09-15,15,932,5,8,2561.6,47.21505376344086
992,775257,2017-09-14,2017-09-14,2017-09-15,15,1305,5,8,4679.0,52.83634408602151
993,775431,2017-09-15,2017-09-15,2017-09-15,15,1515,5,8,1286.9,45.03924731182796
994,775461,2017-09-15,2017-09-15,2017-09-15,15,397,5,8,3806.51,80.55260430107529
995,775478,2017-09-15,2017-09-15,2017-09-15,15,1479,5,8,1298.31,45.02054838709677
996,775191,2017-09-15,2017-09-15,2017-09-15,15,666,5,8,27904.38,792.2886408602151
997,775467,2017-09-15,2017-09-15,2017-09-15,15,328,5,8,10652.42,163.09475698924732
998,775282,2017-09-15,2017-09-15,2017-09-15,15,662,5,8,8249.55,56.582741935483874
999,775460,2017-09-15,2017-09-15,2017-09-15,15,397,5,8,13969.04,218.65751397849465
1000,775455,2017-09-15,2017-09-15,2017-09-15,15,744,5,8,24513.63,329.34020000000004
1001,775443,2017-09-15,2017-09-15,2017-09-15,15,301,5,8,53199.83,752.320888172043
1002,775437,2017-09-15,2017-09-15,2017-09-15,15,1306,5,8,48618.55,646.6197956989248
1003,775466,2017-09-15,2017-09-15,2017-09-15,16,337,6,11,12482.3,165.52243010752687
1004,775462,2017-09-15,2017-09-15,2017-09-15,16,243,6,11,1238.16,46.16361290322581
1005,775446,2017-09-15,2017-09-15,2017-09-15,16,507,6,11,14603.93,201.7189741935484
1006,775517,2017-09-15,2017-09-15,2017-09-15,16,1490,6,11,73381.26,1594.5212602150536
1007,775453,2017-09-15,2017-09-15,2017-09-15,16,315,6,11,8725.05,136.2928064516129
1008,775463,2017-09-15,2017-09-15,2017-09-15,16,744,6,11,12474.94,181.6641591397849
1009,775438,2017-09-15,2017-09-15,2017-09-15,16,1306,6,11,1231.91,45.53753763440861
1010,775448,2017-09-15,2017-09-15,2017-09-15,16,397,6,11,1865.81,46.68366666666667
1011,775440,2017-09-15,2017-09-15,2017-09-15,16,1612,6,11,43292.36,790.0984860215053
1012,775457,2017-09-15,2017-09-15,2017-09-15,16,89,6,11,3466.25,79.36747311827958
1013,775283,2017-09-15,2017-09-15,2017-09-15,16,662,6,11,2227.2,47.660645161290326
1014,775284,2017-09-15,2017-09-15,2017-09-15,16,662,6,11,11299.4,156.45062365591397
1015,774720,2017-09-15,2017-09-15,2017-09-15,16,1535,6,11,55544.89,1524.1917827956986
1016,775294,2017-09-15,2017-09-15,2017-09-15,17,98,5,8,1278.74,45.649827956989256
1017,775435,2017-09-15,2017-09-15,2017-09-15,17,1306,5,8,16875.14,243.78248172043013
1018,775445,2017-09-15,2017-09-15,2017-09-15,17,129,5,8,2340.53,49.95024731182796
1019,775436,2017-09-15,2017-09-15,2017-09-15,17,1328,5,8,44760.34,724.562094623656
1020,775470,2017-09-15,2017-09-15,2017-09-15,17,243,5,8,15552.35,295.5943763440861
1021,775516,2017-09-15,2017-09-15,2017-09-15,17,1490,5,8,49698.78,880.7261462365591
1022,775456,2017-09-15,2017-09-15,2017-09-15,17,89,5,8,4506.56,94.56562580645162
1023,775439,2017-09-15,2017-09-15,2017-09-15,17,1306,5,8,3688.29,80.65315913978495
1024,775449,2017-09-15,2017-09-15,2017-09-15,17,315,5,8,3190.89,52.10332258064517
1025,775468,2017-09-15,2017-09-15,2017-09-15,17,337,5,8,6486.81,87.84363655913978
1026,775434,2017-09-15,2017-09-15,2017-09-15,17,1328,5,8,2151.71,48.75624731182796
1027,775220,2017-09-15,2017-09-15,2017-09-15,17,615,5,8,12677.05,185.94441935483871
1028,775444,2017-09-15,2017-09-15,2017-09-15,17,579,5,8,31337.01,537.8703462365592
1029,775494,2017-09-15,2017-09-15,2017-09-18,18,138,2,3,1274.92,61.52688172043011
1030,775452,2017-09-15,2017-09-15,2017-09-18,18,616,2,3,19844.2,152.91182795698924
1031,775481,2017-09-15,2017-09-15,2017-09-18,18,767,2,3,2058.07,61.52688172043011
1032,775476,2017-09-15,2017-09-15,2017-09-18,18,8,2,3,1971.09,61.52688172043011
1033,775442,2017-09-15,2017-09-15,2017-09-18,18,1306,2,3,16244.89,141.23655913978496
1034,775450,2017-09-15,2017-09-15,2017-09-18,18,397,2,3,9198.16,87.84516129032258
1035,775471,2017-09-15,2017-09-15,2017-09-18,18,344,2,3,29792.87,259.43225806451613
1036,775441,2017-09-15,2017-09-15,2017-09-18,18,1306,2,3,2378.64,61.52688172043011
1037,775791,2017-09-16,2017-09-16,2017-09-18,18,102,2,3,14855.21,107.78494623655916
1038,775472,2017-09-16,2017-09-16,2017-09-18,18,944,2,3,15253.95,139.4
1039,775778,2017-09-16,2017-09-16,2017-09-18,18,851,2,3,3235.16,61.52688172043011
1040,775780,2017-09-16,2017-09-16,2017-09-18,18,1612,2,3,8716.68,178.49247311827958
1041,775486,2017-09-16,2017-09-16,2017-09-18,18,1510,2,3,4111.94,61.52688172043011
1042,775792,2017-09-16,2017-09-16,2017-09-18,18,750,2,3,9184.32,93.7483870967742
1043,775774,2017-09-16,2017-09-16,2017-09-18,18,653,2,3,2105.39,61.52688172043011
1044,775793,2017-09-16,2017-09-16,2017-09-18,18,173,2,3,13933.97,88.89462365591397
1045,775809,2017-09-16,2017-09-16,2017-09-18,18,1237,2,3,9787.58,158.94623655913978
1046,775490,2017-09-16,2017-09-16,2017-09-18,18,851,2,3,2383.85,61.52688172043011
1047,775484,2017-09-16,2017-09-16,2017-09-18,18,1192,2,3,3644.35,61.52688172043011
1048,775783,2017-09-16,2017-09-16,2017-09-18,18,1558,2,3,34297.92,228.07956989247316
1049,775789,2017-09-16,2017-09-16,2017-09-18,18,1192,2,3,1401.27,61.52688172043011
1050,775771,2017-09-16,2017-09-16,2017-09-18,18,653,2,3,27176.51,200.2688172043011
1051,775784,2017-09-16,2017-09-16,2017-09-18,18,1348,2,3,21023.91,162.09462365591398
1052,775803,2017-09-16,2017-09-16,2017-09-18,18,679,2,3,1188.12,61.52688172043011
1053,775518,2017-09-16,2017-09-16,2017-09-18,18,1287,2,3,16490.68,117.23010752688172
1054,775485,2017-09-16,2017-09-16,2017-09-18,18,59,2,3,1591.95,61.52688172043011
1055,775492,2017-09-16,2017-09-16,2017-09-18,18,59,2,3,6565.54,61.52688172043011
1056,775488,2017-09-16,2017-09-16,2017-09-18,18,1303,2,3,2008.57,61.52688172043011
1057,775469,2017-09-16,2017-09-16,2017-09-18,18,337,2,3,1526.41,61.52688172043011
1058,775487,2017-09-16,2017-09-16,2017-09-18,18,1192,2,3,3052.23,61.52688172043011
1059,775475,2017-09-16,2017-09-16,2017-09-18,18,1192,2,3,1314.3,61.52688172043011
1060,775491,2017-09-16,2017-09-16,2017-09-18,18,487,2,3,4716.03,61.52688172043011
1061,775489,2017-09-16,2017-09-16,2017-09-18,18,767,2,3,2454.23,61.52688172043011
1062,775495,2017-09-16,2017-09-16,2017-09-18,18,906,2,3,7569.89,83.90967741935485
1063,775777,2017-09-16,2017-09-16,2017-09-18,18,1305,2,3,3538.82,61.52688172043011
1064,775477,2017-09-16,2017-09-16,2017-09-18,18,1510,2,3,1446.57,61.52688172043011
1065,775798,2017-09-16,2017-09-16,2017-09-18,18,1226,2,3,10904.02,89.94408602150538
1066,775775,2017-09-16,2017-09-16,2017-09-18,18,1348,2,3,18115.13,139.66236559139784
1067,775805,2017-09-16,2017-09-16,2017-09-18,18,1192,2,3,1217.04,61.52688172043011
1068,775848,2017-09-16,2017-09-16,2017-09-18,18,670,2,3,1316.99,61.52688172043011
1069,775493,2017-09-16,2017-09-16,2017-09-18,18,66,2,3,2033.57,61.52688172043011
1070,775781,2017-09-16,2017-09-16,2017-09-18,18,498,2,3,1386.13,61.52688172043011
1071,775482,2017-09-16,2017-09-16,2017-09-18,18,487,2,3,1223.76,61.52688172043011
1072,775479,2017-09-16,2017-09-16,2017-09-18,18,393,2,3,1705.57,61.52688172043011
1073,775868,2017-09-16,2017-09-16,2017-09-18,18,1464,2,3,1355.85,61.52688172043011
1074,775515,2017-09-16,2017-09-16,2017-09-18,18,646,2,3,4503.29,61.52688172043011
1075,775483,2017-09-16,2017-09-16,2017-09-18,18,1216,2,3,4912.2,61.52688172043011
1076,775790,2017-09-16,2017-09-16,2017-09-18,18,227,2,3,1623.14,61.52688172043011
1077,775473,2017-09-16,2017-09-16,2017-09-18,18,1262,2,3,6276.64,61.52688172043011
1078,775474,2017-09-16,2017-09-16,2017-09-18,18,750,2,3,9838.2,85.87741935483872
1079,775480,2017-09-16,2017-09-16,2017-09-18,18,66,2,3,1216.99,61.52688172043011
1080,775795,2017-09-16,2017-09-16,2017-09-18,18,288,2,3,2931.54,61.52688172043011
1081,775776,2017-09-16,2017-09-16,2017-09-18,18,1139,2,3,5833.99,61.52688172043011
1082,775845,2017-09-18,2017-09-18,2017-09-18,18,684,2,3,1771.84,61.52688172043011
1083,775841,2017-09-18,2017-09-18,2017-09-18,18,393,2,3,3695.6,61.52688172043011
1084,775849,2017-09-18,2017-09-18,2017-09-18,18,35,2,3,1319.73,61.52688172043011
1085,775822,2017-09-18,2017-09-18,2017-09-18,18,432,2,3,1453.51,61.52688172043011
1086,775810,2017-09-18,2017-09-18,2017-09-18,18,1479,2,3,7809.65,86.53333333333333
1087,775525,2017-09-18,2017-09-18,2017-09-18,18,615,2,3,5606.63,61.52688172043011
1088,775779,2017-09-18,2017-09-18,2017-09-18,18,1305,2,3,17671.25,156.1913978494624
1089,775843,2017-09-18,2017-09-18,2017-09-18,18,432,2,3,2077.33,61.52688172043011
1090,775767,2017-09-18,2017-09-18,2017-09-18,18,728,2,3,61772.01,474.4408602150538
1091,775769,2017-09-18,2017-09-18,2017-09-18,18,729,2,3,1522.57,61.52688172043011
1092,775835,2017-09-18,2017-09-18,2017-09-18,18,591,2,3,1356.71,61.52688172043011
1093,775840,2017-09-18,2017-09-18,2017-09-18,18,172,2,3,6714.52,61.52688172043011
1094,775521,2017-09-18,2017-09-18,2017-09-18,18,148,2,3,3322.57,61.52688172043011
1095,775815,2017-09-18,2017-09-18,2017-09-18,18,8,2,3,7847.29,61.52688172043011
1096,775846,2017-09-18,2017-09-18,2017-09-18,18,1152,2,3,2118.55,61.52688172043011
1097,775833,2017-09-18,2017-09-18,2017-09-18,18,844,2,3,2550.59,61.52688172043011
1098,775796,2017-09-18,2017-09-18,2017-09-18,18,974,2,3,11080.2,97.9462365591398
1099,775772,2017-09-18,2017-09-18,2017-09-18,18,213,2,3,13756.13,112.50752688172044
1100,775834,2017-09-18,2017-09-18,2017-09-18,18,40,2,3,4903.85,61.52688172043011
1101,775764,2017-09-18,2017-09-18,2017-09-18,18,728,2,3,12009.44,61.52688172043011
1102,775797,2017-09-18,2017-09-18,2017-09-18,18,1192,2,3,24410.41,166.9483870967742
1103,775773,2017-09-18,2017-09-18,2017-09-18,18,213,2,3,19540.08,149.5010752688172
1104,775837,2017-09-18,2017-09-18,2017-09-18,18,593,2,3,1172.76,61.52688172043011
1105,775830,2017-09-18,2017-09-18,2017-09-18,18,1492,2,3,8366.96,61.52688172043011
1106,775821,2017-09-18,2017-09-18,2017-09-18,18,37,2,3,1221.32,61.52688172043011
1107,775782,2017-09-18,2017-09-18,2017-09-18,18,498,2,3,24224.8,264.4172043010753
1108,775819,2017-09-18,2017-09-18,2017-09-18,18,128,2,3,1317.86,61.52688172043011
1109,775524,2017-09-18,2017-09-18,2017-09-18,18,615,2,3,1395.4,61.52688172043011
1110,775807,2017-09-18,2017-09-18,2017-09-18,18,282,2,3,7969.12,61.52688172043011
1111,775496,2017-09-18,2017-09-18,2017-09-18,18,833,2,3,3601.59,61.52688172043011
1112,775836,2017-09-18,2017-09-18,2017-09-18,18,191,2,3,2921.15,61.52688172043011
1113,775768,2017-09-18,2017-09-18,2017-09-18,18,728,2,3,2767.56,61.52688172043011
1114,775808,2017-09-18,2017-09-18,2017-09-18,18,1479,2,3,4329.7,61.52688172043011
1115,775579,2017-09-18,2017-09-18,2017-09-18,18,154,2,3,2903.92,61.52688172043011
1116,775816,2017-09-18,2017-09-18,2017-09-18,18,66,2,3,2354.47,61.52688172043011
1117,775823,2017-09-18,2017-09-18,2017-09-18,18,320,2,3,3406.35,61.52688172043011
1118,775801,2017-09-18,2017-09-18,2017-09-18,18,1328,2,3,14514.92,100.04516129032258
1119,775829,2017-09-18,2017-09-18,2017-09-18,18,1639,2,3,1380.44,61.52688172043011
1120,775820,2017-09-18,2017-09-18,2017-09-18,18,382,2,3,2341.42,61.52688172043011
1121,775826,2017-09-18,2017-09-18,2017-09-18,18,183,2,3,1249.28,61.52688172043011
1122,775785,2017-09-18,2017-09-18,2017-09-18,18,178,2,3,4882.82,61.52688172043011
1123,775872,2017-09-18,2017-09-18,2017-09-18,18,103,2,3,16308.5,180.5913978494624
1124,775800,2017-09-18,2017-09-18,2017-09-18,18,481,2,3,9684.38,79.58064516129033
1125,775519,2017-09-18,2017-09-18,2017-09-18,18,103,2,3,1492.09,61.52688172043011
1126,775825,2017-09-18,2017-09-18,2017-09-18,18,609,2,3,2797.77,61.52688172043011
1127,775762,2017-09-18,2017-09-18,2017-09-18,18,728,2,3,4841.34,61.52688172043011
1128,775871,2017-09-18,2017-09-18,2017-09-18,18,329,2,3,3289.66,61.52688172043011
1129,775850,2017-09-18,2017-09-18,2017-09-18,18,615,2,3,1231.55,61.52688172043011
1130,775520,2017-09-18,2017-09-18,2017-09-18,18,957,2,3,2493.51,61.52688172043011
1131,775847,2017-09-18,2017-09-18,2017-09-18,18,82,2,3,3919.91,61.52688172043011
1132,775765,2017-09-18,2017-09-18,2017-09-18,18,1614,2,3,36878.89,314.26666666666665
1133,775504,2017-09-18,2017-09-18,2017-09-18,18,178,2,3,2164.73,61.52688172043011
1134,775832,2017-09-18,2017-09-18,2017-09-18,18,859,2,3,1500.25,61.52688172043011
1135,775523,2017-09-18,2017-09-18,2017-09-18,18,178,2,3,2470.7,61.52688172043011
1136,775770,2017-09-18,2017-09-18,2017-09-18,18,729,2,3,57488.65,491.3634408602151
1137,775760,2017-09-18,2017-09-18,2017-09-19,19,1282,2,3,80532.4,1412.5290322580645
1138,775763,2017-09-18,2017-09-18,2017-09-19,19,179,2,3,65955.28,550.920430107527
1139,775802,2017-09-18,2017-09-18,2017-09-19,19,1306,2,3,12029.04,115.13118279569892
1140,775842,2017-09-18,2017-09-18,2017-09-19,19,430,2,3,1435.71,61.52688172043011
1141,775812,2017-09-18,2017-09-18,2017-09-19,19,1306,2,3,1327.0,61.52688172043011
1142,775828,2017-09-18,2017-09-18,2017-09-19,19,103,2,3,2912.37,61.52688172043011
1143,775761,2017-09-18,2017-09-18,2017-09-19,19,728,2,3,3610.96,61.52688172043011
1144,775824,2017-09-18,2017-09-18,2017-09-19,19,378,2,3,10478.22,61.52688172043011
1145,775857,2017-09-18,2017-09-18,2017-09-19,19,897,2,3,31278.3,240.1483870967742
1146,775839,2017-09-18,2017-09-18,2017-09-19,19,767,2,3,8471.69,61.52688172043011
1147,775799,2017-09-18,2017-09-18,2017-09-19,19,173,2,3,3055.48,61.52688172043011
1148,775870,2017-09-18,2017-09-18,2017-09-19,19,615,2,3,2031.46,61.52688172043011
1149,775831,2017-09-18,2017-09-18,2017-09-19,19,1485,2,3,2919.26,61.52688172043011
1150,775811,2017-09-18,2017-09-18,2017-09-19,19,679,2,3,2910.2,61.52688172043011
1151,775794,2017-09-18,2017-09-18,2017-09-19,19,1112,2,3,12329.12,139.79354838709676
1152,775522,2017-09-18,2017-09-18,2017-09-19,19,615,2,3,1642.33,61.52688172043011
1153,775844,2017-09-18,2017-09-18,2017-09-19,19,129,2,3,1294.25,61.52688172043011
1154,775766,2017-09-18,2017-09-18,2017-09-19,19,728,2,3,5864.03,61.52688172043011
1155,775804,2017-09-18,2017-09-18,2017-09-19,19,227,2,3,13746.47,113.81935483870969
1156,775838,2017-09-18,2017-09-18,2017-09-19,19,540,2,3,1295.97,61.52688172043011
1157,775806,2017-09-18,2017-09-18,2017-09-19,19,1385,2,3,22026.06,172.72043010752688
1158,776196,2017-09-19,2017-09-19,2017-09-19,19,1112,2,3,4743.96,61.52688172043011
1159,776261,2017-09-19,2017-09-19,2017-09-19,19,122,2,3,20441.9,347.1935483870968
1160,776232,2017-09-19,2017-09-19,2017-09-19,19,1492,2,3,1513.93,61.52688172043011
1161,776177,2017-09-19,2017-09-19,2017-09-19,19,66,2,3,13341.53,89.68172043010753
1162,776186,2017-09-19,2017-09-19,2017-09-19,19,530,2,3,2163.57,61.52688172043011
1163,775901,2017-09-19,2017-09-19,2017-09-19,19,1506,2,3,949.96,61.52688172043011
1164,776259,2017-09-19,2017-09-19,2017-09-19,19,179,2,3,12708.0,273.4688172043011
1165,776212,2017-09-19,2017-09-19,2017-09-19,19,767,2,3,2355.76,61.52688172043011
1166,776170,2017-09-19,2017-09-19,2017-09-19,19,234,2,3,2359.58,61.52688172043011
1167,776181,2017-09-19,2017-09-19,2017-09-19,19,329,2,3,2356.24,61.52688172043011
1168,776137,2017-09-19,2017-09-19,2017-09-19,19,736,2,3,30015.16,214.0430107526882
1169,776199,2017-09-19,2017-09-19,2017-09-19,19,432,2,3,1321.12,61.52688172043011
1170,776172,2017-09-19,2017-09-19,2017-09-19,19,66,2,3,4823.68,61.52688172043011
1171,776141,2017-09-19,2017-09-19,2017-09-19,19,1229,2,3,36669.04,270.45161290322585
1172,776210,2017-09-19,2017-09-19,2017-09-19,19,679,2,3,12953.25,100.7010752688172
1173,776117,2017-09-19,2017-09-19,2017-09-19,19,82,2,3,2351.48,61.52688172043011
1174,776227,2017-09-19,2017-09-19,2017-09-19,19,329,2,3,2230.02,61.52688172043011
1175,776126,2017-09-19,2017-09-19,2017-09-19,19,213,2,3,7007.38,61.52688172043011
1176,776204,2017-09-19,2017-09-19,2017-09-19,19,966,2,3,7609.44,61.52688172043011
1177,776110,2017-09-19,2017-09-19,2017-09-19,19,82,2,3,45581.66,436.66021505376347
1178,776258,2017-09-19,2017-09-19,2017-09-19,19,179,2,3,10637.6,125.62580645161292
1179,776139,2017-09-19,2017-09-19,2017-09-19,19,686,2,3,12241.38,163.8
1180,776215,2017-09-19,2017-09-19,2017-09-19,19,393,2,3,1592.64,61.52688172043011
1181,776133,2017-09-19,2017-09-19,2017-09-19,19,183,2,3,38773.37,299.5741935483871
1182,776109,2017-09-19,2017-09-19,2017-09-19,19,179,2,3,12455.53,185.05161290322584
1183,776121,2017-09-19,2017-09-19,2017-09-19,19,1453,2,3,11267.1,106.21075268817204
1184,776234,2017-09-19,2017-09-19,2017-09-19,19,481,2,3,1407.53,61.52688172043011
1185,776159,2017-09-19,2017-09-19,2017-09-19,19,110,2,3,1396.29,61.52688172043011
1186,776169,2017-09-19,2017-09-19,2017-09-19,19,110,2,3,9104.14,113.03225806451614
1187,775900,2017-09-19,2017-09-19,2017-09-19,19,1506,2,3,11992.46,61.52688172043011
1188,776120,2017-09-19,2017-09-19,2017-09-19,19,851,2,3,1771.09,61.52688172043011
1189,776226,2017-09-19,2017-09-19,2017-09-19,19,498,2,3,1617.67,61.52688172043011
1190,776225,2017-09-19,2017-09-19,2017-09-19,19,328,2,3,1971.43,61.52688172043011
1191,776123,2017-09-19,2017-09-19,2017-09-19,19,1453,2,3,16799.54,129.03655913978497
1192,776116,2017-09-19,2017-09-19,2017-09-19,20,1303,5,8,75919.63,970.6997698924732
1193,776201,2017-09-19,2017-09-19,2017-09-19,20,1348,5,8,1231.88,45.72331182795699
1194,775899,2017-09-19,2017-09-19,2017-09-19,20,1506,5,8,4572.16,130.27091612903226
