,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773865,2017-09-06,2017-09-06,2017-09-06,8,897,5,8,30001.5,403.3467741935484
293,773803,2017-09-06,2017-09-06,2017-09-06,8,1385,5,8,27731.47,384.4791763440861
294,773365,2017-09-06,2017-09-06,2017-09-06,8,581,5,8,31619.01,348.23980860215056
295,773782,2017-09-06,2017-09-06,2017-09-06,8,238,5,8,20150.67,307.4226602150538
296,773785,2017-09-06,2017-09-06,2017-09-06,8,238,5,8,27184.37,319.3088322580645
297,773377,2017-09-06,2017-09-06,2017-09-06,8,676,5,8,13883.86,239.7480559139785
298,773378,2017-09-06,2017-09-06,2017-09-06,8,467,5,8,14948.63,238.46471612903227
299,773343,2017-09-06,2017-09-06,2017-09-06,8,1306,5,8,20798.56,231.2013247311828
300,773589,2017-09-06,2017-09-06,2017-09-06,8,1287,5,8,12013.31,203.9553569892473
301,773375,2017-09-06,2017-09-06,2017-09-06,8,1381,5,8,14667.0,208.9021505376344
302,773388,2017-09-06,2017-09-06,2017-09-06,8,838,5,8,15850.47,198.9645526881721
303,773385,2017-09-06,2017-09-06,2017-09-06,8,1524,5,8,16040.58,182.4947053763441
304,773467,2017-09-06,2017-09-06,2017-09-06,9,214,1,2,10200.72,137.3978494623656
305,773394,2017-09-06,2017-09-06,2017-09-06,9,285,1,2,9215.68,131.20430107526883
306,773439,2017-09-06,2017-09-06,2017-09-06,9,168,1,2,9954.35,125.78494623655914
307,773788,2017-09-06,2017-09-06,2017-09-06,9,729,1,2,11491.92,117.65591397849464
308,773479,2017-09-06,2017-09-06,2017-09-06,9,124,1,2,12396.08,113.97849462365592
309,773783,2017-09-06,2017-09-06,2017-09-06,9,238,1,2,10319.34,113.3978494623656
310,773434,2017-09-06,2017-09-06,2017-09-06,9,1271,1,2,9725.64,106.43010752688171
311,773471,2017-09-06,2017-09-06,2017-09-06,9,1369,1,2,9614.72,106.04301075268818
312,773445,2017-09-06,2017-09-06,2017-09-06,9,974,1,2,5416.91,105.0752688172043
313,773389,2017-09-06,2017-09-06,2017-09-06,9,110,1,2,6904.02,104.88172043010752
314,773391,2017-09-06,2017-09-06,2017-09-06,9,337,1,2,8213.06,104.3010752688172
315,773834,2017-09-06,2017-09-06,2017-09-06,9,710,1,2,5693.49,103.72043010752688
316,773474,2017-09-06,2017-09-06,2017-09-06,9,565,1,2,5596.73,101.3978494623656
317,773392,2017-09-06,2017-09-06,2017-09-06,9,40,1,2,7055.45,100.81720430107526
318,773462,2017-09-06,2017-09-06,2017-09-06,9,1547,1,2,8350.83,100.6236559139785
319,773846,2017-09-06,2017-09-06,2017-09-06,9,40,1,2,6321.46,97.91397849462366
320,773548,2017-09-06,2017-09-06,2017-09-06,9,329,1,2,6065.45,90.55913978494624
321,773443,2017-09-06,2017-09-06,2017-09-06,9,139,1,2,5080.6,59.13978494623656
322,773544,2017-09-06,2017-09-06,2017-09-06,9,615,1,2,5207.89,59.13978494623656
323,773542,2017-09-06,2017-09-06,2017-09-06,9,1639,1,2,4474.56,59.13978494623656
324,773446,2017-09-06,2017-09-06,2017-09-06,9,172,1,2,2860.34,59.13978494623656
325,773364,2017-09-06,2017-09-06,2017-09-06,9,40,1,2,4432.97,59.13978494623656
326,773411,2017-09-06,2017-09-06,2017-09-06,9,1202,1,2,3093.48,59.13978494623656
327,773473,2017-09-06,2017-09-06,2017-09-06,9,1112,1,2,3529.86,59.13978494623656
328,773482,2017-09-06,2017-09-06,2017-09-06,9,21,1,2,3378.25,59.13978494623656
329,773461,2017-09-06,2017-09-06,2017-09-06,9,678,1,2,3945.71,59.13978494623656
330,773399,2017-09-06,2017-09-06,2017-09-06,9,615,1,2,4999.55,59.13978494623656
331,773453,2017-09-06,2017-09-06,2017-09-06,9,416,1,2,5557.11,59.13978494623656
332,773437,2017-09-06,2017-09-06,2017-09-06,9,234,1,2,3125.39,59.13978494623656
333,773402,2017-09-06,2017-09-06,2017-09-06,9,957,1,2,4736.73,59.13978494623656
334,773352,2017-09-06,2017-09-06,2017-09-06,9,1306,1,2,2655.3,59.13978494623656
335,773390,2017-09-06,2017-09-06,2017-09-06,9,1192,1,2,4551.05,59.13978494623656
336,773466,2017-09-06,2017-09-06,2017-09-06,9,520,1,2,2581.82,59.13978494623656
337,773348,2017-09-06,2017-09-06,2017-09-06,9,1306,1,2,5643.86,59.13978494623656
338,773454,2017-09-06,2017-09-06,2017-09-06,9,37,1,2,3872.45,59.13978494623656
339,773450,2017-09-06,2017-09-06,2017-09-06,9,183,1,2,2925.06,59.13978494623656
340,773468,2017-09-06,2017-09-06,2017-09-06,9,1563,1,2,6220.79,59.13978494623656
341,773347,2017-09-06,2017-09-06,2017-09-06,9,1306,1,2,4383.24,59.13978494623656
342,773486,2017-09-06,2017-09-06,2017-09-06,9,139,1,2,3231.87,59.13978494623656
343,773591,2017-09-06,2017-09-06,2017-09-06,9,1287,1,2,1969.74,59.13978494623656
344,773431,2017-09-06,2017-09-06,2017-09-06,9,729,1,2,2198.18,59.13978494623656
345,773398,2017-09-06,2017-09-06,2017-09-06,9,178,1,2,3776.88,59.13978494623656
346,773449,2017-09-06,2017-09-06,2017-09-06,9,1187,1,2,4189.39,59.13978494623656
347,773480,2017-09-06,2017-09-06,2017-09-06,9,1380,1,2,3697.61,59.13978494623656
348,773376,2017-09-06,2017-09-06,2017-09-06,9,337,1,2,3516.08,59.13978494623656
349,773460,2017-09-06,2017-09-06,2017-09-06,9,191,1,2,2062.17,59.13978494623656
350,773444,2017-09-06,2017-09-06,2017-09-06,9,1262,1,2,2832.0,59.13978494623656
351,773349,2017-09-06,2017-09-06,2017-09-06,9,1306,1,2,5483.09,59.13978494623656
352,773427,2017-09-06,2017-09-06,2017-09-11,10,276,6,12,3399.6,49.75741935483871
353,773363,2017-09-06,2017-09-06,2017-09-11,10,1192,6,12,2268.95,48.54166666666666
354,773357,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,4365.88,50.79643010752688
355,773457,2017-09-06,2017-09-06,2017-09-11,10,468,6,12,3490.99,49.762784946236565
356,773344,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,5054.4,51.41290322580645
357,773342,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,2988.34,49.09843010752689
358,773451,2017-09-06,2017-09-06,2017-09-11,10,481,6,12,3789.02,49.86647311827957
359,773590,2017-09-06,2017-09-06,2017-09-11,10,1287,6,12,1339.47,47.23254838709678
360,773485,2017-09-06,2017-09-06,2017-09-11,10,744,6,12,1827.07,47.72588172043011
361,773367,2017-09-06,2017-09-06,2017-09-11,10,676,6,12,2802.91,48.6822688172043
362,773313,2017-09-06,2017-09-06,2017-09-11,10,1515,6,12,3386.6,49.2789247311828
363,773448,2017-09-06,2017-09-06,2017-09-11,10,728,6,12,2417.2,48.20559139784947
364,773371,2017-09-06,2017-09-06,2017-09-11,10,285,6,12,2827.15,48.61543010752688
365,773456,2017-09-06,2017-09-06,2017-09-11,10,282,6,12,2540.34,48.27606451612904
366,773413,2017-09-06,2017-09-06,2017-09-11,10,199,6,12,2519.51,48.22269892473118
367,773384,2017-09-06,2017-09-06,2017-09-11,10,1192,6,12,3499.78,49.12191397849463
368,773382,2017-09-06,2017-09-06,2017-09-11,10,1524,6,12,2321.3,47.6689247311828
369,773531,2017-09-06,2017-09-06,2017-09-11,10,1628,6,12,1579.45,46.840268817204304
370,773366,2017-09-06,2017-09-06,2017-09-11,10,337,6,12,1788.09,47.06461290322581
371,773472,2017-09-06,2017-09-06,2017-09-11,10,529,6,12,2070.14,47.36789247311828
372,773476,2017-09-06,2017-09-06,2017-09-11,10,1354,6,12,1416.7,46.6652688172043
373,773452,2017-09-06,2017-09-06,2017-09-11,10,729,6,12,1472.22,46.694
374,773543,2017-09-06,2017-09-06,2017-09-11,10,615,6,12,1608.67,46.77878494623656
375,773370,2017-09-06,2017-09-06,2017-09-11,10,337,6,12,2525.2,47.67139784946237
376,773314,2017-09-06,2017-09-06,2017-09-11,10,1513,6,12,1498.37,46.53631182795699
377,773418,2017-09-06,2017-09-06,2017-09-11,10,179,6,12,5268.44,50.52821505376344
378,773383,2017-09-06,2017-09-06,2017-09-11,10,1303,6,12,2371.55,47.41327956989248
379,773407,2017-09-06,2017-09-06,2017-09-11,10,615,6,12,1716.48,46.616
380,773435,2017-09-06,2017-09-06,2017-09-11,10,684,6,12,1697.91,46.59603225806452
381,773405,2017-09-06,2017-09-06,2017-09-11,10,957,6,12,1821.0,46.66645161290323
382,773547,2017-09-06,2017-09-06,2017-09-11,10,329,6,12,2254.16,47.07027956989248
383,773500,2017-09-06,2017-09-06,2017-09-11,10,653,6,12,1290.58,46.03417204301076
384,773489,2017-09-06,2017-09-06,2017-09-11,10,51,6,12,2116.49,46.89127956989248
385,773512,2017-09-06,2017-09-06,2017-09-11,10,514,6,12,2838.59,47.667731182795706
386,773515,2017-09-06,2017-09-06,2017-09-11,10,1274,6,12,2763.46,47.58694623655914
387,773312,2017-09-06,2017-09-06,2017-09-11,10,1515,6,12,2176.22,46.955505376344085
388,773436,2017-09-06,2017-09-06,2017-09-11,10,1229,6,12,2012.56,46.71759139784947
389,773516,2017-09-06,2017-09-06,2017-09-11,10,1479,6,12,2107.66,46.8198494623656
390,773368,2017-09-06,2017-09-06,2017-09-11,10,1524,6,12,1887.27,46.58287096774193
391,773545,2017-09-06,2017-09-06,2017-09-11,10,957,6,12,1788.8,46.44602150537635
392,773432,2017-09-06,2017-09-06,2017-09-11,10,122,6,12,1440.52,46.07152688172043
393,773422,2017-09-06,2017-09-06,2017-09-11,10,1229,6,12,2744.24,47.47337634408602
394,773412,2017-09-06,2017-09-06,2017-09-11,10,728,6,12,1697.93,46.31734408602151
395,773381,2017-09-06,2017-09-06,2017-09-11,10,1192,6,12,2298.3,46.96290322580646
396,773492,2017-09-06,2017-09-06,2017-09-11,10,530,6,12,1685.34,46.30380645161291
397,773417,2017-09-06,2017-09-06,2017-09-11,10,172,6,12,2035.35,46.649193548387096
398,773360,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,3115.59,47.81074193548388
399,773429,2017-09-06,2017-09-06,2017-09-11,10,21,6,12,1700.31,46.25796774193548
400,773490,2017-09-06,2017-09-06,2017-09-11,10,66,6,12,1654.88,46.17815053763441
401,773787,2017-09-06,2017-09-06,2017-09-11,10,1305,6,12,2237.11,46.68033333333333
402,773395,2017-09-06,2017-09-06,2017-09-11,10,676,6,12,1766.16,46.17393548387097
403,773513,2017-09-06,2017-09-06,2017-09-11,10,393,6,12,2188.03,46.62755913978495
404,773499,2017-09-06,2017-09-06,2017-09-11,10,710,6,12,2387.41,46.84194623655914
405,773325,2017-09-06,2017-09-06,2017-09-11,10,329,6,12,1606.38,46.00212903225806
406,773324,2017-09-06,2017-09-06,2017-09-11,10,329,6,12,1411.71,45.76183870967742
407,773497,2017-09-06,2017-09-06,2017-09-11,10,756,6,12,2711.46,47.15941935483871
408,773380,2017-09-06,2017-09-06,2017-09-11,10,1303,6,12,2110.65,46.48241935483871
409,773410,2017-09-06,2017-09-06,2017-09-11,10,957,6,12,1470.24,45.76283870967743
410,773491,2017-09-06,2017-09-06,2017-09-11,10,8,6,12,1347.94,45.63133333333334
411,773477,2017-09-06,2017-09-06,2017-09-11,10,282,6,12,2098.43,46.37637634408602
412,773414,2017-09-06,2017-09-06,2017-09-11,10,735,6,12,1830.07,46.08781720430108
413,773438,2017-09-06,2017-09-06,2017-09-11,10,897,6,12,2298.16,46.59113978494624
414,773483,2017-09-06,2017-09-06,2017-09-11,10,1558,6,12,1315.26,45.53425806451613
415,773475,2017-09-06,2017-09-06,2017-09-11,10,122,6,12,2372.44,46.64004301075269
416,773455,2017-09-06,2017-09-06,2017-09-11,10,767,6,12,2311.87,46.57491397849463
417,773488,2017-09-06,2017-09-06,2017-09-11,10,60,6,12,1647.09,45.82912903225807
418,773346,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,1207.46,45.35640860215055
419,773355,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,1983.86,46.19124731182796
420,773409,2017-09-06,2017-09-06,2017-09-11,10,957,6,12,1234.66,45.35468817204301
421,773415,2017-09-06,2017-09-06,2017-09-11,10,234,6,12,4661.94,49.03993548387097
422,773498,2017-09-06,2017-09-06,2017-09-11,10,284,6,12,1857.25,45.99317204301076
423,773406,2017-09-06,2017-09-06,2017-09-11,10,540,6,12,1448.6,45.46086021505376
424,773458,2017-09-06,2017-09-06,2017-09-11,10,735,6,12,1405.43,45.41444086021506
425,773396,2017-09-06,2017-09-06,2017-09-11,10,615,6,12,1219.63,45.18368817204302
426,773465,2017-09-06,2017-09-06,2017-09-11,10,21,6,12,1342.84,45.31617204301075
427,773496,2017-09-06,2017-09-06,2017-09-11,10,391,6,12,1589.22,45.58109677419355
428,773404,2017-09-06,2017-09-06,2017-09-11,10,540,6,12,1666.33,45.66401075268817
429,773519,2017-09-06,2017-09-06,2017-09-11,10,1214,6,12,1266.32,45.2029247311828
430,773315,2017-09-06,2017-09-06,2017-09-11,10,1509,6,12,1661.6,45.62795698924731
431,773317,2017-09-06,2017-09-06,2017-09-11,10,1619,6,12,1241.8,45.17655913978495
432,773416,2017-09-06,2017-09-06,2017-09-11,10,1558,6,12,3249.69,47.30461290322581
433,773501,2017-09-06,2017-09-06,2017-09-11,10,1152,6,12,1519.49,45.44418279569893
434,773505,2017-09-06,2017-09-06,2017-09-11,10,801,6,12,1248.33,45.12164516129032
435,773507,2017-09-06,2017-09-06,2017-09-11,10,142,6,12,1371.71,45.22334408602151
436,773495,2017-09-06,2017-09-06,2017-09-11,10,382,6,12,1412.62,45.26733333333333
437,773403,2017-09-06,2017-09-06,2017-09-11,10,178,6,12,1289.98,45.10449462365592
438,773421,2017-09-06,2017-09-06,2017-09-11,10,767,6,12,1405.7,45.2289247311828
439,773419,2017-09-06,2017-09-06,2017-09-11,10,808,6,12,1288.47,45.102870967741936
440,773520,2017-09-06,2017-09-06,2017-09-11,10,507,6,12,1384.02,45.17464516129032
441,773350,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,1760.73,45.57970967741936
442,773316,2017-09-06,2017-09-06,2017-09-11,10,1515,6,12,2537.62,46.41507526881721
443,773518,2017-09-06,2017-09-06,2017-09-11,10,7,6,12,1390.28,45.15040860215054
444,773493,2017-09-06,2017-09-06,2017-09-11,10,128,6,12,1266.27,44.95512903225807
445,773510,2017-09-06,2017-09-06,2017-09-11,10,498,6,12,1423.24,45.12391397849463
446,773494,2017-09-06,2017-09-06,2017-09-11,10,932,6,12,2633.29,46.42504301075269
447,773508,2017-09-06,2017-09-06,2017-09-11,10,1304,6,12,1292.37,44.9831935483871
448,773478,2017-09-06,2017-09-06,2017-09-11,10,37,6,12,1211.4,44.86516129032259
449,773517,2017-09-06,2017-09-06,2017-09-11,10,201,6,12,1145.02,44.79378494623656
450,773504,2017-09-06,2017-09-06,2017-09-11,10,227,6,12,1950.11,45.5975376344086
451,773506,2017-09-06,2017-09-06,2017-09-11,10,579,6,12,1228.9,44.760107526881725
452,773511,2017-09-06,2017-09-06,2017-09-11,10,137,6,12,1402.75,44.85413978494624
453,773509,2017-09-06,2017-09-06,2017-09-11,10,953,6,12,1755.81,45.23377419354839
454,773358,2017-09-06,2017-09-06,2017-09-11,10,1306,6,12,1311.69,44.72525806451613
455,773503,2017-09-06,2017-09-06,2017-09-11,10,171,6,12,1204.11,44.57861290322581
456,773514,2017-09-06,2017-09-06,2017-09-11,10,738,6,12,1257.49,44.57407526881721
457,773539,2017-09-06,2017-09-06,2017-09-11,10,897,6,12,1213.49,44.06224731182796
458,774100,2017-09-08,2017-09-08,2017-09-11,10,30,6,12,69226.05,215.2379032258065
459,774102,2017-09-08,2017-09-08,2017-09-11,10,579,6,12,42008.69,173.27515053763443
460,774113,2017-09-08,2017-09-08,2017-09-11,10,684,6,12,39681.62,141.88002150537636
461,774140,2017-09-08,2017-09-08,2017-09-11,10,416,6,12,17669.03,93.90089247311828
462,774099,2017-09-08,2017-09-08,2017-09-11,10,579,6,12,14789.88,87.89406451612903
463,774121,2017-09-08,2017-09-08,2017-09-11,10,172,6,12,11602.2,73.99935483870968
464,774118,2017-09-08,2017-09-08,2017-09-11,10,293,6,12,9565.39,68.83633333333333
465,774122,2017-09-08,2017-09-08,2017-09-11,10,609,6,12,4992.9,62.52612903225806
466,773807,2017-09-08,2017-09-08,2017-09-11,10,728,6,12,5403.71,58.2917311827957
467,773806,2017-09-08,2017-09-08,2017-09-11,10,487,6,12,4664.94,55.48445161290322
468,773849,2017-09-08,2017-09-08,2017-09-11,10,321,6,12,3538.06,51.51662365591398
469,773848,2017-09-08,2017-09-08,2017-09-11,10,538,6,12,2722.39,50.29891397849463
470,773852,2017-09-08,2017-09-08,2017-09-11,10,1162,6,12,1836.31,49.00549462365592
471,773779,2017-09-08,2017-09-08,2017-09-11,10,1515,6,12,1717.39,48.87762365591398
472,773847,2017-09-08,2017-09-08,2017-09-11,10,686,6,12,2107.63,48.98755913978495
473,773862,2017-09-08,2017-09-08,2017-09-11,10,37,6,12,3110.53,49.84917204301075
474,773856,2017-09-08,2017-09-08,2017-09-11,10,103,6,12,1377.71,47.33560215053763
475,773894,2017-09-08,2017-09-08,2017-09-11,10,1306,6,12,3565.35,49.65693548387097
476,773780,2017-09-08,2017-09-08,2017-09-11,10,1654,6,12,2183.21,47.64431182795699
477,773850,2017-09-08,2017-09-08,2017-09-11,10,8,6,12,2324.82,47.57980645161291
478,773861,2017-09-08,2017-09-08,2017-09-11,10,328,6,12,1918.27,46.98781720430108
479,773895,2017-09-08,2017-09-08,2017-09-11,10,1306,6,12,2013.03,46.625193548387095
480,773858,2017-09-08,2017-09-08,2017-09-11,10,906,6,12,1407.11,45.756892473118285
481,773832,2017-09-08,2017-09-08,2017-09-11,10,1192,6,12,1200.32,45.5345376344086
482,773860,2017-09-08,2017-09-08,2017-09-11,10,1635,6,12,1763.39,46.10902150537634
483,773808,2017-09-08,2017-09-08,2017-09-11,10,1192,6,12,1209.43,45.45143010752688
484,773883,2017-09-08,2017-09-08,2017-09-11,10,4,6,12,1830.12,46.05690322580646
485,773794,2017-09-08,2017-09-08,2017-09-11,10,1186,6,12,2986.83,46.86712903225807
486,773851,2017-09-08,2017-09-08,2017-09-11,10,593,6,12,1731.85,44.92930107526882
487,773855,2017-09-08,2017-09-08,2017-09-11,10,932,6,12,1198.41,44.2937741935484
488,773929,2017-09-08,2017-09-08,2017-09-11,10,1479,6,12,1475.6,44.40602150537635
489,773804,2017-09-09,2017-09-09,2017-09-11,10,605,6,12,24838.11,120.22119354838708
490,773822,2017-09-09,2017-09-09,2017-09-11,10,1306,6,12,26407.71,118.967
491,773812,2017-09-09,2017-09-09,2017-09-11,10,851,6,12,19683.05,98.38908602150538
492,774143,2017-09-09,2017-09-09,2017-09-11,10,315,6,12,12940.8,86.89677419354838
493,773813,2017-09-09,2017-09-09,2017-09-11,10,897,6,12,19024.96,91.67372043010754
494,774147,2017-09-09,2017-09-09,2017-09-11,10,676,6,12,17663.37,89.09480645161291
495,773836,2017-09-09,2017-09-09,2017-09-11,10,168,6,12,20222.18,91.78427956989248
496,773837,2017-09-09,2017-09-09,2017-09-11,10,1634,6,12,17376.39,88.2597741935484
497,773826,2017-09-09,2017-09-09,2017-09-11,10,1419,6,12,16629.99,86.4971935483871
498,773798,2017-09-09,2017-09-09,2017-09-11,10,1303,6,12,13361.79,79.66945161290323
499,774145,2017-09-09,2017-09-09,2017-09-11,10,1229,6,12,8823.21,72.68345161290323
500,773802,2017-09-09,2017-09-09,2017-09-11,10,1303,6,12,13252.57,75.71201075268819
501,773818,2017-09-09,2017-09-09,2017-09-11,10,397,6,12,10331.64,69.44348387096774
502,773841,2017-09-09,2017-09-09,2017-09-11,10,432,6,12,10983.51,69.61796774193549
503,773823,2017-09-09,2017-09-09,2017-09-11,10,307,6,12,6542.82,61.6223870967742
504,773809,2017-09-09,2017-09-09,2017-09-11,10,382,6,12,8040.99,62.83074193548388
505,774125,2017-09-09,2017-09-09,2017-09-11,10,814,6,12,5044.78,59.39223655913979
506,773824,2017-09-09,2017-09-09,2017-09-11,10,844,6,12,9553.71,63.249580645161295
507,774129,2017-09-09,2017-09-09,2017-09-11,10,154,6,12,10750.35,64.41241935483872
508,773830,2017-09-09,2017-09-09,2017-09-11,10,481,6,12,7287.74,58.27369892473119
509,773810,2017-09-09,2017-09-09,2017-09-11,10,893,6,12,5985.1,56.00591397849463
510,773819,2017-09-09,2017-09-09,2017-09-11,10,1510,6,12,4315.26,54.17941935483872
511,773835,2017-09-09,2017-09-09,2017-09-11,10,808,6,12,6837.22,56.36475268817204
512,773838,2017-09-09,2017-09-09,2017-09-11,10,172,6,12,3858.07,53.00652688172043
513,773840,2017-09-09,2017-09-09,2017-09-11,10,851,6,12,4014.75,52.74145161290323
514,773373,2017-09-09,2017-09-09,2017-09-11,10,1192,6,12,7956.73,56.57755913978495
515,773811,2017-09-09,2017-09-09,2017-09-11,10,1210,6,12,4413.54,52.67477419354839
516,773833,2017-09-09,2017-09-09,2017-09-11,10,1510,6,12,5189.21,52.70366666666667
517,773814,2017-09-09,2017-09-09,2017-09-11,10,227,6,12,2213.65,49.34930107526882
518,774130,2017-09-09,2017-09-09,2017-09-11,10,1192,6,12,2029.26,48.9961935483871
519,773815,2017-09-09,2017-09-09,2017-09-11,10,1510,6,12,8235.31,55.26678494623656
520,773820,2017-09-09,2017-09-09,2017-09-11,10,1192,6,12,1819.07,46.912118279569896
521,773829,2017-09-09,2017-09-09,2017-09-11,10,227,6,12,1520.84,46.46756989247312
522,773839,2017-09-09,2017-09-09,2017-09-11,10,227,6,12,3853.23,48.78970967741935
523,773821,2017-09-09,2017-09-09,2017-09-11,10,382,6,12,1415.42,45.8587311827957
524,773831,2017-09-09,2017-09-09,2017-09-11,10,307,6,12,2818.86,47.274903225806455
525,773842,2017-09-09,2017-09-09,2017-09-11,10,1210,6,12,1925.2,46.25204301075269
526,773857,2017-09-09,2017-09-09,2017-09-11,10,21,6,12,1269.17,45.422763440860216
527,773854,2017-09-09,2017-09-09,2017-09-11,10,8,6,12,1761.82,45.92152688172043
528,773859,2017-09-09,2017-09-09,2017-09-11,10,305,6,12,2510.56,46.72662365591398
529,774148,2017-09-09,2017-09-09,2017-09-11,10,830,6,12,1424.92,45.43539784946237
530,773817,2017-09-09,2017-09-09,2017-09-11,10,1192,6,12,1445.41,45.45743010752689
531,773825,2017-09-09,2017-09-09,2017-09-11,10,1192,6,12,1473.54,45.45670967741936
532,773827,2017-09-09,2017-09-09,2017-09-11,10,844,6,12,1704.74,45.67434408602151
533,774146,2017-09-09,2017-09-09,2017-09-11,10,1465,6,12,1270.49,45.207408602150544
534,774112,2017-09-09,2017-09-09,2017-09-11,10,337,6,12,1255.03,44.91207526881721
535,773828,2017-09-09,2017-09-09,2017-09-11,10,307,6,12,2532.46,46.19275268817205
536,774111,2017-09-09,2017-09-09,2017-09-11,10,199,6,12,3273.37,46.958462365591394
537,773816,2017-09-09,2017-09-09,2017-09-11,10,481,6,12,1449.85,44.96672043010753
538,774115,2017-09-09,2017-09-09,2017-09-11,10,8,6,12,2819.5,46.03688172043012
539,773884,2017-09-09,2017-09-09,2017-09-11,10,897,6,12,1199.65,44.20220430107527
540,774189,2017-09-11,2017-09-11,2017-09-11,10,957,6,12,62293.15,217.78575268817207
541,774377,2017-09-11,2017-09-11,2017-09-11,10,1618,6,12,51658.11,190.8973225806452
542,773868,2017-09-11,2017-09-11,2017-09-11,10,317,6,12,39700.8,161.62709677419355
543,773885,2017-09-11,2017-09-11,2017-09-11,10,615,6,12,38122.61,147.8217311827957
544,774101,2017-09-11,2017-09-11,2017-09-11,10,1522,6,12,12450.78,102.1943870967742
545,773867,2017-09-11,2017-09-11,2017-09-11,10,317,6,12,22743.7,102.33043010752688
546,774180,2017-09-11,2017-09-11,2017-09-11,10,662,6,12,15560.44,89.8374623655914
547,774098,2017-09-11,2017-09-11,2017-09-11,10,1522,6,12,7511.48,78.86008602150538
548,774126,2017-09-11,2017-09-11,2017-09-11,10,1187,6,12,20913.82,92.68281720430107
549,773872,2017-09-11,2017-09-11,2017-09-11,10,291,6,12,11521.34,81.49950537634409
550,773878,2017-09-11,2017-09-11,2017-09-11,10,944,6,12,12985.67,79.23405376344087
551,773888,2017-09-11,2017-09-11,2017-09-11,10,329,6,12,11763.3,74.38935483870968
552,774134,2017-09-11,2017-09-11,2017-09-11,10,738,6,12,12628.24,74.8858494623656
553,773870,2017-09-11,2017-09-11,2017-09-11,10,317,6,12,14541.58,76.16901075268817
554,773889,2017-09-11,2017-09-11,2017-09-11,10,615,6,12,7281.34,67.27843010752689
555,774188,2017-09-11,2017-09-11,2017-09-11,10,419,6,12,9187.82,69.11163440860216
