,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3675,784290,2017-10-23,2017-10-23,2017-10-23,81,957,2,3,5633.7,61.52688172043011
3676,784305,2017-10-23,2017-10-23,2017-10-23,81,1262,2,3,5913.32,61.52688172043011
3677,784321,2017-10-23,2017-10-23,2017-10-23,81,1394,2,3,6874.87,61.52688172043011
3678,784072,2017-10-23,2017-10-23,2017-10-23,81,98,2,3,3973.78,61.52688172043011
3679,784316,2017-10-23,2017-10-23,2017-10-23,81,743,2,3,6070.77,61.52688172043011
3680,784272,2017-10-23,2017-10-23,2017-10-23,81,337,2,3,6830.04,61.52688172043011
3681,784254,2017-10-23,2017-10-23,2017-10-23,81,82,2,3,4826.6,61.52688172043011
3682,784275,2017-10-23,2017-10-23,2017-10-23,81,238,2,3,6711.85,61.52688172043011
3683,784350,2017-10-23,2017-10-23,2017-10-23,81,584,2,3,7472.29,61.52688172043011
3684,784004,2017-10-23,2017-10-23,2017-10-23,81,642,2,3,3565.36,61.52688172043011
3685,784040,2017-10-23,2017-10-23,2017-10-23,81,1278,2,3,7627.97,61.52688172043011
3686,784314,2017-10-23,2017-10-23,2017-10-23,81,293,2,3,6378.25,61.52688172043011
3687,784325,2017-10-23,2017-10-23,2017-10-23,81,1510,2,3,4544.56,61.52688172043011
3688,784097,2017-10-23,2017-10-23,2017-10-23,81,1007,2,3,5954.93,61.52688172043011
3689,784090,2017-10-23,2017-10-23,2017-10-23,81,617,2,3,5018.86,61.52688172043011
3690,784265,2017-10-23,2017-10-23,2017-10-23,81,66,2,3,7704.23,61.52688172043011
3691,784089,2017-10-23,2017-10-23,2017-10-23,81,617,2,3,3168.84,61.52688172043011
3692,784327,2017-10-23,2017-10-23,2017-10-23,81,1464,2,3,7571.74,61.52688172043011
3693,784245,2017-10-23,2017-10-23,2017-10-23,81,82,2,3,8292.62,61.52688172043011
3694,784045,2017-10-23,2017-10-23,2017-10-23,81,1278,2,3,4303.57,61.52688172043011
3695,784331,2017-10-23,2017-10-23,2017-10-23,81,105,2,3,15157.73,61.52688172043011
3696,784080,2017-10-23,2017-10-23,2017-10-23,81,617,2,3,5233.41,61.52688172043011
3697,784356,2017-10-23,2017-10-23,2017-10-23,81,1287,2,3,7980.4,61.52688172043011
3698,784094,2017-10-23,2017-10-23,2017-10-23,81,886,2,3,7087.68,61.52688172043011
3699,784301,2017-10-23,2017-10-23,2017-10-23,81,1385,2,3,6421.12,61.52688172043011
3700,784065,2017-10-23,2017-10-23,2017-10-23,81,98,2,3,5338.67,61.52688172043011
3701,784050,2017-10-23,2017-10-23,2017-10-23,81,1278,2,3,10481.31,61.52688172043011
3702,784298,2017-10-23,2017-10-23,2017-10-23,81,199,2,3,9680.15,61.52688172043011
3703,784082,2017-10-23,2017-10-23,2017-10-23,81,617,2,3,4013.15,61.52688172043011
3704,784323,2017-10-23,2017-10-23,2017-10-23,81,290,2,3,6741.21,61.52688172043011
3705,784369,2017-10-23,2017-10-23,2017-10-23,81,897,2,3,7724.75,61.52688172043011
3706,784288,2017-10-23,2017-10-23,2017-10-23,81,957,2,3,11151.3,61.52688172043011
3707,784239,2017-10-23,2017-10-23,2017-10-23,81,615,2,3,7087.66,76.56344086021505
3708,784247,2017-10-23,2017-10-23,2017-10-23,81,851,2,3,6305.42,81.41720430107527
3709,784307,2017-10-23,2017-10-23,2017-10-23,82,143,2,3,10139.02,82.72903225806452
3710,784255,2017-10-23,2017-10-23,2017-10-23,82,676,2,3,10915.37,84.95913978494625
3711,784286,2017-10-23,2017-10-23,2017-10-23,82,148,2,3,7047.65,85.74623655913979
3712,784068,2017-10-23,2017-10-23,2017-10-23,82,98,2,3,9969.13,88.10752688172043
3713,784373,2017-10-23,2017-10-23,2017-10-23,82,4,2,3,11664.39,92.6989247311828
3714,784269,2017-10-23,2017-10-23,2017-10-23,82,337,2,3,8800.43,96.76559139784948
3715,784529,2017-10-23,2017-10-23,2017-10-23,82,1588,2,3,9058.07,96.76559139784948
3716,784277,2017-10-23,2017-10-23,2017-10-23,82,282,2,3,12251.45,100.04516129032258
3717,784282,2017-10-23,2017-10-23,2017-10-23,82,1479,2,3,11388.23,101.88172043010752
3718,784266,2017-10-23,2017-10-23,2017-10-23,82,1328,2,3,13331.94,103.3247311827957
3719,784002,2017-10-23,2017-10-23,2017-10-23,82,1278,2,3,8777.64,103.58709677419355
3720,784253,2017-10-23,2017-10-23,2017-10-23,82,1306,2,3,11150.99,104.11182795698926
3721,784367,2017-10-23,2017-10-23,2017-10-23,82,897,2,3,11414.16,107.52258064516133
3722,784244,2017-10-23,2017-10-23,2017-10-23,82,397,2,3,14884.53,110.93333333333337
3723,784380,2017-10-23,2017-10-23,2017-10-23,82,1287,2,3,11261.19,110.93333333333337
3724,784251,2017-10-23,2017-10-23,2017-10-23,82,397,2,3,19967.88,117.75483870967744
3725,784285,2017-10-23,2017-10-23,2017-10-23,82,814,2,3,10608.2,122.21505376344086
3726,784271,2017-10-23,2017-10-23,2017-10-23,82,238,2,3,18240.43,122.73978494623655
3727,784349,2017-10-23,2017-10-23,2017-10-23,82,1287,2,3,15155.45,132.447311827957
3728,784085,2017-10-23,2017-10-23,2017-10-23,82,4,2,3,18940.7,135.46451612903226
3729,784086,2017-10-23,2017-10-23,2017-10-23,82,617,2,3,17175.72,136.2516129032258
3730,784101,2017-10-23,2017-10-23,2017-10-23,82,944,2,3,16704.36,138.61290322580646
3731,784366,2017-10-23,2017-10-23,2017-10-23,82,276,2,3,21900.88,140.18709677419355
3732,784243,2017-10-23,2017-10-23,2017-10-23,82,676,2,3,17793.22,140.8430107526882
3733,784357,2017-10-23,2017-10-23,2017-10-23,82,615,2,3,14701.4,141.63010752688174
3734,784281,2017-10-23,2017-10-23,2017-10-23,82,1490,2,3,11055.75,158.15913978494623
3735,784273,2017-10-23,2017-10-23,2017-10-23,82,897,2,3,19255.79,158.29032258064518
3736,784270,2017-10-23,2017-10-23,2017-10-23,82,1237,2,3,16653.12,158.8150537634409
3737,784283,2017-10-23,2017-10-23,2017-10-23,82,243,2,3,18133.01,158.94623655913978
3738,784287,2017-10-23,2017-10-23,2017-10-23,83,844,1,2,19712.32,239.97849462365596
3739,784360,2017-10-23,2017-10-23,2017-10-23,83,1332,1,2,17082.95,254.3010752688172
3740,784256,2017-10-23,2017-10-23,2017-10-23,83,851,1,2,13291.83,255.46236559139783
3741,784531,2017-10-23,2017-10-23,2017-10-23,83,1235,1,2,13695.23,264.55913978494624
3742,784083,2017-10-23,2017-10-23,2017-10-23,83,617,1,2,18445.24,269.01075268817203
3743,784735,2017-10-23,2017-10-23,2017-10-23,83,845,1,2,20830.4,269.7849462365592
3744,784347,2017-10-23,2017-10-23,2017-10-23,83,1657,1,2,21607.6,276.1720430107528
3745,784259,2017-10-23,2017-10-23,2017-10-23,83,1306,1,2,27524.44,276.36559139784947
3746,784284,2017-10-23,2017-10-23,2017-10-23,83,767,1,2,23484.09,280.23655913978496
3747,784354,2017-10-23,2017-10-23,2017-10-23,83,617,1,2,16965.88,280.23655913978496
3748,784359,2017-10-23,2017-10-23,2017-10-23,83,615,1,2,18940.48,283.33333333333337
3749,784258,2017-10-23,2017-10-23,2017-10-24,84,244,7,13,9252.88,350.9696283870968
3750,784079,2017-10-23,2017-10-23,2017-10-24,84,617,7,13,24580.59,373.115125483871
3751,784252,2017-10-23,2017-10-23,2017-10-24,84,345,7,13,21225.85,382.984097311828
3752,784381,2017-10-23,2017-10-23,2017-10-24,84,1287,7,13,24805.88,413.1114455913979
3753,784087,2017-10-23,2017-10-23,2017-10-24,84,4,7,13,19020.87,415.8017022580645
3754,784530,2017-10-23,2017-10-23,2017-10-24,84,1186,7,13,30757.94,430.3445937634409
3755,783211,2017-10-23,2017-10-23,2017-10-24,84,683,7,13,27705.36,501.432319139785
3756,784047,2017-10-23,2017-10-24,2017-10-24,84,1278,7,13,59542.42,699.7106823655914
3757,784930,2017-10-24,2017-10-24,2017-10-24,84,615,7,13,1304.11,179.42327344086024
3758,784709,2017-10-24,2017-10-24,2017-10-24,84,305,7,13,2821.84,181.26739698924732
3759,784679,2017-10-24,2017-10-24,2017-10-24,84,397,7,13,1958.44,180.2183195698925
3760,784708,2017-10-24,2017-10-24,2017-10-24,84,656,7,13,1427.92,179.57370924731185
3761,784770,2017-10-24,2017-10-24,2017-10-24,84,227,7,13,1207.61,179.30602075268817
3762,784711,2017-10-24,2017-10-24,2017-10-24,84,238,7,13,2868.21,181.3237390322581
3763,784765,2017-10-24,2017-10-24,2017-10-24,84,556,7,13,3101.79,181.6075512903226
3764,784769,2017-10-24,2017-10-24,2017-10-24,84,227,7,13,1661.83,179.8579224731183
3765,784704,2017-10-24,2017-10-24,2017-10-24,84,1534,7,13,1919.94,180.17154
3766,784672,2017-10-24,2017-10-24,2017-10-24,84,416,7,13,1728.94,162.23086258064518
3767,784766,2017-10-24,2017-10-24,2017-10-24,84,1547,7,13,5408.22,168.8142888172043
3768,784690,2017-10-24,2017-10-24,2017-10-24,84,293,7,13,2304.29,165.46542763440863
3769,784705,2017-10-24,2017-10-24,2017-10-24,84,284,7,13,15972.72,183.3410468817204
3770,784740,2017-10-24,2017-10-24,2017-10-24,84,329,7,13,2560.64,170.4252937634409
3771,784710,2017-10-24,2017-10-24,2017-10-24,84,325,7,13,3618.6,172.69679354838712
3772,784716,2017-10-24,2017-10-24,2017-10-24,84,531,7,13,1921.75,172.4662123655914
3773,784775,2017-10-24,2017-10-24,2017-10-24,84,808,7,13,3059.73,173.84891924731184
3774,784713,2017-10-24,2017-10-24,2017-10-24,84,432,7,13,4281.44,176.31938408602153
3775,784712,2017-10-24,2017-10-24,2017-10-24,84,213,7,13,4524.46,179.57273096774193
3776,784675,2017-10-24,2017-10-24,2017-10-24,84,416,7,13,3992.2,179.20772688172045
3777,784715,2017-10-24,2017-10-24,2017-10-24,84,328,7,13,4643.43,181.2667482795699
3778,784688,2017-10-24,2017-10-24,2017-10-24,84,129,7,13,3125.77,180.26787107526883
3779,784742,2017-10-24,2017-10-24,2017-10-24,84,1510,7,13,6018.48,186.03643268817208
3780,784049,2017-10-24,2017-10-24,2017-10-24,84,1278,7,13,3643.81,183.8553820430108
3781,784700,2017-10-24,2017-10-24,2017-10-24,84,129,7,13,3800.45,186.7220521505376
3782,784714,2017-10-24,2017-10-24,2017-10-24,84,897,7,13,4291.98,187.4601477419355
3783,784489,2017-10-24,2017-10-24,2017-10-24,84,745,7,13,2147.2,185.27670537634413
3784,784696,2017-10-24,2017-10-24,2017-10-24,84,609,7,13,4635.73,189.84986548387096
3785,784764,2017-10-24,2017-10-24,2017-10-24,84,1513,7,13,4417.88,194.6561337634409
3786,784706,2017-10-24,2017-10-24,2017-10-24,84,358,7,13,3550.81,194.87033903225807
3787,784768,2017-10-24,2017-10-24,2017-10-24,84,556,7,13,5599.42,197.782090967742
3788,784494,2017-10-24,2017-10-24,2017-10-24,84,745,7,13,2612.8,194.5757677419355
3789,784701,2017-10-24,2017-10-24,2017-10-24,84,276,7,13,4600.68,199.38577247311832
3790,784693,2017-10-24,2017-10-24,2017-10-24,84,591,7,13,5715.26,202.28950946236563
3791,784689,2017-10-24,2017-10-24,2017-10-24,84,609,7,13,6164.8,203.54002580645164
3792,784741,2017-10-24,2017-10-24,2017-10-24,84,1510,7,13,9134.0,207.57034408602152
3793,784039,2017-10-24,2017-10-24,2017-10-24,84,1278,7,13,5130.67,205.52328720430103
3794,784061,2017-10-24,2017-10-24,2017-10-24,84,584,7,13,11461.64,220.3996270967742
3795,784699,2017-10-24,2017-10-24,2017-10-24,84,609,7,13,4655.59,215.9331362365592
3796,784680,2017-10-24,2017-10-24,2017-10-24,84,855,7,13,8595.8,221.8475849462365
3797,784703,2017-10-24,2017-10-24,2017-10-24,84,593,7,13,5813.4,230.5807978494624
3798,784695,2017-10-24,2017-10-24,2017-10-24,85,103,2,3,19185.7,88.23870967741937
3799,784686,2017-10-24,2017-10-24,2017-10-24,85,337,2,3,4709.52,102.8
3800,784678,2017-10-24,2017-10-24,2017-10-24,85,855,2,3,15155.95,105.16129032258064
3801,784492,2017-10-24,2017-10-24,2017-10-24,85,745,2,3,5227.2,110.01505376344087
3802,784687,2017-10-24,2017-10-24,2017-10-24,85,1369,2,3,10266.75,111.06451612903228
3803,784682,2017-10-24,2017-10-24,2017-10-24,85,855,2,3,15739.9,113.68817204301077
3804,784685,2017-10-24,2017-10-24,2017-10-24,85,154,2,3,6292.86,119.32903225806452
3805,784681,2017-10-24,2017-10-24,2017-10-24,85,1271,2,3,12850.24,125.10107526881724
3806,784692,2017-10-24,2017-10-24,2017-10-24,85,129,2,3,14189.71,126.67526881720433
3807,784694,2017-10-24,2017-10-24,2017-10-24,85,729,2,3,16389.06,157.76559139784948
3808,784767,2017-10-24,2017-10-24,2017-10-24,85,110,2,3,8158.2,162.35698924731182
3809,784698,2017-10-24,2017-10-24,2017-10-24,85,591,2,3,18102.05,163.53763440860217
3810,784691,2017-10-24,2017-10-24,2017-10-24,85,1112,2,3,10994.64,171.6709677419355
3811,784066,2017-10-24,2017-10-24,2017-10-24,85,584,2,3,14178.48,175.08172043010754
3812,784697,2017-10-24,2017-10-24,2017-10-24,85,1563,2,3,24589.12,177.96774193548387
3813,784060,2017-10-24,2017-10-24,2017-10-24,85,584,2,3,35093.74,184.3956989247312
3814,784783,2017-10-24,2017-10-24,2017-10-24,85,1287,2,3,18484.0,187.6752688172043
3815,784702,2017-10-24,2017-10-24,2017-10-24,85,1354,2,3,15905.81,191.21720430107527
3816,784491,2017-10-24,2017-10-24,2017-10-24,85,745,2,3,10169.28,200.2688172043011
3817,784727,2017-10-24,2017-10-24,2017-10-24,85,1510,2,3,10655.5,212.4688172043011
3818,784684,2017-10-24,2017-10-24,2017-10-24,85,416,2,3,20392.33,213.91182795698924
3819,784493,2017-10-24,2017-10-24,2017-10-24,85,745,2,3,10929.6,214.0430107526882
3820,784064,2017-10-24,2017-10-24,2017-10-24,86,98,7,13,32423.96,402.6473922580645
3821,784674,2017-10-24,2017-10-24,2017-10-24,86,1235,7,13,19379.52,403.4192017204301
3822,784677,2017-10-24,2017-10-24,2017-10-24,86,1192,7,13,31933.09,435.1531093548387
3823,784676,2017-10-24,2017-10-24,2017-10-24,86,397,7,13,26705.87,433.4501431182797
3824,784683,2017-10-24,2017-10-24,2017-10-24,86,173,7,13,37157.44,472.6310830107527
3825,784774,2017-10-24,2017-10-24,2017-10-24,86,808,7,13,42305.16,510.4385277419355
3826,784671,2017-10-24,2017-10-24,2017-10-24,86,103,7,13,33420.12,501.19218881720434
3827,784109,2017-10-24,2017-10-24,2017-10-25,87,1638,2,3,41331.47,327.25376344086027
3828,784729,2017-10-24,2017-10-24,2017-10-25,87,1510,2,3,42786.51,337.0924731182796
3829,784073,2017-10-24,2017-10-24,2017-10-25,87,584,2,3,45862.63,361.0989247311828
3830,784041,2017-10-24,2017-10-24,2017-10-25,87,1278,2,3,59688.47,467.2258064516129
3831,784725,2017-10-24,2017-10-24,2017-10-25,87,1510,2,3,64645.35,500.8086021505377
3832,784744,2017-10-24,2017-10-24,2017-10-25,87,1510,2,3,44459.99,832.3075268817204
3833,784776,2017-10-24,2017-10-25,2017-10-25,87,122,2,3,59822.56,1073.815053763441
3834,784777,2017-10-24,2017-10-25,2017-10-25,87,122,2,3,90046.76,1525.4774193548387
3835,785255,2017-10-25,2017-10-25,2017-10-25,87,8,2,3,1223.36,61.52688172043011
3836,785221,2017-10-25,2017-10-25,2017-10-25,87,8,2,3,2684.93,61.52688172043011
3837,785214,2017-10-25,2017-10-25,2017-10-25,87,238,2,3,3533.7,61.52688172043011
3838,785265,2017-10-25,2017-10-25,2017-10-25,87,1634,2,3,1812.05,61.52688172043011
3839,785273,2017-10-25,2017-10-25,2017-10-25,87,554,2,3,1461.01,61.52688172043011
3840,785159,2017-10-25,2017-10-25,2017-10-25,87,1492,2,3,1289.39,61.52688172043011
3841,784736,2017-10-25,2017-10-25,2017-10-25,87,845,2,3,2089.18,61.52688172043011
3842,785266,2017-10-25,2017-10-25,2017-10-25,87,653,2,3,1394.72,61.52688172043011
3843,785227,2017-10-25,2017-10-25,2017-10-25,87,66,2,3,1315.65,61.52688172043011
3844,785193,2017-10-25,2017-10-25,2017-10-25,87,1192,2,3,1308.76,61.52688172043011
3845,785140,2017-10-25,2017-10-25,2017-10-25,87,419,2,3,2172.7,61.52688172043011
3846,785259,2017-10-25,2017-10-25,2017-10-25,87,754,2,3,8257.39,61.52688172043011
3847,785231,2017-10-25,2017-10-25,2017-10-25,87,453,2,3,1213.49,61.52688172043011
3848,785163,2017-10-25,2017-10-25,2017-10-25,87,579,2,3,1506.6,61.52688172043011
3849,785218,2017-10-25,2017-10-25,2017-10-25,87,238,2,3,1459.63,61.52688172043011
3850,785295,2017-10-25,2017-10-25,2017-10-25,87,148,2,3,1595.1,61.52688172043011
3851,785160,2017-10-25,2017-10-25,2017-10-25,87,337,2,3,1337.08,61.52688172043011
3852,785136,2017-10-25,2017-10-25,2017-10-25,87,615,2,3,2163.63,61.52688172043011
3853,785208,2017-10-25,2017-10-25,2017-10-25,87,238,2,3,2604.36,61.52688172043011
3854,785293,2017-10-25,2017-10-25,2017-10-25,87,329,2,3,1660.26,61.52688172043011
3855,785240,2017-10-25,2017-10-25,2017-10-25,87,1333,2,3,2321.92,61.52688172043011
3856,785236,2017-10-25,2017-10-25,2017-10-25,87,487,2,3,1562.65,61.52688172043011
3857,785320,2017-10-25,2017-10-25,2017-10-25,87,710,2,3,3063.18,61.52688172043011
3858,785237,2017-10-25,2017-10-25,2017-10-25,87,51,2,3,1411.6,61.52688172043011
3859,785207,2017-10-25,2017-10-25,2017-10-25,87,89,2,3,1384.33,61.52688172043011
3860,785229,2017-10-25,2017-10-25,2017-10-25,87,1636,2,3,1357.68,61.52688172043011
3861,785209,2017-10-25,2017-10-25,2017-10-25,87,1192,2,3,1396.1,61.52688172043011
3862,785194,2017-10-25,2017-10-25,2017-10-25,87,1262,2,3,1738.32,61.52688172043011
3863,785224,2017-10-25,2017-10-25,2017-10-25,87,679,2,3,2661.05,61.52688172043011
3864,785151,2017-10-25,2017-10-25,2017-10-25,87,1385,2,3,2323.58,61.52688172043011
3865,785180,2017-10-25,2017-10-25,2017-10-25,87,148,2,3,1378.49,61.52688172043011
3866,785276,2017-10-25,2017-10-25,2017-10-25,87,8,2,3,1216.77,61.52688172043011
3867,785173,2017-10-25,2017-10-25,2017-10-25,87,1492,2,3,2085.24,61.52688172043011
3868,785251,2017-10-25,2017-10-25,2017-10-25,87,1264,2,3,3039.03,61.52688172043011
3869,785181,2017-10-25,2017-10-25,2017-10-25,87,710,2,3,3991.65,61.52688172043011
3870,785292,2017-10-25,2017-10-25,2017-10-25,87,329,2,3,2383.79,61.52688172043011
3871,785183,2017-10-25,2017-10-25,2017-10-25,87,957,2,3,2090.76,61.52688172043011
3872,785179,2017-10-25,2017-10-25,2017-10-25,88,615,6,12,2033.3,48.90763440860215
3873,785142,2017-10-25,2017-10-25,2017-10-25,88,844,6,12,3075.83,50.05960215053764
3874,785203,2017-10-25,2017-10-25,2017-10-25,88,1192,6,12,2747.65,49.70672043010753
3875,785243,2017-10-25,2017-10-25,2017-10-25,88,735,6,12,2525.61,49.6228064516129
3876,785176,2017-10-25,2017-10-25,2017-10-25,88,1492,6,12,2353.68,50.05729032258065
3877,785222,2017-10-25,2017-10-25,2017-10-25,88,556,6,12,2080.8,50.042580645161294
3878,785261,2017-10-25,2017-10-25,2017-10-25,88,502,6,12,1385.2,49.41849462365591
3879,785190,2017-10-25,2017-10-25,2017-10-25,88,615,6,12,2933.19,51.42364516129032
3880,785152,2017-10-25,2017-10-25,2017-10-25,88,1428,6,12,3914.4,52.91225806451613
3881,785196,2017-10-25,2017-10-25,2017-10-25,88,139,6,12,2001.96,51.04167741935485
3882,785162,2017-10-25,2017-10-25,2017-10-25,88,435,6,12,4275.24,53.548
3883,785247,2017-10-25,2017-10-25,2017-10-25,88,82,6,12,4243.01,53.51334408602151
3884,785268,2017-10-25,2017-10-25,2017-10-25,88,21,6,12,1890.42,51.38625806451613
3885,785192,2017-10-25,2017-10-25,2017-10-25,88,1192,6,12,4576.07,54.70760215053764
3886,785233,2017-10-25,2017-10-25,2017-10-25,88,593,6,12,4703.0,55.27763440860216
3887,785206,2017-10-25,2017-10-25,2017-10-25,88,89,6,12,4545.36,55.293935483870975
3888,785167,2017-10-25,2017-10-25,2017-10-25,88,307,6,12,6171.56,57.16640860215054
3889,784934,2017-10-25,2017-10-25,2017-10-25,88,478,6,12,4080.82,54.94926881720431
3890,785119,2017-10-25,2017-10-25,2017-10-25,88,102,6,12,2758.32,53.58916129032258
3891,785169,2017-10-25,2017-10-25,2017-10-25,88,579,6,12,4470.74,55.49240860215054
3892,785241,2017-10-25,2017-10-25,2017-10-25,88,175,6,12,5198.61,56.46087096774194
3893,785250,2017-10-25,2017-10-25,2017-10-25,88,1485,6,12,3457.11,54.588290322580654
3894,785244,2017-10-25,2017-10-25,2017-10-25,88,1317,6,12,8938.98,60.57567741935485
3895,785126,2017-10-25,2017-10-25,2017-10-25,88,851,6,12,6440.37,58.353516129032265
3896,785172,2017-10-25,2017-10-25,2017-10-25,88,686,6,12,5357.34,57.21993548387097
3897,785146,2017-10-25,2017-10-25,2017-10-25,88,40,6,12,6646.68,59.876000000000005
3898,785200,2017-10-25,2017-10-25,2017-10-25,88,89,6,12,4842.38,58.0907311827957
3899,785294,2017-10-25,2017-10-25,2017-10-25,88,21,6,12,5429.59,58.96988172043011
3900,785242,2017-10-25,2017-10-25,2017-10-25,88,1328,6,12,8375.81,62.66431182795699
3901,785220,2017-10-25,2017-10-25,2017-10-25,88,139,6,12,4167.71,58.727860215053774
3902,785121,2017-10-25,2017-10-25,2017-10-25,88,102,6,12,7676.0,62.562150537634416
3903,785232,2017-10-25,2017-10-25,2017-10-25,88,130,6,12,8230.48,63.28223655913979
3904,785127,2017-10-25,2017-10-25,2017-10-25,88,1510,6,12,4801.01,59.99721505376344
3905,785269,2017-10-25,2017-10-25,2017-10-25,88,332,6,12,4491.94,60.03649462365592
3906,785174,2017-10-25,2017-10-25,2017-10-25,88,686,6,12,4531.15,60.14059139784947
3907,785219,2017-10-25,2017-10-25,2017-10-25,88,238,6,12,9144.13,65.4104623655914
3908,785296,2017-10-25,2017-10-25,2017-10-25,88,615,6,12,6078.36,62.113935483870975
3909,785186,2017-10-25,2017-10-25,2017-10-25,88,615,6,12,7553.96,65.00124731182797
3910,785277,2017-10-25,2017-10-25,2017-10-25,88,177,6,12,6252.41,63.81850537634409
3911,785191,2017-10-25,2017-10-25,2017-10-25,88,1262,6,12,4405.77,61.83287096774194
3912,785188,2017-10-25,2017-10-25,2017-10-25,88,21,6,12,11829.4,70.7752688172043
3913,785198,2017-10-25,2017-10-25,2017-10-25,88,238,6,12,8153.48,67.16331182795699
3914,784739,2017-10-25,2017-10-25,2017-10-25,88,584,6,12,7481.29,66.65730107526882
3915,785210,2017-10-25,2017-10-25,2017-10-25,88,1479,6,12,9797.89,69.51988172043012
3916,785286,2017-10-25,2017-10-25,2017-10-25,88,1287,6,12,10689.48,70.60245161290324
3917,785238,2017-10-25,2017-10-25,2017-10-25,88,743,6,12,7311.81,67.86861290322582
3918,785141,2017-10-25,2017-10-25,2017-10-25,88,419,6,12,12091.46,74.30866666666667
3919,785202,2017-10-25,2017-10-25,2017-10-25,88,912,6,12,12552.79,75.11439784946238
3920,785137,2017-10-25,2017-10-25,2017-10-25,88,1520,6,12,16216.04,80.01337634408603
3921,785177,2017-10-25,2017-10-25,2017-10-25,88,686,6,12,8436.91,71.7106559139785
3922,785131,2017-10-25,2017-10-25,2017-10-25,88,183,6,12,7613.38,71.04191397849462
3923,785148,2017-10-25,2017-10-25,2017-10-25,88,1428,6,12,18670.34,83.82918279569893
3924,785215,2017-10-25,2017-10-25,2017-10-25,88,709,6,12,13915.24,81.22455913978494
3925,785155,2017-10-25,2017-10-25,2017-10-25,88,1428,6,12,13287.27,81.10674193548388
3926,785168,2017-10-25,2017-10-25,2017-10-25,88,579,6,12,16207.46,84.8351182795699
3927,785149,2017-10-25,2017-10-25,2017-10-25,88,1385,6,12,11863.7,80.38118279569893
3928,785128,2017-10-25,2017-10-25,2017-10-25,89,183,1,2,16679.8,196.0430107526882
3929,785157,2017-10-25,2017-10-25,2017-10-25,89,1385,1,2,16606.66,199.33333333333331
3930,785204,2017-10-25,2017-10-25,2017-10-25,89,173,1,2,17070.65,200.68817204301075
