,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2238,779408,2017-10-03,2017-10-03,2017-10-03,50,1192,5,9,1424.92,45.31152688172043
2239,779400,2017-10-03,2017-10-03,2017-10-03,50,1492,5,9,2287.65,47.75661290322581
2240,779393,2017-10-03,2017-10-03,2017-10-03,50,1210,5,9,2300.12,49.41131182795699
2241,779433,2017-10-03,2017-10-03,2017-10-03,50,851,5,9,1338.27,45.46609677419355
2242,779457,2017-10-03,2017-10-03,2017-10-03,50,845,5,9,2866.73,86.81667311827957
2243,779372,2017-10-03,2017-10-03,2017-10-03,51,328,5,9,1672.19,45.79418279569892
2244,779431,2017-10-03,2017-10-03,2017-10-03,51,676,5,9,4273.58,48.2507311827957
2245,779404,2017-10-03,2017-10-03,2017-10-03,51,129,5,9,9306.02,175.29198279569894
2246,779414,2017-10-03,2017-10-03,2017-10-03,51,814,5,9,2203.16,84.66564731182797
2247,779450,2017-10-03,2017-10-03,2017-10-03,51,276,5,9,13569.77,221.99956344086024
2248,779416,2017-10-03,2017-10-03,2017-10-03,51,1186,5,9,1636.88,46.4065376344086
2249,779468,2017-10-03,2017-10-03,2017-10-03,51,615,5,9,1499.56,47.18791397849463
2250,779453,2017-10-03,2017-10-03,2017-10-03,51,1278,5,9,1372.97,44.45050537634409
2251,779343,2017-10-03,2017-10-03,2017-10-03,51,1306,5,9,1228.36,46.5556559139785
2252,779347,2017-10-03,2017-10-03,2017-10-03,51,1306,5,9,8590.37,355.54291827957
2253,779471,2017-10-03,2017-10-03,2017-10-03,51,178,5,9,33499.24,558.6271268817205
2254,779477,2017-10-03,2017-10-03,2017-10-03,51,21,5,9,37255.23,646.5677483870968
2255,779367,2017-10-03,2017-10-03,2017-10-03,51,1112,5,9,2122.73,47.02186021505377
2256,779388,2017-10-03,2017-10-03,2017-10-03,51,957,5,9,1437.06,47.64716129032258
2257,779334,2017-10-03,2017-10-03,2017-10-03,51,1654,5,9,5751.89,144.7953311827957
2258,779436,2017-10-03,2017-10-03,2017-10-03,51,199,5,9,1870.09,47.4624623655914
2259,779360,2017-10-03,2017-10-03,2017-10-03,51,178,5,9,15782.12,224.32662795698928
2260,779389,2017-10-03,2017-10-03,2017-10-03,51,427,5,9,6733.34,259.01542795698924
2261,779438,2017-10-03,2017-10-03,2017-10-03,51,377,5,9,3449.58,74.82578064516129
2262,779407,2017-10-03,2017-10-03,2017-10-03,51,467,5,9,2754.03,92.65361935483872
2263,779418,2017-10-03,2017-10-03,2017-10-03,51,282,5,9,13060.98,217.88952258064515
2264,779370,2017-10-03,2017-10-03,2017-10-03,51,328,5,9,26467.85,462.6476021505377
2265,779476,2017-10-03,2017-10-03,2017-10-03,51,615,5,9,16903.09,323.18193333333335
2266,779432,2017-10-03,2017-10-03,2017-10-03,51,1634,5,9,1197.92,44.47905376344086
2267,779469,2017-10-03,2017-10-03,2017-10-03,51,615,5,9,2159.86,49.44630107526882
2268,779411,2017-10-03,2017-10-03,2017-10-03,51,609,5,9,3438.19,125.37109462365592
2269,779397,2017-10-03,2017-10-03,2017-10-03,51,1492,5,9,3415.0,91.8920430107527
2270,779454,2017-10-03,2017-10-03,2017-10-03,51,845,5,9,2540.65,95.63659139784949
2271,779458,2017-10-03,2017-10-03,2017-10-03,51,1237,5,9,1527.19,46.31955913978495
2272,779466,2017-10-03,2017-10-03,2017-10-03,51,615,5,9,1678.96,47.22597849462366
2273,779339,2017-10-03,2017-10-03,2017-10-03,51,337,5,9,1621.79,47.25740860215054
2274,779479,2017-10-03,2017-10-03,2017-10-04,52,932,4,6,6779.16,114.31182795698923
2275,779369,2017-10-03,2017-10-03,2017-10-04,52,328,4,6,1672.19,59.13978494623656
2276,779383,2017-10-03,2017-10-03,2017-10-04,52,148,4,6,1265.0,59.13978494623656
2277,779473,2017-10-03,2017-10-03,2017-10-04,52,615,4,6,6966.32,105.38279569892474
2278,779345,2017-10-03,2017-10-03,2017-10-04,52,337,4,6,17364.26,341.81612903225806
2279,779366,2017-10-03,2017-10-03,2017-10-04,52,21,4,6,6706.95,94.96559139784948
2280,779441,2017-10-03,2017-10-03,2017-10-04,52,1522,4,6,1355.52,59.13978494623656
2281,779363,2017-10-03,2017-10-03,2017-10-04,52,21,4,6,29224.88,368.9752688172043
2282,779430,2017-10-03,2017-10-03,2017-10-04,52,165,4,6,1434.54,59.13978494623656
2283,779365,2017-10-03,2017-10-03,2017-10-04,52,329,4,6,37557.2,421.9913978494624
2284,779390,2017-10-03,2017-10-03,2017-10-04,52,728,4,6,8040.22,125.1010752688172
2285,779448,2017-10-03,2017-10-03,2017-10-04,52,662,4,6,3597.4,59.13978494623656
2286,779434,2017-10-03,2017-10-03,2017-10-04,52,1197,4,6,2449.32,59.13978494623656
2287,779420,2017-10-03,2017-10-03,2017-10-04,52,1605,4,6,13638.41,145.7494623655914
2288,779474,2017-10-03,2017-10-03,2017-10-04,52,615,4,6,2408.9,59.13978494623656
2289,779424,2017-10-03,2017-10-03,2017-10-04,52,206,4,6,11883.89,143.70322580645163
2290,779361,2017-10-03,2017-10-03,2017-10-04,52,615,4,6,2782.88,59.13978494623656
2291,779362,2017-10-03,2017-10-03,2017-10-04,52,642,4,6,28103.79,441.7096774193548
2292,779382,2017-10-03,2017-10-03,2017-10-04,52,957,4,6,1931.93,59.13978494623656
2293,779376,2017-10-03,2017-10-03,2017-10-04,52,1112,4,6,16582.34,159.14301075268816
2294,779472,2017-10-03,2017-10-03,2017-10-04,52,615,4,6,1308.78,59.13978494623656
2295,779722,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,3209.2,59.13978494623656
2296,779700,2017-10-04,2017-10-04,2017-10-04,52,744,4,6,33255.48,368.4172043010753
2297,779837,2017-10-04,2017-10-04,2017-10-04,52,646,4,6,5224.29,133.1
2298,780043,2017-10-04,2017-10-04,2017-10-04,52,1192,4,6,2060.14,59.13978494623656
2299,779741,2017-10-04,2017-10-04,2017-10-04,52,40,4,6,3876.97,59.13978494623656
2300,779842,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,7353.11,173.46666666666667
2301,779428,2017-10-04,2017-10-04,2017-10-04,52,870,4,6,3536.39,59.13978494623656
2302,779423,2017-10-04,2017-10-04,2017-10-04,52,838,4,6,13349.25,160.63118279569895
2303,779836,2017-10-04,2017-10-04,2017-10-04,52,1260,4,6,3681.4,59.13978494623656
2304,779456,2017-10-04,2017-10-04,2017-10-04,52,98,4,6,8265.12,115.8
2305,779483,2017-10-04,2017-10-04,2017-10-04,52,1506,4,6,8207.36,207.88064516129032
2306,779682,2017-10-04,2017-10-04,2017-10-04,52,1618,4,6,11964.67,118.40430107526882
2307,779405,2017-10-04,2017-10-04,2017-10-04,52,1333,4,6,15110.98,174.0247311827957
2308,779482,2017-10-04,2017-10-04,2017-10-04,52,1506,4,6,1250.62,59.13978494623656
2309,779730,2017-10-04,2017-10-04,2017-10-04,52,684,4,6,7544.76,113.75376344086024
2310,779740,2017-10-04,2017-10-04,2017-10-04,52,173,4,6,11832.0,112.82365591397848
2311,779845,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,815.04,59.13978494623656
2312,779720,2017-10-04,2017-10-04,2017-10-04,52,102,4,6,17196.6,189.0924731182796
2313,779846,2017-10-04,2017-10-04,2017-10-04,52,744,4,6,2723.56,59.13978494623656
2314,779712,2017-10-04,2017-10-04,2017-10-04,52,164,4,6,2604.25,59.13978494623656
2315,779437,2017-10-04,2017-10-04,2017-10-04,52,154,4,6,4409.25,59.13978494623656
2316,779726,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,1274.81,59.13978494623656
2317,779716,2017-10-04,2017-10-04,2017-10-04,52,1186,4,6,18676.69,341.81612903225806
2318,779709,2017-10-04,2017-10-04,2017-10-04,52,37,4,6,13332.75,146.86559139784944
2319,779421,2017-10-04,2017-10-04,2017-10-04,52,615,4,6,4010.37,87.33870967741936
2320,779959,2017-10-04,2017-10-04,2017-10-04,52,305,4,6,1687.57,59.13978494623656
2321,779921,2017-10-04,2017-10-04,2017-10-04,52,1506,4,6,4167.24,59.13978494623656
2322,779694,2017-10-04,2017-10-04,2017-10-04,52,128,4,6,9327.19,59.13978494623656
2323,779725,2017-10-04,2017-10-04,2017-10-04,52,579,4,6,1577.67,59.13978494623656
2324,779841,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,5655.46,153.93440860215054
2325,779713,2017-10-04,2017-10-04,2017-10-04,52,37,4,6,8194.47,90.12903225806453
2326,779728,2017-10-04,2017-10-04,2017-10-04,52,579,4,6,13518.92,187.6043010752688
2327,779701,2017-10-04,2017-10-04,2017-10-04,52,744,4,6,6911.48,100.73225806451612
2328,779702,2017-10-04,2017-10-04,2017-10-04,52,1285,4,6,34173.12,428.1301075268817
2329,779703,2017-10-04,2017-10-04,2017-10-04,52,1524,4,6,35579.86,426.45591397849466
2330,779718,2017-10-04,2017-10-04,2017-10-04,52,1381,4,6,20941.61,206.76451612903227
2331,779422,2017-10-04,2017-10-04,2017-10-04,52,844,4,6,5994.32,59.13978494623656
2332,779427,2017-10-04,2017-10-04,2017-10-04,52,974,4,6,10359.81,128.63548387096773
2333,779697,2017-10-04,2017-10-04,2017-10-04,52,329,4,6,14333.11,186.4881720430108
2334,779689,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,16991.71,164.3516129032258
2335,779398,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,15601.96,145.7494623655914
2336,779844,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,6338.45,167.51397849462364
2337,779711,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,4060.67,59.13978494623656
2338,779724,2017-10-04,2017-10-04,2017-10-04,52,1479,4,6,9022.66,111.89354838709676
2339,779696,2017-10-04,2017-10-04,2017-10-04,52,329,4,6,21709.61,284.8935483870968
2340,779699,2017-10-04,2017-10-04,2017-10-04,52,128,4,6,14371.83,217.73978494623657
2341,779683,2017-10-04,2017-10-04,2017-10-04,52,1618,4,6,3293.45,59.13978494623656
2342,779690,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,1612.98,59.13978494623656
2343,779415,2017-10-04,2017-10-04,2017-10-04,52,1303,4,6,9700.65,148.53978494623655
2344,779710,2017-10-04,2017-10-04,2017-10-04,53,684,5,8,19252.54,277.1621376344086
2345,779708,2017-10-04,2017-10-04,2017-10-04,53,37,5,8,5849.67,100.21427311827958
2346,779426,2017-10-04,2017-10-04,2017-10-04,53,246,5,8,12762.12,204.20587526881724
2347,779429,2017-10-04,2017-10-04,2017-10-04,53,1511,5,8,4735.46,92.44560430107528
2348,779693,2017-10-04,2017-10-04,2017-10-04,53,66,5,8,44185.61,544.6915505376345
2349,780143,2017-10-04,2017-10-04,2017-10-04,53,154,5,8,5238.25,95.91629032258064
2350,779729,2017-10-04,2017-10-04,2017-10-04,53,767,5,8,5507.51,134.57475483870968
2351,779691,2017-10-04,2017-10-04,2017-10-04,53,1282,5,8,94069.6,1276.1736774193548
2352,779714,2017-10-04,2017-10-04,2017-10-04,53,1479,5,8,2047.33,47.2504623655914
2353,779843,2017-10-04,2017-10-04,2017-10-04,53,59,5,8,5693.99,168.47481505376342
2354,779719,2017-10-04,2017-10-04,2017-10-04,53,767,5,8,1295.38,44.33610752688172
2355,779839,2017-10-04,2017-10-04,2017-10-04,53,59,5,8,4896.32,150.0484989247312
2356,780101,2017-10-04,2017-10-04,2017-10-05,54,1112,7,13,1549.0,179.72082795698924
2357,779723,2017-10-04,2017-10-04,2017-10-05,54,1479,7,13,1617.1,68.66378817204301
2358,779840,2017-10-04,2017-10-04,2017-10-05,54,59,7,13,2754.57,189.3953377419355
2359,779392,2017-10-04,2017-10-04,2017-10-05,54,1210,7,13,3656.01,171.47450677419357
2360,779695,2017-10-04,2017-10-04,2017-10-05,54,128,7,13,12634.28,278.5911144086021
2361,779417,2017-10-04,2017-10-04,2017-10-05,54,1192,7,13,7492.03,213.88601494623651
2362,779853,2017-10-05,2017-10-05,2017-10-05,54,419,7,13,9376.41,252.79929387096777
2363,779767,2017-10-05,2017-10-05,2017-10-05,54,8,7,13,1497.37,68.51830978494624
2364,779734,2017-10-05,2017-10-05,2017-10-05,54,808,7,13,3802.14,175.17356795698927
2365,780149,2017-10-05,2017-10-05,2017-10-05,54,615,7,13,5111.51,195.21721107526884
2366,779751,2017-10-05,2017-10-05,2017-10-05,54,1369,7,13,1226.68,179.329191827957
2367,779733,2017-10-05,2017-10-05,2017-10-05,54,40,7,13,4260.41,179.5336164516129
2368,780104,2017-10-05,2017-10-05,2017-10-05,54,382,7,13,3332.02,170.23568021505378
2369,779850,2017-10-05,2017-10-05,2017-10-05,54,845,7,13,8043.38,212.8656122580645
2370,779738,2017-10-05,2017-10-05,2017-10-05,54,1636,7,13,1848.44,163.92552387096774
2371,780106,2017-10-05,2017-10-05,2017-10-05,54,953,7,13,6503.25,185.21685215053765
2372,779756,2017-10-05,2017-10-05,2017-10-05,54,1170,7,13,7635.52,194.33993290322584
2373,780065,2017-10-05,2017-10-05,2017-10-05,54,679,7,13,10049.66,228.54421053763443
2374,779717,2017-10-05,2017-10-05,2017-10-05,54,710,7,13,21595.37,335.82233129032267
2375,779749,2017-10-05,2017-10-05,2017-10-05,54,897,7,13,5825.39,205.2405276344086
2376,780105,2017-10-05,2017-10-05,2017-10-05,54,1262,7,13,3853.23,171.57327946236558
2377,780040,2017-10-05,2017-10-05,2017-10-05,54,1192,7,13,2204.35,163.37195215053765
2378,779854,2017-10-05,2017-10-05,2017-10-05,54,356,7,13,20786.09,265.254066344086
2379,779765,2017-10-05,2017-10-05,2017-10-05,54,1563,7,13,2716.19,69.99924161290323
2380,779705,2017-10-05,2017-10-05,2017-10-05,54,103,7,13,18244.04,271.7438335483871
2381,780150,2017-10-05,2017-10-05,2017-10-05,54,148,7,13,34548.51,418.3288347311829
2382,779732,2017-10-05,2017-10-05,2017-10-05,54,40,7,13,2021.65,165.1220048387097
2383,780076,2017-10-05,2017-10-05,2017-10-05,54,728,7,13,14626.59,245.6559641935484
2384,780107,2017-10-05,2017-10-05,2017-10-05,54,305,7,13,1262.7,179.37295806451613
2385,779739,2017-10-05,2017-10-05,2017-10-05,54,750,7,13,1224.05,179.32599623655915
2386,780152,2017-10-05,2017-10-05,2017-10-05,54,1202,7,13,9069.84,227.07195612903223
2387,779715,2017-10-05,2017-10-05,2017-10-05,54,809,7,13,16194.96,311.7938761290324
2388,780050,2017-10-05,2017-10-05,2017-10-05,54,1192,7,13,10940.8,228.64097204301075
2389,780099,2017-10-05,2017-10-05,2017-10-05,54,1510,7,13,1315.27,179.43683344086023
2390,779736,2017-10-05,2017-10-05,2017-10-05,54,165,7,13,4647.97,181.83570548387092
2391,780147,2017-10-05,2017-10-05,2017-10-05,54,615,7,13,13003.67,288.336717311828
2392,780066,2017-10-05,2017-10-05,2017-10-05,54,756,7,13,14839.67,238.02669580645164
2393,779747,2017-10-05,2017-10-05,2017-10-05,54,276,7,13,1236.69,68.20156956989248
2394,779772,2017-10-05,2017-10-05,2017-10-05,54,729,7,13,3712.79,169.43059430107527
2395,780035,2017-10-05,2017-10-05,2017-10-05,55,1342,7,13,128755.88,1567.5549939784946
2396,779687,2017-10-05,2017-10-05,2017-10-05,55,1354,7,13,33219.82,512.358490967742
2397,779758,2017-10-05,2017-10-05,2017-10-05,55,468,7,13,4830.73,72.56852139784947
2398,780063,2017-10-05,2017-10-05,2017-10-05,55,371,7,13,10768.83,239.27825580645165
2399,779742,2017-10-05,2017-10-05,2017-10-05,55,1210,7,13,1744.12,168.58801677419356
2400,779731,2017-10-05,2017-10-05,2017-10-05,55,199,7,13,1333.05,68.31865215053764
2401,780042,2017-10-05,2017-10-05,2017-10-05,55,1192,7,13,11020.86,219.15975462365597
2402,779735,2017-10-05,2017-10-05,2017-10-05,55,165,7,13,1334.17,68.3200130107527
2403,780057,2017-10-05,2017-10-05,2017-10-05,55,128,7,13,14144.7,274.0876462365592
2404,779704,2017-10-05,2017-10-05,2017-10-06,56,710,3,4,37697.01,363.9526881720431
2405,780028,2017-10-05,2017-10-05,2017-10-06,56,1515,3,4,13578.65,161.74731182795702
2406,779768,2017-10-05,2017-10-05,2017-10-06,56,36,3,4,3310.98,59.13978494623656
2407,780111,2017-10-05,2017-10-05,2017-10-06,56,1287,3,4,3845.67,59.13978494623656
2408,779746,2017-10-05,2017-10-05,2017-10-06,56,328,3,4,6255.13,59.13978494623656
2409,780103,2017-10-05,2017-10-05,2017-10-06,56,593,3,4,2242.31,59.13978494623656
2410,780048,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,7813.81,89.1989247311828
2411,780049,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,1888.76,59.13978494623656
2412,780047,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,2958.07,59.13978494623656
2413,779773,2017-10-05,2017-10-05,2017-10-06,56,1547,3,4,3322.4,59.13978494623656
2414,779759,2017-10-05,2017-10-05,2017-10-06,56,1328,3,4,1214.61,59.13978494623656
2415,779775,2017-10-05,2017-10-05,2017-10-06,56,1369,3,4,4742.99,59.13978494623656
2416,779744,2017-10-05,2017-10-05,2017-10-06,56,378,3,4,3914.27,59.13978494623656
2417,780051,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,2784.2,59.13978494623656
2418,779721,2017-10-05,2017-10-05,2017-10-06,56,767,3,4,14464.23,137.93655913978498
2419,779763,2017-10-05,2017-10-05,2017-10-06,56,1385,3,4,2778.47,59.13978494623656
2420,779750,2017-10-05,2017-10-05,2017-10-06,56,103,3,4,4316.2,59.13978494623656
2421,779752,2017-10-05,2017-10-05,2017-10-06,56,686,3,4,1259.29,59.13978494623656
2422,779761,2017-10-05,2017-10-05,2017-10-06,56,1139,3,4,2507.59,59.13978494623656
2423,780146,2017-10-05,2017-10-05,2017-10-06,56,98,3,4,7597.98,114.86989247311828
2424,779698,2017-10-05,2017-10-05,2017-10-06,56,744,3,4,3024.91,59.13978494623656
2425,779847,2017-10-05,2017-10-05,2017-10-06,56,845,3,4,1207.97,59.13978494623656
2426,779745,2017-10-05,2017-10-05,2017-10-06,56,1139,3,4,4538.46,59.13978494623656
2427,779737,2017-10-05,2017-10-05,2017-10-06,56,238,3,4,1676.65,59.13978494623656
2428,779838,2017-10-05,2017-10-05,2017-10-06,56,646,3,4,10119.19,147.60967741935482
2429,780044,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,3408.94,59.13978494623656
2430,779770,2017-10-05,2017-10-05,2017-10-06,56,21,3,4,4258.58,59.13978494623656
2431,780097,2017-10-05,2017-10-05,2017-10-06,56,593,3,4,1263.74,59.13978494623656
2432,780109,2017-10-05,2017-10-05,2017-10-06,56,71,3,4,2244.92,59.13978494623656
2433,780144,2017-10-05,2017-10-05,2017-10-06,56,1639,3,4,2315.11,59.13978494623656
2434,780108,2017-10-05,2017-10-05,2017-10-06,56,102,3,4,1485.59,59.13978494623656
2435,779743,2017-10-05,2017-10-05,2017-10-06,56,728,3,4,8158.3,91.43118279569892
2436,779766,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,4543.39,59.13978494623656
2437,779755,2017-10-05,2017-10-05,2017-10-06,56,419,3,4,4813.54,59.13978494623656
2438,780041,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,2599.43,59.13978494623656
2439,780110,2017-10-05,2017-10-05,2017-10-06,56,1614,3,4,2327.1,59.13978494623656
2440,779774,2017-10-05,2017-10-05,2017-10-06,56,1605,3,4,2670.84,59.13978494623656
2441,780080,2017-10-05,2017-10-05,2017-10-06,56,1218,3,4,5021.18,59.13978494623656
2442,779762,2017-10-05,2017-10-05,2017-10-06,56,416,3,4,3540.9,59.13978494623656
2443,780151,2017-10-05,2017-10-05,2017-10-06,56,148,3,4,15549.29,145.93548387096774
2444,780102,2017-10-05,2017-10-05,2017-10-06,56,1369,3,4,2184.44,59.13978494623656
2445,779760,2017-10-05,2017-10-05,2017-10-06,56,616,3,4,6396.59,59.13978494623656
2446,780100,2017-10-05,2017-10-05,2017-10-06,56,168,3,4,2155.56,59.13978494623656
2447,780045,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,3664.74,59.13978494623656
2448,779851,2017-10-05,2017-10-05,2017-10-06,56,845,3,4,3490.07,91.8032258064516
2449,780078,2017-10-05,2017-10-05,2017-10-06,56,1180,3,4,4529.64,59.13978494623656
2450,779764,2017-10-05,2017-10-05,2017-10-06,56,1305,3,4,15772.0,59.13978494623656
2451,779753,2017-10-05,2017-10-05,2017-10-06,56,808,3,4,4644.31,59.13978494623656
2452,779848,2017-10-05,2017-10-05,2017-10-06,56,845,3,4,2130.69,59.13978494623656
2453,779849,2017-10-05,2017-10-05,2017-10-06,56,845,3,4,1883.49,59.13978494623656
2454,780096,2017-10-05,2017-10-05,2017-10-06,56,738,3,4,2113.25,59.13978494623656
2455,780145,2017-10-05,2017-10-05,2017-10-06,56,148,3,4,1249.19,59.13978494623656
2456,779771,2017-10-05,2017-10-05,2017-10-06,56,1197,3,4,1418.04,59.13978494623656
2457,780148,2017-10-05,2017-10-05,2017-10-06,56,833,3,4,1407.42,59.13978494623656
2458,779692,2017-10-05,2017-10-05,2017-10-06,56,642,3,4,58023.2,620.8483870967742
2459,780046,2017-10-05,2017-10-05,2017-10-06,56,1192,3,4,2598.95,59.13978494623656
2460,780098,2017-10-05,2017-10-05,2017-10-06,56,1112,3,4,2046.04,59.13978494623656
2461,779686,2017-10-05,2017-10-05,2017-10-06,56,419,3,4,70240.35,756.8301075268818
2462,779754,2017-10-05,2017-10-05,2017-10-06,56,825,3,4,3292.48,59.13978494623656
2463,779685,2017-10-05,2017-10-05,2017-10-06,56,419,3,4,35915.26,352.4193548387097
2464,780087,2017-10-05,2017-10-05,2017-10-06,56,1639,3,4,13405.49,317.8193548387097
2465,779748,2017-10-05,2017-10-05,2017-10-06,56,173,3,4,6543.1,101.66236559139784
2466,780053,2017-10-06,2017-10-06,2017-10-06,56,8,3,4,3613.8,59.13978494623656
2467,780140,2017-10-06,2017-10-06,2017-10-06,56,1639,3,4,7841.27,59.13978494623656
2468,780500,2017-10-06,2017-10-06,2017-10-06,56,530,3,4,4185.17,59.13978494623656
2469,780583,2017-10-06,2017-10-06,2017-10-06,56,177,3,4,1514.66,59.13978494623656
2470,780897,2017-10-06,2017-10-06,2017-10-06,56,1490,3,4,43834.4,987.310752688172
2471,780496,2017-10-06,2017-10-06,2017-10-06,56,371,3,4,12492.53,161.56129032258067
2472,780546,2017-10-06,2017-10-06,2017-10-06,56,234,3,4,3645.58,59.13978494623656
2473,780123,2017-10-06,2017-10-06,2017-10-06,56,584,3,4,24729.55,200.06774193548387
2474,780120,2017-10-06,2017-10-06,2017-10-06,56,98,3,4,14295.36,156.352688172043
2475,780587,2017-10-06,2017-10-06,2017-10-06,56,897,3,4,42243.6,1087.5763440860214
2476,780482,2017-10-06,2017-10-06,2017-10-06,56,851,3,4,20029.47,270.94193548387096
2477,780054,2017-10-06,2017-10-06,2017-10-06,56,293,3,4,18933.26,165.83978494623656
2478,780131,2017-10-06,2017-10-06,2017-10-06,56,886,3,4,4365.59,98.68602150537636
2479,780088,2017-10-06,2017-10-06,2017-10-06,56,729,3,4,1306.37,59.13978494623656
2480,780560,2017-10-06,2017-10-06,2017-10-06,56,59,3,4,2536.19,59.13978494623656
2481,780501,2017-10-06,2017-10-06,2017-10-06,56,530,3,4,24876.47,395.3903225806452
2482,780091,2017-10-06,2017-10-06,2017-10-06,56,932,3,4,4827.76,59.13978494623656
2483,780118,2017-10-06,2017-10-06,2017-10-06,56,584,3,4,2060.2,59.13978494623656
2484,780513,2017-10-06,2017-10-06,2017-10-06,56,1192,3,4,15061.4,279.4989247311828
2485,780130,2017-10-06,2017-10-06,2017-10-06,56,617,3,4,8559.6,112.4516129032258
2486,780114,2017-10-06,2017-10-06,2017-10-06,56,1287,3,4,2040.31,59.13978494623656
2487,780121,2017-10-06,2017-10-06,2017-10-06,56,98,3,4,2570.01,59.13978494623656
2488,780556,2017-10-06,2017-10-06,2017-10-06,56,1429,3,4,12718.29,98.87204301075268
2489,780072,2017-10-06,2017-10-06,2017-10-06,56,1214,3,4,5945.55,102.03440860215052
2490,780588,2017-10-06,2017-10-06,2017-10-06,56,897,3,4,30507.89,237.6440860215054
2491,780491,2017-10-06,2017-10-06,2017-10-06,56,1170,3,4,19849.31,206.20645161290324
2492,780117,2017-10-06,2017-10-06,2017-10-06,56,98,3,4,9941.2,158.58494623655912
2493,780074,2017-10-06,2017-10-06,2017-10-06,57,591,2,3,4760.57,61.52688172043011
