,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3708,784370,2017-10-23,2017-10-23,2017-10-23,86,186,8,14,5819.13,182.83614720430108
3709,784084,2017-10-23,2017-10-23,2017-10-23,86,4,8,14,1403.75,179.54434139784948
3710,784325,2017-10-23,2017-10-23,2017-10-23,86,1510,8,14,4544.56,197.62726107526885
3711,784054,2017-10-23,2017-10-23,2017-10-23,86,98,8,14,3510.08,178.90364559139786
3712,784252,2017-10-23,2017-10-23,2017-10-23,86,345,8,14,21225.85,382.984097311828
3713,783988,2017-10-23,2017-10-23,2017-10-23,86,315,8,14,1376.72,68.3717135483871
3714,784047,2017-10-23,2017-10-23,2017-10-23,86,1278,8,14,59542.42,699.7106823655914
3715,784083,2017-10-23,2017-10-23,2017-10-23,86,617,8,14,18445.24,344.5313131182796
3716,784333,2017-10-23,2017-10-23,2017-10-23,86,328,8,14,2978.4,187.5544
3717,784290,2017-10-23,2017-10-23,2017-10-23,86,957,8,14,5633.7,192.4710548387097
3718,784321,2017-10-23,2017-10-23,2017-10-23,86,1394,8,14,6874.87,195.38774526881724
3719,784530,2017-10-23,2017-10-23,2017-10-23,86,1186,8,14,30757.94,430.3445937634409
3720,784303,2017-10-23,2017-10-23,2017-10-23,86,288,8,14,3112.31,70.48054870967744
3721,784374,2017-10-23,2017-10-23,2017-10-23,86,154,8,14,1857.69,68.95611795698925
3722,784295,2017-10-23,2017-10-23,2017-10-23,86,679,8,14,1735.43,166.88713537634408
3723,784377,2017-10-23,2017-10-23,2017-10-23,86,430,8,14,1117.07,68.05622483870968
3724,784058,2017-10-23,2017-10-23,2017-10-23,86,98,8,14,2784.85,173.9375059139785
3725,784276,2017-10-23,2017-10-23,2017-10-23,86,1328,8,14,4715.8,170.50844516129035
3726,784358,2017-10-23,2017-10-23,2017-10-23,86,492,8,14,7970.48,185.8727337634409
3727,784308,2017-10-23,2017-10-23,2017-10-23,86,199,8,14,2452.22,164.095708172043
3728,784263,2017-10-23,2017-10-23,2017-10-23,86,1192,8,14,3268.17,70.66992698924732
3729,784093,2017-10-23,2017-10-23,2017-10-23,86,1287,8,14,1581.2,179.75995268817206
3730,784355,2017-10-23,2017-10-23,2017-10-23,86,617,8,14,1544.39,179.7152265591398
3731,784050,2017-10-23,2017-10-23,2017-10-23,86,1278,8,14,10481.31,219.91277451612905
3732,784367,2017-10-23,2017-10-23,2017-10-23,86,897,8,14,11414.16,259.50107612903224
3733,784272,2017-10-23,2017-10-23,2017-10-23,86,337,8,14,6830.04,197.5870378494624
3734,784350,2017-10-23,2017-10-23,2017-10-23,86,584,8,14,7472.29,199.63514806451613
3735,784258,2017-10-23,2017-10-23,2017-10-23,86,244,8,14,9252.88,350.9696283870968
3736,784277,2017-10-23,2017-10-23,2017-10-23,86,282,8,14,12251.45,252.48939623655917
3737,784237,2017-10-23,2017-10-23,2017-10-23,87,615,1,2,1330.95,59.13978494623656
3738,784304,2017-10-23,2017-10-23,2017-10-23,87,506,1,2,1305.4,59.13978494623656
3739,784314,2017-10-23,2017-10-23,2017-10-23,87,293,1,2,6378.25,89.59139784946237
3740,784254,2017-10-23,2017-10-23,2017-10-23,87,82,1,2,4826.6,86.88172043010753
3741,784053,2017-10-23,2017-10-23,2017-10-23,87,1278,1,2,3136.31,59.13978494623656
3742,784282,2017-10-23,2017-10-23,2017-10-23,87,1479,1,2,11388.23,155.59139784946237
3743,784284,2017-10-23,2017-10-23,2017-10-23,87,767,1,2,23484.09,280.23655913978496
3744,784300,2017-10-23,2017-10-23,2017-10-23,87,234,1,2,1210.22,59.13978494623656
3745,784283,2017-10-23,2017-10-23,2017-10-23,87,243,1,2,18133.01,239.7849462365592
3746,784259,2017-10-23,2017-10-23,2017-10-23,87,1306,1,2,27524.44,276.36559139784947
3747,784253,2017-10-23,2017-10-23,2017-10-23,87,1306,1,2,11150.99,158.88172043010752
3748,784347,2017-10-23,2017-10-23,2017-10-23,87,1657,1,2,21607.6,276.1720430107528
3749,784298,2017-10-23,2017-10-23,2017-10-23,87,199,1,2,9680.15,111.46236559139786
3750,784094,2017-10-23,2017-10-23,2017-10-23,87,886,1,2,7087.68,107.78494623655914
3751,784312,2017-10-23,2017-10-23,2017-10-23,87,171,1,2,1398.0,59.13978494623656
3752,784097,2017-10-23,2017-10-23,2017-10-23,87,1007,1,2,5954.93,93.65591397849462
3753,784079,2017-10-23,2017-10-23,2017-10-23,87,617,1,2,24580.59,298.04301075268813
3754,784359,2017-10-23,2017-10-23,2017-10-23,87,615,1,2,18940.48,283.33333333333337
3755,784005,2017-10-23,2017-10-23,2017-10-23,87,944,1,2,3016.17,59.13978494623656
3756,784087,2017-10-23,2017-10-23,2017-10-23,87,4,1,2,19020.87,365.97849462365593
3757,784042,2017-10-23,2017-10-23,2017-10-24,88,1278,2,3,3108.46,61.52688172043011
3758,784049,2017-10-24,2017-10-24,2017-10-24,88,1278,2,3,3643.81,61.52688172043011
3759,784709,2017-10-24,2017-10-24,2017-10-24,88,305,2,3,2821.84,61.52688172043011
3760,784064,2017-10-24,2017-10-24,2017-10-24,88,98,2,3,32423.96,217.06021505376347
3761,784494,2017-10-24,2017-10-24,2017-10-24,88,745,2,3,2612.8,61.52688172043011
3762,784710,2017-10-24,2017-10-24,2017-10-24,88,325,2,3,3618.6,61.52688172043011
3763,784041,2017-10-24,2017-10-24,2017-10-24,88,1278,2,3,59688.47,467.2258064516129
3764,784676,2017-10-24,2017-10-24,2017-10-24,88,397,2,3,26705.87,252.2172043010753
3765,784492,2017-10-24,2017-10-24,2017-10-24,88,745,2,3,5227.2,110.01505376344087
3766,784109,2017-10-24,2017-10-24,2017-10-24,88,1638,2,3,41331.47,327.25376344086027
3767,784692,2017-10-24,2017-10-24,2017-10-24,88,129,2,3,14189.71,126.67526881720433
3768,784713,2017-10-24,2017-10-24,2017-10-24,88,432,2,3,4281.44,61.52688172043011
3769,784066,2017-10-24,2017-10-24,2017-10-24,88,584,2,3,14178.48,175.08172043010754
3770,784770,2017-10-24,2017-10-24,2017-10-24,88,227,2,3,1207.61,61.52688172043011
3771,784689,2017-10-24,2017-10-24,2017-10-24,88,609,2,3,6164.8,61.52688172043011
3772,784686,2017-10-24,2017-10-24,2017-10-24,88,337,2,3,4709.52,102.8
3773,784768,2017-10-24,2017-10-24,2017-10-24,88,556,2,3,5599.42,61.52688172043011
3774,784727,2017-10-24,2017-10-24,2017-10-24,88,1510,2,3,10655.5,212.4688172043011
3775,784702,2017-10-24,2017-10-24,2017-10-24,88,1354,2,3,15905.81,191.21720430107527
3776,784725,2017-10-24,2017-10-24,2017-10-24,88,1510,2,3,64645.35,500.8086021505377
3777,784698,2017-10-24,2017-10-24,2017-10-24,88,591,2,3,18102.05,163.53763440860217
3778,784680,2017-10-24,2017-10-24,2017-10-24,88,855,2,3,8595.8,61.52688172043011
3779,784675,2017-10-24,2017-10-24,2017-10-24,89,416,8,14,3992.2,179.20772688172045
3780,784685,2017-10-24,2017-10-24,2017-10-24,89,154,8,14,6292.86,265.95584064516135
3781,784705,2017-10-24,2017-10-24,2017-10-24,89,284,8,14,15972.72,183.3410468817204
3782,784783,2017-10-24,2017-10-24,2017-10-24,89,1287,8,14,18484.0,354.1569032258065
3783,784061,2017-10-24,2017-10-24,2017-10-24,89,584,8,14,11461.64,220.3996270967742
3784,784774,2017-10-24,2017-10-24,2017-10-24,89,808,8,14,42305.16,510.4385277419355
3785,784694,2017-10-24,2017-10-24,2017-10-24,89,729,8,14,16389.06,319.4953094623656
3786,784764,2017-10-24,2017-10-24,2017-10-24,89,1513,8,14,4417.88,194.6561337634409
3787,784671,2017-10-24,2017-10-24,2017-10-24,89,103,8,14,33420.12,501.19218881720434
3788,784695,2017-10-24,2017-10-24,2017-10-24,89,103,8,14,19185.7,248.2374634408602
3789,784708,2017-10-24,2017-10-24,2017-10-24,89,656,8,14,1427.92,179.57370924731185
3790,784684,2017-10-24,2017-10-24,2017-10-24,89,416,8,14,20392.33,384.6476697849463
3791,784489,2017-10-24,2017-10-24,2017-10-24,89,745,8,14,2147.2,185.27670537634413
3792,784742,2017-10-24,2017-10-24,2017-10-24,89,1510,8,14,6018.48,186.03643268817208
3793,784491,2017-10-24,2017-10-24,2017-10-24,89,745,8,14,10169.28,357.5766520430108
3794,784672,2017-10-24,2017-10-24,2017-10-24,89,416,8,14,1728.94,162.23086258064518
3795,784674,2017-10-24,2017-10-24,2017-10-24,89,1235,8,14,19379.52,403.4192017204301
3796,784712,2017-10-24,2017-10-24,2017-10-24,89,213,8,14,4524.46,179.57273096774193
3797,784765,2017-10-24,2017-10-24,2017-10-24,89,556,8,14,3101.79,181.6075512903226
3798,784715,2017-10-24,2017-10-24,2017-10-24,89,328,8,14,4643.43,181.2667482795699
3799,784766,2017-10-24,2017-10-24,2017-10-24,89,1547,8,14,5408.22,168.8142888172043
3800,784696,2017-10-24,2017-10-24,2017-10-24,89,609,8,14,4635.73,189.84986548387096
3801,784493,2017-10-24,2017-10-24,2017-10-24,89,745,8,14,10929.6,373.29080430107535
3802,784693,2017-10-24,2017-10-24,2017-10-24,89,591,8,14,5715.26,202.28950946236563
3803,784716,2017-10-24,2017-10-24,2017-10-24,89,531,8,14,1921.75,172.4662123655914
3804,784060,2017-10-24,2017-10-24,2017-10-24,89,584,8,14,35093.74,370.8171249462366
3805,784688,2017-10-24,2017-10-24,2017-10-24,89,129,8,14,3125.77,180.26787107526883
3806,784699,2017-10-24,2017-10-24,2017-10-24,89,609,8,14,4655.59,215.9331362365592
3807,784682,2017-10-24,2017-10-24,2017-10-24,89,855,8,14,15739.9,271.3775129032258
3808,784697,2017-10-24,2017-10-24,2017-10-24,89,1563,8,14,24589.12,351.15129634408606
3809,784691,2017-10-24,2017-10-24,2017-10-24,89,1112,8,14,10994.64,327.8719819354839
3810,784776,2017-10-24,2017-10-24,2017-10-24,90,122,5,8,59822.56,1694.5716473118282
3811,784741,2017-10-24,2017-10-24,2017-10-24,90,1510,5,8,9134.0,107.98365591397852
3812,784706,2017-10-24,2017-10-24,2017-10-24,90,358,5,8,3550.81,86.79159354838708
3813,784729,2017-10-24,2017-10-24,2017-10-24,90,1510,5,8,42786.51,586.6274430107528
3814,784711,2017-10-24,2017-10-24,2017-10-24,90,238,5,8,2868.21,48.040225806451616
3815,784701,2017-10-24,2017-10-24,2017-10-24,90,276,5,8,4600.68,93.6476301075269
3816,784930,2017-10-24,2017-10-24,2017-10-24,90,615,5,8,1304.11,45.64613978494624
3817,784679,2017-10-24,2017-10-24,2017-10-24,90,397,5,8,1958.44,46.69036559139786
3818,784678,2017-10-24,2017-10-24,2017-10-24,90,855,5,8,15155.95,185.15472043010752
3819,784740,2017-10-24,2017-10-24,2017-10-24,90,329,5,8,2560.64,49.84627956989248
3820,784677,2017-10-24,2017-10-24,2017-10-25,91,1192,1,2,31933.09,371.010752688172
3821,784704,2017-10-24,2017-10-24,2017-10-25,91,1534,1,2,1919.94,59.13978494623656
3822,784683,2017-10-24,2017-10-24,2017-10-25,91,173,1,2,37157.44,413.7849462365592
3823,784767,2017-10-24,2017-10-24,2017-10-25,91,110,1,2,8158.2,244.8172043010753
3824,784690,2017-10-24,2017-10-24,2017-10-25,91,293,1,2,2304.29,59.13978494623656
3825,784073,2017-10-24,2017-10-24,2017-10-25,91,584,1,2,45862.63,538.0430107526882
3826,784687,2017-10-24,2017-10-24,2017-10-25,91,1369,1,2,10266.75,169.13978494623657
3827,784714,2017-10-24,2017-10-24,2017-10-25,91,897,1,2,4291.98,59.13978494623656
3828,784775,2017-10-24,2017-10-24,2017-10-25,91,808,1,2,3059.73,59.13978494623656
3829,784700,2017-10-24,2017-10-24,2017-10-25,91,129,1,2,3800.45,59.13978494623656
3830,784681,2017-10-24,2017-10-24,2017-10-25,91,1271,1,2,12850.24,189.84946236559145
3831,784039,2017-10-24,2017-10-24,2017-10-25,91,1278,1,2,5130.67,100.23655913978496
3832,784769,2017-10-24,2017-10-24,2017-10-25,91,227,1,2,1661.83,59.13978494623656
3833,784703,2017-10-24,2017-10-24,2017-10-25,91,593,1,2,5813.4,133.5268817204301
3834,784736,2017-10-25,2017-10-25,2017-10-25,91,845,1,2,2089.18,59.13978494623656
3835,785139,2017-10-25,2017-10-25,2017-10-25,91,419,1,2,25041.03,302.10752688172045
3836,785220,2017-10-25,2017-10-25,2017-10-25,91,139,1,2,4167.71,101.01075268817203
3837,785286,2017-10-25,2017-10-25,2017-10-25,91,1287,1,2,10689.48,131.3978494623656
3838,785162,2017-10-25,2017-10-25,2017-10-25,91,435,1,2,4275.24,59.13978494623656
3839,785171,2017-10-25,2017-10-25,2017-10-25,91,11,1,2,15478.79,281.0107526881721
3840,785148,2017-10-25,2017-10-25,2017-10-25,91,1428,1,2,18670.34,160.43010752688173
3841,785140,2017-10-25,2017-10-25,2017-10-25,91,419,1,2,2172.7,59.13978494623656
3842,785198,2017-10-25,2017-10-25,2017-10-25,91,238,1,2,8153.48,126.9462365591398
3843,785265,2017-10-25,2017-10-25,2017-10-25,91,1634,1,2,1812.05,59.13978494623656
3844,785133,2017-10-25,2017-10-25,2017-10-25,91,103,1,2,30296.33,693.4623655913979
3845,785210,2017-10-25,2017-10-25,2017-10-25,91,1479,1,2,9797.89,130.6236559139785
3846,785166,2017-10-25,2017-10-25,2017-10-25,91,307,1,2,17017.66,239.3978494623656
3847,785167,2017-10-25,2017-10-25,2017-10-25,91,307,1,2,6171.56,59.13978494623656
3848,785218,2017-10-25,2017-10-25,2017-10-25,91,238,1,2,1459.63,59.13978494623656
3849,785175,2017-10-25,2017-10-25,2017-10-25,91,1660,1,2,28457.31,309.65591397849465
3850,785295,2017-10-25,2017-10-25,2017-10-25,91,148,1,2,1595.1,59.13978494623656
3851,785153,2017-10-25,2017-10-25,2017-10-25,91,844,1,2,29919.7,330.752688172043
3852,785165,2017-10-25,2017-10-25,2017-10-25,92,35,8,14,17480.75,337.16155645161297
3853,785160,2017-10-25,2017-10-25,2017-10-25,92,337,8,14,1337.08,179.4633337634409
3854,785206,2017-10-25,2017-10-25,2017-10-25,92,89,8,14,4545.36,187.90887827956988
3855,785137,2017-10-25,2017-10-25,2017-10-25,92,1520,8,14,16216.04,257.4474464516129
3856,785294,2017-10-25,2017-10-25,2017-10-25,92,21,8,14,5429.59,201.3789641935484
3857,784777,2017-10-24,2017-10-25,2017-10-25,92,122,8,14,90046.76,1877.6019772043007
3858,785219,2017-10-25,2017-10-25,2017-10-25,92,238,8,14,9144.13,217.0202869892473
3859,785194,2017-10-25,2017-10-25,2017-10-25,92,1262,8,14,1738.32,164.49602322580645
3860,785195,2017-10-25,2017-10-25,2017-10-25,92,1210,8,14,23808.77,323.1579678494624
3861,785204,2017-10-25,2017-10-25,2017-10-25,92,173,8,14,17070.65,293.13745645161293
3862,785232,2017-10-25,2017-10-25,2017-10-25,92,130,8,14,8230.48,210.69832516129037
3863,784744,2017-10-24,2017-10-25,2017-10-25,92,1510,8,14,44459.99,1077.9062244086022
3864,784738,2017-10-25,2017-10-25,2017-10-25,93,317,4,6,978.82,59.13978494623656
3865,785121,2017-10-25,2017-10-25,2017-10-25,93,102,4,6,7676.0,98.5
3866,784733,2017-10-25,2017-10-25,2017-10-25,93,584,4,6,24206.02,236.3419354838709
3867,785154,2017-10-25,2017-10-25,2017-10-25,93,59,4,6,23408.22,378.6483870967742
3868,783553,2017-10-25,2017-10-25,2017-10-25,93,808,4,6,34630.96,512.3978494623656
3869,785192,2017-10-25,2017-10-25,2017-10-25,93,1192,4,6,4576.07,59.13978494623656
3870,785237,2017-10-25,2017-10-25,2017-10-25,93,51,4,6,1411.6,59.13978494623656
3871,785151,2017-10-25,2017-10-25,2017-10-25,93,1385,4,6,2323.58,59.13978494623656
3872,785173,2017-10-25,2017-10-25,2017-10-25,93,1492,4,6,2085.24,59.13978494623656
3873,785209,2017-10-25,2017-10-25,2017-10-25,93,1192,4,6,1396.1,59.13978494623656
3874,785135,2017-10-25,2017-10-25,2017-10-25,93,615,4,6,39323.09,476.3096774193549
3875,785250,2017-10-25,2017-10-25,2017-10-25,93,1485,4,6,3457.11,59.13978494623656
3876,785259,2017-10-25,2017-10-25,2017-10-25,93,754,4,6,8257.39,59.13978494623656
3877,785156,2017-10-25,2017-10-25,2017-10-25,93,897,4,6,34933.79,373.8118279569893
3878,785236,2017-10-25,2017-10-25,2017-10-25,93,487,4,6,1562.65,59.13978494623656
3879,785255,2017-10-25,2017-10-25,2017-10-25,93,8,4,6,1223.36,59.13978494623656
3880,785240,2017-10-25,2017-10-25,2017-10-25,93,1333,4,6,2321.92,59.13978494623656
3881,785126,2017-10-25,2017-10-25,2017-10-25,93,851,4,6,6440.37,59.13978494623656
3882,785176,2017-10-25,2017-10-25,2017-10-25,93,1492,4,6,2353.68,59.13978494623656
3883,785132,2017-10-25,2017-10-25,2017-10-25,93,838,4,6,40104.82,478.1698924731183
3884,785268,2017-10-25,2017-10-25,2017-10-25,93,21,4,6,1890.42,59.13978494623656
3885,785183,2017-10-25,2017-10-25,2017-10-25,93,957,4,6,2090.76,59.13978494623656
3886,785227,2017-10-25,2017-10-25,2017-10-25,93,66,4,6,1315.65,59.13978494623656
3887,784717,2017-10-25,2017-10-25,2017-10-25,93,1287,4,6,94889.86,1169.425806451613
3888,785169,2017-10-25,2017-10-25,2017-10-25,93,579,4,6,4470.74,59.13978494623656
3889,785119,2017-10-25,2017-10-25,2017-10-25,93,102,4,6,2758.32,59.13978494623656
3890,785269,2017-10-25,2017-10-25,2017-10-25,93,332,4,6,4491.94,103.894623655914
3891,785184,2017-10-25,2017-10-25,2017-10-25,93,419,4,6,31454.52,290.8462365591397
3892,785141,2017-10-25,2017-10-25,2017-10-25,93,419,4,6,12091.46,140.54086021505375
3893,785179,2017-10-25,2017-10-25,2017-10-25,93,615,4,6,2033.3,59.13978494623656
3894,785131,2017-10-25,2017-10-25,2017-10-25,93,183,4,6,7613.38,149.841935483871
3895,785233,2017-10-25,2017-10-25,2017-10-25,93,593,4,6,4703.0,59.13978494623656
3896,785145,2017-10-25,2017-10-25,2017-10-25,93,40,4,6,16781.25,281.1731182795699
3897,785128,2017-10-25,2017-10-25,2017-10-25,93,183,4,6,16679.8,189.46451612903223
3898,785276,2017-10-25,2017-10-25,2017-10-25,93,8,4,6,1216.77,59.13978494623656
3899,785196,2017-10-25,2017-10-25,2017-10-25,93,139,4,6,2001.96,59.13978494623656
3900,785203,2017-10-25,2017-10-25,2017-10-25,93,1192,4,6,2747.65,59.13978494623656
3901,785282,2017-10-25,2017-10-25,2017-10-25,93,291,4,6,5927.53,191.1387096774193
3902,785142,2017-10-25,2017-10-25,2017-10-25,93,844,4,6,3075.83,59.13978494623656
3903,785251,2017-10-25,2017-10-25,2017-10-25,93,1264,4,6,3039.03,59.13978494623656
3904,785122,2017-10-25,2017-10-25,2017-10-26,94,102,4,6,164309.89,2133.389247311828
3905,784932,2017-10-25,2017-10-25,2017-10-26,94,59,4,6,19342.62,230.20322580645163
3906,785146,2017-10-25,2017-10-25,2017-10-26,94,40,4,6,6646.68,89.01290322580645
3907,785273,2017-10-25,2017-10-25,2017-10-26,94,554,4,6,1461.01,59.13978494623656
3908,785243,2017-10-25,2017-10-25,2017-10-26,94,735,4,6,2525.61,59.13978494623656
3909,785149,2017-10-25,2017-10-25,2017-10-26,94,1385,4,6,11863.7,178.48924731182794
3910,785163,2017-10-25,2017-10-25,2017-10-26,94,579,4,6,1506.6,59.13978494623656
3911,783551,2017-10-25,2017-10-25,2017-10-26,94,1220,4,6,108719.21,1146.9172043010751
3912,785247,2017-10-25,2017-10-25,2017-10-26,94,82,4,6,4243.01,59.13978494623656
3913,785224,2017-10-25,2017-10-25,2017-10-26,94,679,4,6,2661.05,59.13978494623656
3914,785190,2017-10-25,2017-10-25,2017-10-26,94,615,4,6,2933.19,59.13978494623656
3915,785152,2017-10-25,2017-10-25,2017-10-26,94,1428,4,6,3914.4,59.13978494623656
3916,785292,2017-10-25,2017-10-25,2017-10-26,94,329,4,6,2383.79,59.13978494623656
3917,785207,2017-10-25,2017-10-25,2017-10-26,94,89,4,6,1384.33,59.13978494623656
3918,785296,2017-10-25,2017-10-25,2017-10-26,94,615,4,6,6078.36,106.1268817204301
3919,784934,2017-10-25,2017-10-25,2017-10-26,94,478,4,6,4080.82,59.13978494623656
3920,785120,2017-10-25,2017-10-25,2017-10-26,94,102,4,6,20145.23,226.6688172043011
3921,785155,2017-10-25,2017-10-25,2017-10-26,94,1428,4,6,13287.27,173.652688172043
3922,784732,2017-10-25,2017-10-25,2017-10-26,94,1278,4,6,1232.94,59.13978494623656
3923,785127,2017-10-25,2017-10-25,2017-10-26,94,1510,4,6,4801.01,101.66236559139784
3924,785193,2017-10-25,2017-10-25,2017-10-26,94,1192,4,6,1308.76,59.13978494623656
3925,785136,2017-10-25,2017-10-25,2017-10-26,94,615,4,6,2163.63,59.13978494623656
3926,785261,2017-10-25,2017-10-25,2017-10-26,94,502,4,6,1385.2,59.13978494623656
3927,785592,2017-10-26,2017-10-26,2017-10-26,94,59,4,6,1462.32,59.13978494623656
3928,785619,2017-10-26,2017-10-26,2017-10-26,94,1218,4,6,33988.03,532.1161290322581
3929,785601,2017-10-26,2017-10-26,2017-10-26,94,59,4,6,49914.01,639.078494623656
3930,785591,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,1508.76,59.13978494623656
3931,785271,2017-10-26,2017-10-26,2017-10-26,94,8,4,6,2346.9,59.13978494623656
3932,785634,2017-10-26,2017-10-26,2017-10-26,94,579,4,6,14450.73,171.7924731182796
3933,785647,2017-10-26,2017-10-26,2017-10-26,94,1305,4,6,5194.95,96.08172043010752
3934,785734,2017-10-26,2017-10-26,2017-10-26,94,1605,4,6,1751.73,59.13978494623656
3935,785776,2017-10-26,2017-10-26,2017-10-26,94,1639,4,6,65948.49,595.9215053763442
3936,785580,2017-10-26,2017-10-26,2017-10-26,94,154,4,6,20152.63,313.3548387096774
3937,785626,2017-10-26,2017-10-26,2017-10-26,94,238,4,6,14750.58,176.25698924731182
3938,785586,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,2973.08,93.47741935483872
3939,785573,2017-10-26,2017-10-26,2017-10-26,94,1654,4,6,5114.65,59.13978494623656
3940,785267,2017-10-26,2017-10-26,2017-10-26,94,8,4,6,1212.14,59.13978494623656
3941,785703,2017-10-26,2017-10-26,2017-10-26,94,756,4,6,1212.3,59.13978494623656
3942,785600,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,7433.09,141.28494623655914
3943,785764,2017-10-26,2017-10-26,2017-10-26,94,1294,4,6,20747.89,417.5268817204301
3944,785623,2017-10-26,2017-10-26,2017-10-26,94,676,4,6,17589.91,210.85698924731184
3945,785587,2017-10-26,2017-10-26,2017-10-26,94,59,4,6,2483.69,59.13978494623656
3946,785172,2017-10-25,2017-10-26,2017-10-26,94,686,4,6,5357.34,59.13978494623656
3947,785589,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,29114.75,481.3322580645161
3948,785697,2017-10-26,2017-10-26,2017-10-26,94,285,4,6,2540.57,59.13978494623656
3949,785266,2017-10-25,2017-10-26,2017-10-26,94,653,4,6,1394.72,59.13978494623656
3950,785594,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,2175.98,59.13978494623656
3951,785447,2017-10-25,2017-10-26,2017-10-26,94,1414,4,6,12118.33,211.2290322580645
3952,785597,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,1772.83,59.13978494623656
3953,785763,2017-10-26,2017-10-26,2017-10-26,94,1328,4,6,7574.52,215.50752688172045
3954,785174,2017-10-25,2017-10-26,2017-10-26,94,686,4,6,4531.15,104.26666666666668
3955,785596,2017-10-26,2017-10-26,2017-10-26,94,59,4,6,2051.0,59.13978494623656
3956,785603,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,2571.84,88.26881720430109
3957,785248,2017-10-26,2017-10-26,2017-10-26,94,148,4,6,1436.75,59.13978494623656
3958,784734,2017-10-25,2017-10-26,2017-10-26,94,584,4,6,919.61,59.13978494623656
3959,785222,2017-10-25,2017-10-26,2017-10-26,94,556,4,6,2080.8,59.13978494623656
3960,785593,2017-10-26,2017-10-26,2017-10-26,94,1306,4,6,2330.42,59.13978494623656
3961,785168,2017-10-25,2017-10-26,2017-10-26,94,579,4,6,16207.46,177.18709677419355
3962,785632,2017-10-26,2017-10-26,2017-10-26,94,478,4,6,2257.97,59.13978494623656
3963,785118,2017-10-26,2017-10-26,2017-10-26,94,1509,4,6,15915.59,205.83440860215052
3964,785244,2017-10-25,2017-10-26,2017-10-26,94,1317,4,6,8938.98,59.13978494623656
