,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773510,2017-09-06,2017-09-06,2017-09-06,6,498,7,13,1423.24,68.42823784946238
293,773494,2017-09-06,2017-09-06,2017-09-06,6,932,7,13,2633.29,69.89851365591399
294,773508,2017-09-06,2017-09-06,2017-09-06,6,1304,7,13,1292.37,68.26922376344086
295,773518,2017-09-06,2017-09-06,2017-09-06,6,7,7,13,1390.28,68.38818967741936
296,773520,2017-09-06,2017-09-06,2017-09-06,6,507,7,13,1384.02,68.38058344086022
297,773350,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,1760.73,68.83830634408602
298,773316,2017-09-06,2017-09-06,2017-09-06,6,1515,7,13,2537.62,69.7822694623656
299,773403,2017-09-06,2017-09-06,2017-09-06,6,178,7,13,1289.98,68.26631978494625
300,773421,2017-09-06,2017-09-06,2017-09-06,6,767,7,13,1405.7,68.40692580645162
301,773419,2017-09-06,2017-09-06,2017-09-06,6,808,7,13,1288.47,68.26448505376345
302,773507,2017-09-06,2017-09-06,2017-09-06,6,142,7,13,1371.71,68.36562612903226
303,773495,2017-09-06,2017-09-06,2017-09-06,6,382,7,13,1412.62,68.41533397849463
304,773505,2017-09-06,2017-09-06,2017-09-06,6,801,7,13,1248.33,68.21571279569892
305,773416,2017-09-06,2017-09-06,2017-09-06,6,1558,7,13,3249.69,70.64747279569893
306,773501,2017-09-06,2017-09-06,2017-09-06,6,1152,7,13,1519.49,68.54518677419355
307,773519,2017-09-06,2017-09-06,2017-09-06,6,1214,7,13,1266.32,68.23757161290322
308,773315,2017-09-06,2017-09-06,2017-09-06,6,1509,7,13,1661.6,68.71785806451614
309,773317,2017-09-06,2017-09-06,2017-09-06,6,1619,7,13,1241.8,68.20777849462365
310,773396,2017-09-06,2017-09-06,2017-09-06,6,615,7,13,1219.63,68.18084075268818
311,773465,2017-09-06,2017-09-06,2017-09-06,6,21,7,13,1342.84,68.33054752688173
312,773496,2017-09-06,2017-09-06,2017-09-06,6,391,7,13,1589.22,68.62991247311828
313,773404,2017-09-06,2017-09-06,2017-09-06,6,540,7,13,1666.33,68.72360526881721
314,773406,2017-09-06,2017-09-06,2017-09-06,6,540,7,13,1448.6,68.45905161290324
315,773458,2017-09-06,2017-09-06,2017-09-06,6,735,7,13,1405.43,68.40659774193549
316,773498,2017-09-06,2017-09-06,2017-09-06,6,284,7,13,1857.25,180.09536827956993
317,773409,2017-09-06,2017-09-06,2017-09-06,6,957,7,13,1234.66,179.33888795698928
318,773415,2017-09-06,2017-09-06,2017-09-06,6,234,7,13,4661.94,183.50321741935485
319,773488,2017-09-06,2017-09-06,2017-09-06,6,60,7,13,1647.09,179.84001258064518
320,773346,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,1207.46,179.30583849462366
321,773355,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,1983.86,180.24920623655916
322,773475,2017-09-06,2017-09-06,2017-09-06,6,122,7,13,2372.44,180.721351827957
323,773455,2017-09-06,2017-09-06,2017-09-06,6,767,7,13,2311.87,180.64775602150544
324,773477,2017-09-06,2017-09-06,2017-09-06,6,282,7,13,2098.43,180.38841494623657
325,773414,2017-09-06,2017-09-06,2017-09-06,6,735,7,13,1830.07,180.06234311827956
326,773438,2017-09-06,2017-09-06,2017-09-06,6,897,7,13,2298.16,180.63109763440863
327,773483,2017-09-06,2017-09-06,2017-09-06,6,1558,7,13,1315.26,179.4368212903226
328,773410,2017-09-06,2017-09-06,2017-09-06,6,957,7,13,1470.24,179.62513032258067
329,773491,2017-09-06,2017-09-06,2017-09-06,6,8,7,13,1347.94,179.47652924731182
330,773380,2017-09-06,2017-09-06,2017-09-06,6,1303,7,13,2110.65,180.40326290322585
331,773324,2017-09-06,2017-09-06,2017-09-06,6,329,7,13,1411.71,179.55401322580647
332,773497,2017-09-06,2017-09-06,2017-09-06,6,756,7,13,2711.46,181.13327935483872
333,773787,2017-09-06,2017-09-06,2017-09-06,6,1305,7,13,2237.11,180.55691860215055
334,773395,2017-09-06,2017-09-06,2017-09-06,6,676,7,13,1766.16,179.9846890322581
335,773513,2017-09-06,2017-09-06,2017-09-06,6,393,7,13,2188.03,180.4972837634409
336,773499,2017-09-06,2017-09-06,2017-09-06,6,710,7,13,2387.41,180.73954118279568
337,773325,2017-09-06,2017-09-06,2017-09-06,6,329,7,13,1606.38,179.79054774193548
338,773490,2017-09-06,2017-09-06,2017-09-06,6,66,7,13,1654.88,179.84947784946235
339,773429,2017-09-06,2017-09-06,2017-09-06,6,21,7,13,1700.31,179.9046777419355
340,773417,2017-09-06,2017-09-06,2017-09-06,6,172,7,13,2035.35,180.31176935483876
341,773360,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,3115.59,181.6243190322581
342,773412,2017-09-06,2017-09-06,2017-09-06,6,728,7,13,1697.93,179.9017859139785
343,773381,2017-09-06,2017-09-06,2017-09-06,6,1192,7,13,2298.3,180.6312677419355
344,773492,2017-09-06,2017-09-06,2017-09-06,6,530,7,13,1685.34,179.8864883870968
345,773545,2017-09-06,2017-09-06,2017-09-06,6,957,7,13,1788.8,180.01219784946235
346,773432,2017-09-06,2017-09-06,2017-09-06,6,122,7,13,1440.52,179.5890189247312
347,773422,2017-09-06,2017-09-06,2017-09-06,6,1229,7,13,2744.24,181.1731088172043
348,773436,2017-09-06,2017-09-06,2017-09-06,6,1229,7,13,2012.56,180.2840782795699
349,773516,2017-09-06,2017-09-06,2017-09-06,6,1479,7,13,2107.66,180.39962989247317
350,773368,2017-09-06,2017-09-06,2017-09-06,6,1524,7,13,1887.27,180.1318441935484
351,773489,2017-09-06,2017-09-06,2017-09-06,6,51,7,13,2116.49,180.4103588172043
352,773512,2017-09-06,2017-09-06,2017-09-06,6,514,7,13,2838.59,181.28774913978492
353,773515,2017-09-06,2017-09-06,2017-09-06,6,1274,7,13,2763.46,181.19646215053763
354,773312,2017-09-06,2017-09-06,2017-09-06,6,1515,7,13,2176.22,180.48293397849463
355,773547,2017-09-06,2017-09-06,2017-09-06,6,329,7,13,2254.16,180.5776352688172
356,773500,2017-09-06,2017-09-06,2017-09-06,6,653,7,13,1290.58,179.4068337634409
357,773405,2017-09-06,2017-09-06,2017-09-06,6,957,7,13,1821.0,180.05132258064518
358,773407,2017-09-06,2017-09-06,2017-09-06,6,615,7,13,1716.48,179.92432516129034
359,773435,2017-09-06,2017-09-06,2017-09-06,6,684,7,13,1697.91,179.9017616129032
360,773418,2017-09-06,2017-09-06,2017-09-06,6,179,7,13,5268.44,184.2401475268817
361,773383,2017-09-06,2017-09-06,2017-09-06,6,1303,7,13,2371.55,180.72027043010755
362,773314,2017-09-06,2017-09-06,2017-09-06,6,1513,7,13,1498.37,179.65930978494623
363,773370,2017-09-06,2017-09-06,2017-09-06,6,337,7,13,2525.2,180.9069634408602
364,773543,2017-09-06,2017-09-06,2017-09-06,6,615,7,13,1608.67,179.79333021505377
365,773452,2017-09-06,2017-09-06,2017-09-06,6,729,7,13,1472.22,179.62753612903228
366,773531,2017-09-06,2017-09-06,2017-09-06,6,1628,7,13,1579.45,179.75782634408603
367,773366,2017-09-06,2017-09-06,2017-09-06,6,337,7,13,1788.09,180.01133516129033
368,773472,2017-09-06,2017-09-06,2017-09-06,6,529,7,13,2070.14,180.35404107526884
369,773476,2017-09-06,2017-09-06,2017-09-06,6,1354,7,13,1416.7,179.56007634408604
370,773382,2017-09-06,2017-09-06,2017-09-06,6,1524,7,13,2321.3,180.65921397849465
371,773384,2017-09-06,2017-09-06,2017-09-06,6,1192,7,13,3499.78,182.09113053763443
372,773413,2017-09-06,2017-09-06,2017-09-06,6,199,7,13,2519.51,163.19144763440863
373,773456,2017-09-06,2017-09-06,2017-09-06,6,282,7,13,2540.34,163.35761741935482
374,773371,2017-09-06,2017-09-06,2017-09-06,6,285,7,13,2827.15,163.84696720430108
375,773448,2017-09-06,2017-09-06,2017-09-06,6,728,7,13,2417.2,163.48971612903227
376,773313,2017-09-06,2017-09-06,2017-09-06,6,1515,7,13,3386.6,164.80844946236562
377,773367,2017-09-06,2017-09-06,2017-09-06,6,676,7,13,2802.91,164.24009494623655
378,773485,2017-09-06,2017-09-06,2017-09-06,6,744,7,13,1827.07,163.47697752688174
379,773451,2017-09-06,2017-09-06,2017-09-06,6,481,7,13,3789.02,166.00171247311826
380,773590,2017-09-06,2017-09-06,2017-09-06,6,1287,7,13,1339.47,163.02537752688173
381,773342,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,2988.34,165.45142387096774
382,773344,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,5054.4,168.38437849462366
383,773457,2017-09-06,2017-09-06,2017-09-06,6,468,7,13,3490.99,166.62561150537633
384,773427,2017-09-06,2017-09-06,2017-09-06,6,276,7,13,3399.6,166.9371483870968
385,773363,2017-09-06,2017-09-06,2017-09-06,6,1192,7,13,2268.95,165.56334784946236
386,773357,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,4365.88,168.11123053763444
387,773460,2017-09-06,2017-09-06,2017-09-06,6,191,7,13,2062.17,165.5938194623656
388,773444,2017-09-06,2017-09-06,2017-09-06,6,1262,7,13,2832.0,166.52920430107528
389,773349,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,5483.09,169.75042118279572
390,773480,2017-09-06,2017-09-06,2017-09-06,6,1380,7,13,3697.61,168.70784870967745
391,773376,2017-09-06,2017-09-06,2017-09-06,6,337,7,13,3516.08,168.48728
392,773398,2017-09-06,2017-09-06,2017-09-06,6,178,7,13,3776.88,169.50846709677418
393,773449,2017-09-06,2017-09-06,2017-09-06,6,1187,7,13,4189.39,170.0096889247312
394,773431,2017-09-06,2017-09-06,2017-09-06,6,729,7,13,2198.18,168.4354230107527
395,773591,2017-09-06,2017-09-06,2017-09-06,6,1287,7,13,1969.74,168.86215720430107
396,773486,2017-09-06,2017-09-06,2017-09-06,6,139,7,13,3231.87,170.67743344086023
397,773347,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,4383.24,172.78071096774192
398,773468,2017-09-06,2017-09-06,2017-09-06,6,1563,7,13,6220.79,175.71773408602155
399,773450,2017-09-06,2017-09-06,2017-09-06,6,183,7,13,2925.06,171.85410516129036
400,773454,2017-09-06,2017-09-06,2017-09-06,6,37,7,13,3872.45,173.42781559139786
401,773348,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,5643.86,175.86189440860215
402,773466,2017-09-06,2017-09-06,2017-09-06,6,520,7,13,2581.82,172.2822113978495
403,773390,2017-09-06,2017-09-06,2017-09-06,6,1192,7,13,4551.05,175.23837258064515
404,773352,2017-09-06,2017-09-06,2017-09-06,6,1306,7,13,2655.3,173.78009569892473
405,773437,2017-09-06,2017-09-06,2017-09-06,6,234,7,13,3125.39,174.6330007526882
406,773402,2017-09-06,2017-09-06,2017-09-06,6,957,7,13,4736.73,176.59086548387097
407,773453,2017-09-06,2017-09-06,2017-09-06,6,416,7,13,5557.11,179.41885408602153
408,773399,2017-09-06,2017-09-06,2017-09-06,6,615,7,13,4999.55,179.3048295698925
409,773461,2017-09-06,2017-09-06,2017-09-06,6,678,7,13,3945.71,178.86951860215055
410,773482,2017-09-06,2017-09-06,2017-09-06,6,21,7,13,3378.25,178.32088440860218
411,773411,2017-09-06,2017-09-06,2017-09-06,6,1202,7,13,3093.48,178.3974541935484
412,773473,2017-09-06,2017-09-06,2017-09-06,6,1112,7,13,3529.86,178.92767935483872
413,773364,2017-09-06,2017-09-06,2017-09-06,6,40,7,13,4432.97,181.29274849462368
414,773446,2017-09-06,2017-09-06,2017-09-06,6,172,7,13,2860.34,180.93138086021503
415,773542,2017-09-06,2017-09-06,2017-09-06,6,1639,7,13,4474.56,183.03360516129032
416,773544,2017-09-06,2017-09-06,2017-09-06,6,615,7,13,5207.89,188.9956082795699
417,773443,2017-09-06,2017-09-06,2017-09-06,6,139,7,13,5080.6,193.77105161290328
418,773548,2017-09-06,2017-09-06,2017-09-06,6,329,7,13,6065.45,199.61608440860215
419,773846,2017-09-06,2017-09-06,2017-09-06,7,40,6,12,6321.46,60.54823655913979
420,773462,2017-09-06,2017-09-06,2017-09-06,7,1547,6,12,8350.83,63.16390322580646
421,773392,2017-09-06,2017-09-06,2017-09-06,7,40,6,12,7055.45,61.80198924731183
422,773474,2017-09-06,2017-09-06,2017-09-06,7,565,6,12,5596.73,60.32637634408602
423,773834,2017-09-06,2017-09-06,2017-09-06,7,710,6,12,5693.49,60.80203225806452
424,773391,2017-09-06,2017-09-06,2017-09-06,7,337,6,12,8213.06,63.60415053763441
425,773389,2017-09-06,2017-09-06,2017-09-06,7,110,6,12,6904.02,62.28948387096775
426,773445,2017-09-06,2017-09-06,2017-09-06,7,974,6,12,5416.91,60.72140860215055
427,773471,2017-09-06,2017-09-06,2017-09-06,7,1369,6,12,9614.72,65.39002150537635
428,773434,2017-09-06,2017-09-06,2017-09-06,7,1271,6,12,9725.64,65.57122580645162
429,773783,2017-09-06,2017-09-06,2017-09-06,7,238,6,12,10319.34,67.32445161290323
430,773479,2017-09-06,2017-09-06,2017-09-06,7,124,6,12,12396.08,69.65040860215053
431,773788,2017-09-06,2017-09-06,2017-09-06,7,729,6,12,11491.92,69.2665806451613
432,773439,2017-09-06,2017-09-06,2017-09-06,7,168,6,12,9954.35,68.9139247311828
433,773394,2017-09-06,2017-09-06,2017-09-06,7,285,6,12,9215.68,68.98675268817205
434,773467,2017-09-06,2017-09-06,2017-09-06,7,214,6,12,10200.72,71.03690322580647
435,773385,2017-09-06,2017-09-06,2017-09-06,7,1524,6,12,16040.58,80.22729032258064
436,773388,2017-09-06,2017-09-06,2017-09-06,7,838,6,12,15850.47,82.77900000000001
437,773375,2017-09-06,2017-09-06,2017-09-06,7,1381,6,12,14667.0,83.58129032258066
438,773589,2017-09-06,2017-09-06,2017-09-06,7,1287,6,12,12013.31,80.94463440860216
439,773343,2017-09-06,2017-09-06,2017-09-06,7,1306,6,12,20798.56,91.4440430107527
440,773378,2017-09-06,2017-09-06,2017-09-06,7,467,6,12,14948.63,88.59121505376343
441,773377,2017-09-06,2017-09-06,2017-09-06,7,676,6,12,13883.86,88.0656559139785
442,773785,2017-09-06,2017-09-06,2017-09-06,7,238,6,12,27184.37,110.20211827956987
443,773782,2017-09-06,2017-09-06,2017-09-06,7,238,6,12,20150.67,103.4131935483871
444,773365,2017-09-06,2017-09-06,2017-09-06,7,581,6,12,31619.01,117.9744193548387
445,773803,2017-09-06,2017-09-06,2017-09-06,7,1385,6,12,27731.47,121.19555913978496
446,773865,2017-09-06,2017-09-06,2017-09-06,7,897,6,12,30001.5,125.83516129032256
447,773880,2017-09-06,2017-09-06,2017-09-06,7,1464,6,12,21884.96,119.61608602150538
448,773800,2017-09-06,2017-09-06,2017-09-06,8,579,2,3,27636.44,261.26881720430106
449,773374,2017-09-06,2017-09-06,2017-09-06,8,59,2,3,32851.66,270.5827956989248
450,773805,2017-09-06,2017-09-06,2017-09-06,8,1217,2,3,37641.65,272.2881720430108
451,773789,2017-09-06,2017-09-06,2017-09-06,8,729,2,3,30612.47,275.6989247311828
452,773408,2017-09-06,2017-09-06,2017-09-06,8,21,2,3,27643.98,291.047311827957
453,773790,2017-09-06,2017-09-06,2017-09-06,8,129,2,3,41490.98,338.7978494623656
454,773786,2017-09-06,2017-09-06,2017-09-06,8,238,2,3,63427.32,347.06236559139785
455,773784,2017-09-06,2017-09-06,2017-09-06,8,1305,2,3,52589.38,558.3978494623656
456,773871,2017-09-06,2017-09-06,2017-09-06,8,1406,2,3,63386.58,562.2021505376345
457,773546,2017-09-06,2017-09-06,2017-09-12,9,329,4,6,48102.38,899.8806451612903
458,773929,2017-09-08,2017-09-08,2017-09-12,9,1479,4,6,1475.6,59.13978494623656
459,773855,2017-09-08,2017-09-08,2017-09-12,9,932,4,6,1198.41,59.13978494623656
460,773851,2017-09-08,2017-09-08,2017-09-12,9,593,4,6,1731.85,59.13978494623656
461,773794,2017-09-08,2017-09-08,2017-09-12,9,1186,4,6,2986.83,59.13978494623656
462,773883,2017-09-08,2017-09-08,2017-09-12,9,4,4,6,1830.12,59.13978494623656
463,773808,2017-09-08,2017-09-08,2017-09-12,9,1192,4,6,1209.43,59.13978494623656
464,773860,2017-09-08,2017-09-08,2017-09-12,9,1635,4,6,1763.39,59.13978494623656
465,773858,2017-09-08,2017-09-08,2017-09-12,9,906,4,6,1407.11,59.13978494623656
466,773832,2017-09-08,2017-09-08,2017-09-12,9,1192,4,6,1200.32,59.13978494623656
467,773895,2017-09-08,2017-09-08,2017-09-12,9,1306,4,6,2013.03,59.13978494623656
468,773861,2017-09-08,2017-09-08,2017-09-12,9,328,4,6,1918.27,59.13978494623656
469,773850,2017-09-08,2017-09-08,2017-09-12,9,8,4,6,2324.82,59.13978494623656
470,773780,2017-09-08,2017-09-08,2017-09-12,9,1654,4,6,2183.21,59.13978494623656
471,773894,2017-09-08,2017-09-08,2017-09-12,9,1306,4,6,3565.35,59.13978494623656
472,773856,2017-09-08,2017-09-08,2017-09-12,9,103,4,6,1377.71,59.13978494623656
473,773862,2017-09-08,2017-09-08,2017-09-12,9,37,4,6,3110.53,59.13978494623656
474,773847,2017-09-08,2017-09-08,2017-09-12,9,686,4,6,2107.63,59.13978494623656
475,773852,2017-09-08,2017-09-08,2017-09-12,9,1162,4,6,1836.31,59.13978494623656
476,773779,2017-09-08,2017-09-08,2017-09-12,9,1515,4,6,1717.39,59.13978494623656
477,773848,2017-09-08,2017-09-08,2017-09-12,9,538,4,6,2722.39,59.13978494623656
478,773849,2017-09-08,2017-09-08,2017-09-12,9,321,4,6,3538.06,59.13978494623656
479,773806,2017-09-08,2017-09-08,2017-09-12,9,487,4,6,4664.94,59.13978494623656
480,773807,2017-09-08,2017-09-08,2017-09-12,9,728,4,6,5403.71,87.5247311827957
481,774122,2017-09-08,2017-09-08,2017-09-12,9,609,4,6,4992.9,115.61397849462368
482,774118,2017-09-08,2017-09-08,2017-09-12,9,293,4,6,9565.39,123.98494623655914
483,774121,2017-09-08,2017-09-08,2017-09-12,9,172,4,6,11602.2,141.84301075268817
484,774099,2017-09-08,2017-09-08,2017-09-12,9,579,4,6,14789.88,204.71827956989247
485,774140,2017-09-08,2017-09-08,2017-09-12,9,416,4,6,17669.03,222.2043010752688
486,774113,2017-09-08,2017-09-08,2017-09-12,9,684,4,6,39681.62,368.2311827956989
487,774102,2017-09-08,2017-09-08,2017-09-12,9,579,4,6,42008.69,541.7892473118279
488,774100,2017-09-08,2017-09-08,2017-09-12,9,30,4,6,69226.05,618.0580645161291
489,773884,2017-09-09,2017-09-09,2017-09-12,9,897,4,6,1199.65,59.13978494623656
490,774115,2017-09-09,2017-09-09,2017-09-12,9,8,4,6,2819.5,59.13978494623656
491,773816,2017-09-09,2017-09-09,2017-09-12,9,481,4,6,1449.85,59.13978494623656
492,774111,2017-09-09,2017-09-09,2017-09-12,9,199,4,6,3273.37,59.13978494623656
493,773828,2017-09-09,2017-09-09,2017-09-12,9,307,4,6,2532.46,59.13978494623656
494,774112,2017-09-09,2017-09-09,2017-09-12,9,337,4,6,1255.03,59.13978494623656
495,773827,2017-09-09,2017-09-09,2017-09-12,9,844,4,6,1704.74,59.13978494623656
496,774146,2017-09-09,2017-09-09,2017-09-12,9,1465,4,6,1270.49,59.13978494623656
497,773825,2017-09-09,2017-09-09,2017-09-12,9,1192,4,6,1473.54,59.13978494623656
498,774148,2017-09-09,2017-09-09,2017-09-12,9,830,4,6,1424.92,59.13978494623656
499,773817,2017-09-09,2017-09-09,2017-09-12,9,1192,4,6,1445.41,59.13978494623656
500,773854,2017-09-09,2017-09-09,2017-09-12,9,8,4,6,1761.82,59.13978494623656
501,773859,2017-09-09,2017-09-09,2017-09-12,9,305,4,6,2510.56,59.13978494623656
502,773857,2017-09-09,2017-09-09,2017-09-12,9,21,4,6,1269.17,59.13978494623656
503,773842,2017-09-09,2017-09-09,2017-09-12,9,1210,4,6,1925.2,59.13978494623656
504,773831,2017-09-09,2017-09-09,2017-09-12,9,307,4,6,2818.86,59.13978494623656
505,773821,2017-09-09,2017-09-09,2017-09-12,9,382,4,6,1415.42,59.13978494623656
506,773839,2017-09-09,2017-09-09,2017-09-12,9,227,4,6,3853.23,59.13978494623656
507,773829,2017-09-09,2017-09-09,2017-09-12,9,227,4,6,1520.84,59.13978494623656
508,773820,2017-09-09,2017-09-09,2017-09-12,9,1192,4,6,1819.07,59.13978494623656
509,773815,2017-09-09,2017-09-09,2017-09-12,9,1510,4,6,8235.31,59.13978494623656
510,774130,2017-09-09,2017-09-09,2017-09-12,9,1192,4,6,2029.26,59.13978494623656
511,773814,2017-09-09,2017-09-09,2017-09-12,9,227,4,6,2213.65,59.13978494623656
512,773833,2017-09-09,2017-09-09,2017-09-12,9,1510,4,6,5189.21,59.13978494623656
513,773811,2017-09-09,2017-09-09,2017-09-12,9,1210,4,6,4413.54,59.13978494623656
514,773373,2017-09-09,2017-09-09,2017-09-12,9,1192,4,6,7956.73,59.13978494623656
515,773840,2017-09-09,2017-09-09,2017-09-12,9,851,4,6,4014.75,59.13978494623656
516,773838,2017-09-09,2017-09-09,2017-09-12,9,172,4,6,3858.07,59.13978494623656
517,773835,2017-09-09,2017-09-09,2017-09-12,9,808,4,6,6837.22,59.13978494623656
518,773819,2017-09-09,2017-09-09,2017-09-12,9,1510,4,6,4315.26,59.13978494623656
519,773810,2017-09-09,2017-09-09,2017-09-12,9,893,4,6,5985.1,59.13978494623656
520,773830,2017-09-09,2017-09-09,2017-09-12,9,481,4,6,7287.74,59.13978494623656
521,774129,2017-09-09,2017-09-09,2017-09-12,9,154,4,6,10750.35,89.75698924731182
522,773824,2017-09-09,2017-09-09,2017-09-12,9,844,4,6,9553.71,90.5010752688172
523,774125,2017-09-09,2017-09-09,2017-09-12,9,814,4,6,5044.78,96.4537634408602
524,773809,2017-09-09,2017-09-09,2017-09-12,9,382,4,6,8040.99,97.75591397849465
525,773823,2017-09-09,2017-09-09,2017-09-12,9,307,4,6,6542.82,100.1741935483871
526,773841,2017-09-09,2017-09-09,2017-09-12,9,432,4,6,10983.51,119.52043010752688
527,773818,2017-09-09,2017-09-09,2017-09-12,9,397,4,6,10331.64,122.68279569892474
528,773802,2017-09-09,2017-09-09,2017-09-12,9,1303,4,6,13252.57,141.47096774193548
529,774145,2017-09-09,2017-09-09,2017-09-12,9,1229,4,6,8823.21,151.88817204301074
530,773798,2017-09-09,2017-09-09,2017-09-12,9,1303,4,6,13361.79,164.53763440860214
531,773826,2017-09-09,2017-09-09,2017-09-12,9,1419,4,6,16629.99,184.44193548387096
532,773837,2017-09-09,2017-09-09,2017-09-12,9,1634,4,6,17376.39,190.2086021505376
533,773836,2017-09-09,2017-09-09,2017-09-12,9,168,4,6,20222.18,192.9989247311828
534,774147,2017-09-09,2017-09-09,2017-09-12,9,676,4,6,17663.37,193.3709677419355
535,773813,2017-09-09,2017-09-09,2017-09-12,9,897,4,6,19024.96,200.06774193548387
536,774143,2017-09-09,2017-09-09,2017-09-12,9,315,4,6,12940.8,210.67096774193547
537,773812,2017-09-09,2017-09-09,2017-09-12,9,851,4,6,19683.05,236.1559139784946
538,773822,2017-09-09,2017-09-09,2017-09-12,9,1306,4,6,26407.71,316.3311827956989
539,773804,2017-09-09,2017-09-09,2017-09-12,9,605,4,6,24838.11,334.0032258064516
540,774317,2017-09-11,2017-09-11,2017-09-12,9,617,4,6,12.63,59.13978494623656
541,774307,2017-09-11,2017-09-11,2017-09-12,9,317,4,6,56.85,59.13978494623656
542,774139,2017-09-11,2017-09-11,2017-09-12,9,199,4,6,2200.01,59.13978494623656
543,774132,2017-09-11,2017-09-11,2017-09-12,9,432,4,6,1659.75,59.13978494623656
544,773853,2017-09-11,2017-09-11,2017-09-12,9,870,4,6,1267.37,59.13978494623656
545,774151,2017-09-11,2017-09-11,2017-09-12,9,615,4,6,1290.04,59.13978494623656
546,774150,2017-09-11,2017-09-11,2017-09-12,9,615,4,6,1276.01,59.13978494623656
547,774191,2017-09-11,2017-09-11,2017-09-12,9,615,4,6,2231.76,59.13978494623656
548,774107,2017-09-11,2017-09-11,2017-09-12,9,544,4,6,1729.3,59.13978494623656
549,774124,2017-09-11,2017-09-11,2017-09-12,9,37,4,6,2004.42,59.13978494623656
550,773502,2017-09-11,2017-09-11,2017-09-12,9,148,4,6,1818.43,59.13978494623656
551,773874,2017-09-11,2017-09-11,2017-09-12,9,291,4,6,1479.76,59.13978494623656
552,774119,2017-09-11,2017-09-11,2017-09-12,9,467,4,6,1383.42,59.13978494623656
553,774141,2017-09-11,2017-09-11,2017-09-12,9,1192,4,6,1802.9,59.13978494623656
